dataset,natoms,case,mode,op,cpu_time_total_us,device_time_total_us,self_cpu_time_total_us,count
qm9_hf,29,full_no_expand,forward_energy,fused_mul_mul_sub_mul_mul_mul,9.729000000000042,1.0879999999999654,7.544000000000096,1
qm9_hf,29,full_no_expand,forward_energy,fused_mul_mul_sub_mul_mul_mul,0.0,1.0879999999999654,0.0,1
qm9_hf,29,full_no_expand,forward_energy,fused_mul_mul_sub_mul,0.0,1.0879999999999654,0.0,1
qm9_hf,29,full_no_expand,forward_energy,aten::ones_like,8.09699999999998,0.8959999999999582,2.0899999999998045,1
qm9_hf,29,full_no_expand,forward_energy,aten::item,12.275000000001455,0.8959999999970023,1.059000000001106,1
qm9_hf,29,full_no_expand,forward_energy,aten::_local_scalar_dense,11.21600000000035,0.8959999999970023,3.3260000000009313,1
qm9_hf,29,full_no_expand,forward_energy,aten::scalar_tensor,8.009000000000015,0.863999999999919,1.79200000000003,1
qm9_hf,29,full_no_expand,forward_energy,Memcpy HtoD (Pageable -> Device),0.0,0.7360000000001037,0.0,2
qm9_hf,29,full_no_expand,forward_energy,Unrecognized,188.30899999999997,0.0,188.30899999999997,1
qm9_hf,29,full_no_expand,forward_energy,aten::empty_strided,258.3650000000032,0.0,70.05600000000322,32
qm9_hf,29,full_no_expand,forward_energy,cudaMemcpyAsync,392.9639999999898,0.0,392.9639999999898,46
qm9_hf,29,full_no_expand,forward_energy,cudaStreamSynchronize,94.8330000000027,0.0,94.8330000000027,18
qm9_hf,29,full_no_expand,forward_energy,detach_,0.46500000000003183,0.0,0.46500000000003183,1
qm9_hf,29,full_no_expand,forward_energy,aten::detach_,1.0489999999999782,0.0,0.5839999999999463,1
qm9_hf,29,full_no_expand,forward_energy,aten::lift_fresh,0.0989999999999327,0.0,0.0989999999999327,1
qm9_hf,29,full_no_expand,forward_energy,cudaLaunchKernel,3179.614999999999,0.0,3179.614999999999,1836
qm9_hf,29,full_no_expand,forward_energy,aten::empty,259.90299999999127,0.0,259.90299999999127,159
qm9_hf,29,full_no_expand,forward_energy,aten::resize_,58.92799999999875,0.0,58.92799999999875,49
qm9_hf,29,full_no_expand,forward_energy,aten::as_strided,678.0009999999295,0.0,678.0009999999295,3884
qm9_hf,29,full_no_expand,forward_energy,aten::result_type,0.33999999999991815,0.0,0.33999999999991815,1
qm9_hf,29,full_no_expand,forward_energy,aten::empty_like,188.3940000000042,0.0,35.635000000003515,90
qm9_hf,29,full_no_expand,forward_energy,aten::expand_as,21.12499999999966,0.0,8.274000000002275,11
qm9_hf,29,full_no_expand,forward_energy,aten::expand,79.68299999998476,0.0,66.8559999999917,70
qm9_hf,29,full_no_expand,forward_energy,aten::select,33.199000000005526,0.0,25.918000000003758,29
qm9_hf,29,full_no_expand,forward_energy,cuLaunchKernel,24.303999999999178,0.0,24.303999999999178,11
qm9_hf,29,full_no_expand,forward_energy,aten::unsqueeze,797.570999999952,0.0,617.9579999999264,929
qm9_hf,29,full_no_expand,forward_energy,aten::permute,1814.464999999987,0.0,1493.1710000000558,2006
qm9_hf,29,full_no_expand,forward_energy,aten::view,1142.5799999999667,0.0,1142.5799999999667,2018
qm9_hf,29,full_no_expand,forward_energy,aten::new_empty,46.3340000000037,0.0,8.288000000006832,22
qm9_hf,29,full_no_expand,forward_energy,cudaDeviceGetAttribute,3.511999999998352,0.0,3.511999999998352,17
qm9_hf,29,full_no_expand,forward_energy,aten::narrow,317.9880000000039,0.0,88.2109999999991,198
qm9_hf,29,full_no_expand,forward_energy,aten::_reshape_alias,416.24000000002115,0.0,416.24000000002115,650
qm9_hf,29,full_no_expand,forward_energy,aten::slice,912.4309999999896,0.0,766.7990000000098,794
qm9_hf,29,full_no_expand,forward_energy,cudaOccupancyMaxActiveBlocksPerMultiprocessor,34.70400000000609,0.0,34.70400000000609,137
qm9_hf,29,full_no_expand,forward_energy,aten::broadcast_tensors,17.075999999999112,0.0,17.075999999999112,19
qm9_hf,29,full_no_expand,forward_energy,aten::_unsafe_view,54.613999999992075,0.0,54.613999999992075,89
qm9_hf,29,full_no_expand,forward_energy,aten::detach,20.040000000004056,0.0,10.81300000000192,21
qm9_hf,29,full_no_expand,forward_energy,detach,9.227000000002135,0.0,9.227000000002135,21
qm9_hf,29,full_no_expand,forward_energy,aten::transpose,10.694999999998345,0.0,7.149999999998272,15
qm9_hf,29,full_no_expand,forward_energy,aten::set_,10.638000000001739,0.0,10.638000000001739,15
qm9_hf,29,full_no_expand,forward_energy,cudaPeekAtLastError,2.738000000001648,0.0,2.738000000001648,90
qm9_hf,29,full_no_expand,forward_energy,aten::t,16.56699999999819,0.0,5.871999999999844,15
qm9_hf,29,full_no_expand,forward_energy,cudaMemsetAsync,82.02300000000196,0.0,82.02300000000196,60
qm9_hf,29,full_no_expand,forward_energy,cudaDeviceSynchronize,5.033000000003085,0.0,5.033000000003085,1
