dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,full,-115890.6328125,9926,0.022107036784291267,0.044907210394740105,0.09267381392419338,0.00954396091401577,0.3239859361201525,1.080009387806058,61.27237738110125,0.10662805289030075,,,,0.009970972314476967,0.89787389151752,0.1281320583075285,,,,0.01240801066160202,4.375210031867027,0.1478379126638174,,,,0.014767982065677643,7.917854934930801,0.14864793047308922,,,,0.015598023310303688,8.43345606699586,0.09201793000102043,,,,0.010278075933456421,1.0190450120717287,2.7978590223938227,122.05269909463823,211.0977079719305,,,,,,0.018283957615494728,0.015662983059883118,0.009624985978007317,0.00923709012567997,0.025025103241205215,0.008882954716682434,0.013026176020503044,0.007739057764410973,0.011591007933020592,0.008014030754566193,0.1887341495603323,0.06738700903952122,0.009244075044989586,0.00803195871412754,0.011463882401585579,0.009091803804039955,0.02859393134713173,0.1745428889989853,0.06224820390343666,0.012082047760486603,0.007916009053587914,0.024873996153473854,0.009089009836316109,1.7024688422679901,0.24445494636893272,0.009767012670636177,0.007536960765719414,0.02432800829410553,0.008502043783664703,0.06566080264747143,1.6913979779928923,0.24645798839628696,0.012177973985671997,0.0078550074249506,0.03873603418469429,0.009056879207491875,3.2512510661035776,0.3832681104540825,0.009838026016950607,0.007716938853263855,0.037675024941563606,0.008495058864355087,0.1252349466085434,3.2776810694485903,0.40219095535576344,0.013686949387192726,0.00779307447373867,0.04402594640851021,0.009020091965794563,3.453710116446018,0.43224217370152473,0.009906943887472153,0.007554888725280762,0.04032696597278118,0.008492963388562202,0.14833989553153515,3.4532060381025076,0.4567799624055624,0.013370998203754425,0.007768860086798668,0.02569681964814663,0.009152106940746307,0.28091995045542717,0.05101109854876995,0.009964918717741966,0.008584000170230865,0.025179004296660423,0.009407056495547295,0.013631070032715797,0.2178859431296587,0.04805997014045715,,,,,
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,full,-115890.6328125,9926,0.022168969735503197,0.043380074203014374,0.09316112846136093,0.00956980511546135,0.3167870454490185,1.0712279472500086,61.468874104321,0.10462594218552113,,,,0.010020099580287933,0.8888761512935162,0.12641912326216698,,,,0.012603122740983963,4.370131995528936,0.14782301150262356,,,,0.01506810076534748,7.919768104329705,0.15156203880906105,,,,0.015676021575927734,8.446746040135622,0.09063398465514183,,,,0.00994885340332985,0.8891308680176735,2.7914459351450205,121.77826999686658,210.85773780941963,,,,,,0.01832190901041031,0.014020130038261414,0.010421033948659897,0.009041978046298027,0.024278881028294563,0.008881092071533203,0.01316005364060402,0.008056173101067543,0.011916039511561394,0.008358154445886612,0.1905879471451044,0.06738281808793545,0.009248033165931702,0.008465955033898354,0.01119496300816536,0.009145122021436691,0.02795504406094551,0.17346697859466076,0.06053713150322437,0.012364005669951439,0.007797963917255402,0.024880049750208855,0.009380979463458061,1.6985561233013868,0.24332990869879723,0.009726965799927711,0.0074410345405340195,0.024484936147928238,0.008258968591690063,0.06464216858148575,1.6929889097809792,0.24737115018069744,0.012262025848031044,0.00771903432905674,0.038831960409879684,0.009607058018445969,3.2585870940238237,0.38179103285074234,0.009881798177957535,0.007448950782418251,0.03730715252459049,0.008617062121629715,0.12401910498738289,3.2722160685807467,0.40353997610509396,0.013981945812702179,0.00789412297308445,0.043933046981692314,0.0092328991740942,3.4483529161661863,0.4329150542616844,0.010049901902675629,0.007508089765906334,0.04058610647916794,0.008673174306750298,0.15016202814877033,3.4477259032428265,0.4606300499290228,0.014530960470438004,0.007879920303821564,0.026202993467450142,0.009078066796064377,0.17061992548406124,0.04504993557929993,0.00934605486690998,0.009062932804226875,0.02484419383108616,0.008643139153718948,0.013421988114714622,0.22467086091637611,0.04735100083053112,,,,,
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,2,full,-115890.6328125,9926,0.022585969418287277,0.044214073568582535,0.09341887198388577,0.009632902219891548,0.3254050388932228,1.093400875106454,61.10572884790599,0.10816892609000206,,,,0.010004965588450432,0.9064399637281895,0.12560607865452766,,,,0.01264503225684166,4.38166013918817,0.15038601122796535,,,,0.014783116057515144,7.9226631205528975,0.15069590881466866,,,,0.015699071809649467,8.440569043159485,0.09536603465676308,,,,0.00985385850071907,0.8905581198632717,2.8339861892163754,122.06857395358384,210.912971990183,,,,,,0.0185349490493536,0.015079043805599213,0.009966082870960236,0.009726965799927711,0.026016030460596085,0.009292038157582283,0.013321870937943459,0.008073868229985237,0.012285076081752777,0.007882015779614449,0.1911800354719162,0.07391301915049553,0.009672949090600014,0.007743947207927704,0.011205906048417091,0.00905594788491726,0.028687994927167892,0.1725340262055397,0.06187800318002701,0.012700911611318588,0.00782497227191925,0.025020912289619446,0.008667120710015297,1.7088109161704779,0.24362001568078995,0.009957002475857735,0.007438007742166519,0.024473993107676506,0.008100876584649086,0.0660980585962534,1.693696016445756,0.24603400379419327,0.012246193364262581,0.00782613642513752,0.03882218152284622,0.009550945833325386,3.2601889688521624,0.3822681028395891,0.009897863492369652,0.007668975740671158,0.03756093792617321,0.008588889613747597,0.125630060210824,3.273606998845935,0.4001001361757517,0.014093006029725075,0.007829861715435982,0.0435560941696167,0.009120907634496689,3.447356168180704,0.4341008607298136,0.010035932064056396,0.007670139893889427,0.04043197259306908,0.008509960025548935,0.15080301091074944,3.454074962064624,0.4558779764920473,0.013947021216154099,0.007780967280268669,0.02581113949418068,0.009136972948908806,0.17382996156811714,0.043326057493686676,0.009569106623530388,0.008519040420651436,0.024609966203570366,0.009309966117143631,0.013606157153844833,0.22078980691730976,0.047900015488266945,,,,,
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,3,full,-115890.6328125,9926,0.021937070414423943,0.043625012040138245,0.09116693399846554,0.009800074622035027,0.31779403798282146,1.0943261440843344,61.28710554912686,0.10680197738111019,,,,0.009858980774879456,0.8949318435043097,0.12596510350704193,,,,0.012854812666773796,4.386570071801543,0.14703115448355675,,,,0.014772871509194374,7.913656998425722,0.14951592311263084,,,,0.01584598794579506,8.459224132820964,0.09160581976175308,,,,0.01024617813527584,0.9003728628158569,2.8012210968881845,122.03636695630848,211.0107208136469,,,,,,0.018526101484894753,0.014173099771142006,0.009559094905853271,0.009353039786219597,0.025114044547080994,0.009078066796064377,0.012940960004925728,0.00781891867518425,0.01198798418045044,0.007938127964735031,0.19185105338692665,0.06735813803970814,0.009488081559538841,0.008417991921305656,0.011382857337594032,0.008814968168735504,0.02942606806755066,0.17126183956861496,0.06119697354733944,0.01219194382429123,0.007839873433113098,0.02483883872628212,0.009557930752635002,1.7049179878085852,0.24497183039784431,0.010058050975203514,0.007875030860304832,0.02429005689918995,0.00836886465549469,0.06650388240814209,1.6962031368166208,0.2468388993293047,0.01217518001794815,0.007600057870149612,0.03884895704686642,0.009329989552497864,3.261993872001767,0.382870901376009,0.010109040886163712,0.007583992555737495,0.03750692121684551,0.008742092177271843,0.12398394756019115,3.265855135396123,0.4022889770567417,0.014052027836441994,0.007703201845288277,0.04370789974927902,0.01012394204735756,3.4594209864735603,0.43304706923663616,0.009777024388313293,0.007302965968847275,0.04000193439424038,0.008976086974143982,0.1503070816397667,3.4571050200611353,0.46002399176359177,0.01440802589058876,0.007794937118887901,0.026066089048981667,0.009448966011404991,0.16993191093206406,0.045773107558488846,0.00933697447180748,0.008523929864168167,0.02484116703271866,0.009238021448254585,0.013681827113032341,0.22764806635677814,0.04792609252035618,,,,,
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,4,full,-115890.6328125,9926,0.022265128791332245,0.043360982090234756,0.09646592661738396,0.009570037946105003,0.31725899316370487,1.1082410346716642,61.15474575199187,0.10738987475633621,,,,0.010467832908034325,0.9004031307995319,0.12495508417487144,,,,0.012570060789585114,4.373198840767145,0.14802580699324608,,,,0.014591962099075317,7.948894053697586,0.14955387450754642,,,,0.01557893119752407,8.460014825686812,0.09136693552136421,,,,0.010710908100008965,0.9045638144016266,2.803659997880459,122.00480489991605,210.91292519122362,,,,,,0.018298858776688576,0.015539117157459259,0.00968901440501213,0.009549083188176155,0.02935086376965046,0.009659212082624435,0.013208948075771332,0.007835915312170982,0.011751195415854454,0.008296919986605644,0.19032391719520092,0.06738095544278622,0.009261071681976318,0.00805780291557312,0.011327909305691719,0.008918112143874168,0.02824980765581131,0.17384206876158714,0.06283912807703018,0.012248987331986427,0.00782799907028675,0.02492498606443405,0.009084120392799377,1.7031528986990452,0.245329225435853,0.009912997484207153,0.007583992555737495,0.024420907720923424,0.008231028914451599,0.0650607980787754,1.6944808885455132,0.24695508182048798,0.013836892321705818,0.007828930392861366,0.039582839235663414,0.009200070053339005,3.253187984228134,0.38262992165982723,0.01027318648993969,0.007587950676679611,0.037068966776132584,0.011113937944173813,0.12421305291354656,3.2717350404709578,0.4025949165225029,0.014207093045115471,0.0077891163527965546,0.04398520104587078,0.009233132004737854,3.452956909313798,0.4323800094425678,0.010011950507760048,0.007538823410868645,0.040776096284389496,0.008620088919997215,0.14927214942872524,3.460155799984932,0.4587338771671057,0.014121877029538155,0.007925089448690414,0.0257040373980999,0.009321840479969978,0.1692669466137886,0.047040171921253204,0.009445007890462875,0.009539071470499039,0.024521024897694588,0.008692964911460876,0.013505108654499054,0.22372393868863583,0.04939502105116844,,,,,
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_pair_auto,5,0,geometry_only,-115890.6328125,9926,0.021701212972402573,0.0421090517193079,0.08997693657875061,0.009368173778057098,0.3065930213779211,1.0612490586936474,60.52309344522655,0.10267808102071285,,,,0.011933036148548126,0.4621159750968218,0.12117298319935799,,,,0.014249933883547783,0.8358389604836702,0.1447540707886219,,,,0.017339130863547325,1.2501010205596685,0.14780089259147644,,,,0.01836102455854416,1.3815101701766253,0.08781999349594116,,,,0.01134118065237999,0.41031697764992714,2.7792940381914377,15.214499086141586,85.117450915277,0.2289398107677698,0.49329292960464954,0.7734429091215134,0.8552239742130041,0.21693389862775803,0.01715589314699173,0.014541903510689735,0.009624985978007317,0.008946051821112633,0.025859102606773376,0.008875969797372818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048282090574502945,0.1390047837048769,0.24225586093962193,0.28592185117304325,0.027227913960814476
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_pair_auto,5,1,geometry_only,-115890.6328125,9926,0.020893989130854607,0.04384992644190788,0.08790194988250732,0.009293900802731514,0.30560209415853024,1.0650157928466797,60.37451676093042,0.10157492943108082,,,,0.012014992535114288,0.4673202056437731,0.12000510469079018,,,,0.015130965039134026,0.8100359700620174,0.1471878495067358,,,,0.017117010429501534,1.24869286082685,0.1478530466556549,,,,0.017707934603095055,1.3742269948124886,0.08868193253874779,,,,0.01134001649916172,0.4147561267018318,2.8077196329832077,15.896074939519167,85.6477259658277,0.23435591720044613,0.4663001745939255,0.7743509486317635,0.8506160229444504,0.2234010025858879,0.01842901110649109,0.014312798157334328,0.009677838534116745,0.009191920980811119,0.02482207491993904,0.008917879313230515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049147987738251686,0.13931794092059135,0.24090707302093506,0.29025482945144176,0.025283079594373703
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_pair_auto,5,2,geometry_only,-115890.6328125,9926,0.020846957340836525,0.04288391210138798,0.08773081935942173,0.009804032742977142,0.31147804111242294,1.0467746760696173,60.515918070450425,0.09977188892662525,,,,0.0118170864880085,0.46002306044101715,0.11902186088263988,,,,0.014755874872207642,0.8074261713773012,0.14530611224472523,,,,0.016800127923488617,1.247200882062316,0.1501420047134161,,,,0.01787906512618065,1.3752898667007685,0.0889019574970007,,,,0.011849915608763695,0.4214709624648094,2.7766330167651176,15.301245031878352,85.14744299463928,0.22680498659610748,0.46713300980627537,0.7719588465988636,0.8498870301991701,0.22593908943235874,0.017271144315600395,0.013172859326004982,0.010080169886350632,0.008890870958566666,0.024365028366446495,0.008691102266311646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05107000470161438,0.13862503692507744,0.24445587769150734,0.2875658683478832,0.025114044547080994
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_pair_auto,5,3,geometry_only,-115890.6328125,9926,0.020866980776190758,0.041255028918385506,0.08870195597410202,0.00992906279861927,0.30852691270411015,1.0696158278733492,60.33467222005129,0.10099704377353191,,,,0.011737924069166183,0.4605120047926903,0.12348592281341553,,,,0.014730030670762062,0.8161170408129692,0.14581787399947643,,,,0.016887905076146126,1.2488330248743296,0.15068799257278442,,,,0.01857895404100418,1.382448012009263,0.0891881063580513,,,,0.01140916720032692,0.4136331845074892,2.8340460266917944,15.607479028403759,85.34775185398757,0.22684410214424133,0.465520890429616,0.7711278740316629,0.8500129915773869,0.2180731389671564,0.017212936654686928,0.015039928257465363,0.009454088285565376,0.008839881047606468,0.02461811527609825,0.009091105312108994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050279079005122185,0.1395230647176504,0.24280906654894352,0.2905558794736862,0.025589019060134888
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_pair_auto,5,4,geometry_only,-115890.6328125,9926,0.021270010620355606,0.04316610284149647,0.0905119813978672,0.009441981092095375,0.3072400577366352,1.0733893141150475,60.44455198571086,0.10153604671359062,,,,0.011838972568511963,0.46061002649366856,0.12128683738410473,,,,0.013966811820864677,0.808127922937274,0.15161605551838875,,,,0.016866018995642662,1.2544910423457623,0.15219603665173054,,,,0.018265098333358765,1.3820461463183165,0.08886703290045261,,,,0.011795898899435997,0.41870493441820145,2.7908619958907366,15.427802922204137,85.25390108115971,0.2292250283062458,0.4650610499083996,0.774353975430131,0.8485838770866394,0.22461498156189919,0.018249033018946648,0.013851094990968704,0.00979308970272541,0.008770031854510307,0.024014152586460114,0.008576083928346634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04802807234227657,0.13874005526304245,0.24382001720368862,0.28762686997652054,0.02572685480117798
