dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,0_convolution.aggregation_ms,0.20471098832786083,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,0_convolution.denominator_ms,0.011119991540908813,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,0_convolution.edge_src_gather_ms,0.03674207255244255,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,0_convolution.message_tp_ms,3.994672792032361,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,0_convolution.total_ms,4.615752026438713,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,0_convolution.weight_nn_ms,0.26676105335354805,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,1_convolution.aggregation_ms,0.5884910933673382,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,1_convolution.denominator_ms,0.014174962416291237,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,1_convolution.edge_src_gather_ms,0.07026293314993382,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,1_convolution.message_tp_ms,15.855588018894196,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,1_convolution.total_ms,16.770360991358757,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,1_convolution.weight_nn_ms,0.18415600061416626,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,2_convolution.aggregation_ms,0.9688169229775667,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,2_convolution.denominator_ms,0.018963124603033066,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,2_convolution.edge_src_gather_ms,0.11379807256162167,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,2_convolution.message_tp_ms,29.105307068675756,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,2_convolution.total_ms,30.53140896372497,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,2_convolution.weight_nn_ms,0.2665519714355469,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,3_convolution.aggregation_ms,1.1072629131376743,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,3_convolution.denominator_ms,0.02056499943137169,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,3_convolution.edge_src_gather_ms,0.12270594015717506,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,3_convolution.message_tp_ms,30.55009595118463,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,3_convolution.total_ms,32.16543607413769,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,3_convolution.weight_nn_ms,0.3055341076105833,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,4_convolution.aggregation_ms,0.15651993453502655,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,4_convolution.denominator_ms,0.012255040928721428,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,4_convolution.edge_src_gather_ms,0.06722891703248024,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,4_convolution.message_tp_ms,3.0219501350075006,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,4_convolution.total_ms,3.4168718848377466,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,4_convolution.weight_nn_ms,0.09959214366972446,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,edge_embedding.cutoff_ms,0.09272596798837185,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,edge_embedding.edge_length_norm_ms,0.02743094228208065,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,edge_embedding.radial_basis_ms,0.05591590888798237,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,edge_embedding.radial_combine_ms,0.009964918717741966,1.0,121792.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,edge_embedding.spherical_harmonics_ms,0.31805294565856457,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,model_total_ms,353.3399370498955,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,top_force_output_ms,199.21555905602872,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,top_input_embedding_ms,1.055126078426838,3.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,top_interaction_other_ms,61.66232191026211,25.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,0,top_readout_ms,2.8063140343874693,4.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,0_convolution.aggregation_ms,0.20453007891774178,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,0_convolution.denominator_ms,0.010835938155651093,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,0_convolution.edge_src_gather_ms,0.02633105032145977,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,0_convolution.message_tp_ms,3.098169108852744,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,0_convolution.total_ms,3.5159909166395664,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,0_convolution.weight_nn_ms,0.11755386367440224,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,1_convolution.aggregation_ms,0.5899670068174601,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,1_convolution.denominator_ms,0.014475779607892036,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,1_convolution.edge_src_gather_ms,0.07061497308313847,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,1_convolution.message_tp_ms,15.872040996327996,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,1_convolution.total_ms,16.794061986729503,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,1_convolution.weight_nn_ms,0.1859960611909628,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,2_convolution.aggregation_ms,0.9709859732538462,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,2_convolution.denominator_ms,0.019216910004615784,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,2_convolution.edge_src_gather_ms,0.1169468741863966,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,2_convolution.message_tp_ms,28.965035919100046,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,2_convolution.total_ms,30.40088596753776,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,2_convolution.weight_nn_ms,0.27009518817067146,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,3_convolution.aggregation_ms,1.108301803469658,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,3_convolution.denominator_ms,0.02054707147181034,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,3_convolution.edge_src_gather_ms,0.1229278277605772,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,3_convolution.message_tp_ms,30.53226601332426,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,3_convolution.total_ms,32.14130806736648,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,3_convolution.weight_nn_ms,0.29918388463556767,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,4_convolution.aggregation_ms,0.05444418638944626,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,4_convolution.denominator_ms,0.010734889656305313,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,4_convolution.edge_src_gather_ms,0.06719888187944889,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,4_convolution.message_tp_ms,3.0363728292286396,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,4_convolution.total_ms,3.331209998577833,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,4_convolution.weight_nn_ms,0.10457192547619343,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,edge_embedding.cutoff_ms,0.08618319407105446,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,edge_embedding.edge_length_norm_ms,0.025311950594186783,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,edge_embedding.radial_basis_ms,0.04333886317908764,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,edge_embedding.radial_combine_ms,0.009539071470499039,1.0,121792.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,edge_embedding.spherical_harmonics_ms,0.3011829685419798,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,model_total_ms,351.19789303280413,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,top_force_output_ms,199.46556189097464,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,top_input_embedding_ms,0.9624992962926626,3.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,top_interaction_other_ms,60.753877740353346,25.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,1,top_readout_ms,2.7698457706719637,4.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,0_convolution.aggregation_ms,0.20364881493151188,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,0_convolution.denominator_ms,0.011004041880369186,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,0_convolution.edge_src_gather_ms,0.024800188839435577,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,0_convolution.message_tp_ms,3.1152309384196997,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,0_convolution.total_ms,3.5284110344946384,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,0_convolution.weight_nn_ms,0.11548190377652645,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,1_convolution.aggregation_ms,0.5881430115550756,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,1_convolution.denominator_ms,0.0141968484967947,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,1_convolution.edge_src_gather_ms,0.07225503213703632,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,1_convolution.message_tp_ms,15.88554191403091,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,1_convolution.total_ms,16.806510044261813,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,1_convolution.weight_nn_ms,0.18797488883137703,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,2_convolution.aggregation_ms,0.9701228700578213,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,2_convolution.denominator_ms,0.018662074580788612,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,2_convolution.edge_src_gather_ms,0.11394894681870937,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,2_convolution.message_tp_ms,29.157487209886312,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,2_convolution.total_ms,30.580179998651147,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,2_convolution.weight_nn_ms,0.26316498406231403,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,3_convolution.aggregation_ms,1.1026740539819002,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,3_convolution.denominator_ms,0.020699109882116318,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,3_convolution.edge_src_gather_ms,0.12449710629880428,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,3_convolution.message_tp_ms,30.643925070762634,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,3_convolution.total_ms,32.25068701431155,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,3_convolution.weight_nn_ms,0.3020188305526972,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,4_convolution.aggregation_ms,0.1527650747448206,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,4_convolution.denominator_ms,0.011648982763290405,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,4_convolution.edge_src_gather_ms,0.06778794340789318,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,4_convolution.message_tp_ms,3.024992998689413,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,4_convolution.total_ms,3.4142150543630123,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,4_convolution.weight_nn_ms,0.09933393448591232,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,edge_embedding.cutoff_ms,0.09217602200806141,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,edge_embedding.edge_length_norm_ms,0.02974201925098896,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,edge_embedding.radial_basis_ms,0.047176843509078026,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,edge_embedding.radial_combine_ms,0.010035932064056396,1.0,121792.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,edge_embedding.spherical_harmonics_ms,0.3224338870495558,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,model_total_ms,351.5113228932023,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,top_force_output_ms,199.20708378776908,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,top_input_embedding_ms,1.049121143296361,3.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,top_interaction_other_ms,60.78329402953386,25.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,2,top_readout_ms,2.807439072057605,4.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,0_convolution.aggregation_ms,0.20194007083773613,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,0_convolution.denominator_ms,0.010768882930278778,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,0_convolution.edge_src_gather_ms,0.02583395689725876,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,0_convolution.message_tp_ms,3.100540954619646,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,0_convolution.total_ms,3.51335690356791,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,0_convolution.weight_nn_ms,0.11559715494513512,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,1_convolution.aggregation_ms,0.5888910964131355,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,1_convolution.denominator_ms,0.014621997252106667,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,1_convolution.edge_src_gather_ms,0.0716550275683403,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,1_convolution.message_tp_ms,15.842476161196828,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,1_convolution.total_ms,16.763146966695786,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,1_convolution.weight_nn_ms,0.1884221564978361,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,2_convolution.aggregation_ms,0.9676488116383553,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,2_convolution.denominator_ms,0.018928898498415947,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,2_convolution.edge_src_gather_ms,0.11536991223692894,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,2_convolution.message_tp_ms,28.92213687300682,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,2_convolution.total_ms,30.358065152540803,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,2_convolution.weight_nn_ms,0.27471408247947693,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,3_convolution.aggregation_ms,1.104902010411024,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,3_convolution.denominator_ms,0.020101899281144142,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,3_convolution.edge_src_gather_ms,0.12464681640267372,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,3_convolution.message_tp_ms,30.420067021623254,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,3_convolution.total_ms,32.02923689968884,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,3_convolution.weight_nn_ms,0.30122185125947,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,4_convolution.aggregation_ms,0.06035808473825455,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,4_convolution.denominator_ms,0.010799150913953781,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,4_convolution.edge_src_gather_ms,0.06687408313155174,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,4_convolution.message_tp_ms,3.0440790578722954,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,4_convolution.total_ms,3.3392750192433596,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,4_convolution.weight_nn_ms,0.10079704225063324,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,edge_embedding.cutoff_ms,0.09384704753756523,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,edge_embedding.edge_length_norm_ms,0.027992064133286476,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,edge_embedding.radial_basis_ms,0.04615494981408119,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,edge_embedding.radial_combine_ms,0.01013302244246006,1.0,121792.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,edge_embedding.spherical_harmonics_ms,0.3223700914531946,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,model_total_ms,350.9359189774841,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,top_force_output_ms,199.36873693950474,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,top_input_embedding_ms,1.0560029186308384,3.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,top_interaction_other_ms,60.62714825384319,25.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,3,top_readout_ms,2.7892650105059147,4.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,0_convolution.aggregation_ms,0.20184298045933247,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,0_convolution.denominator_ms,0.011825934052467346,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,0_convolution.edge_src_gather_ms,0.024633947759866714,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,0_convolution.message_tp_ms,3.0908919870853424,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,0_convolution.total_ms,3.502555191516876,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,0_convolution.weight_nn_ms,0.11391681618988514,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,1_convolution.aggregation_ms,0.5869369488209486,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,1_convolution.denominator_ms,0.014021992683410645,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,1_convolution.edge_src_gather_ms,0.0717509537935257,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,1_convolution.message_tp_ms,15.836433041840792,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,1_convolution.total_ms,16.749487025663257,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,1_convolution.weight_nn_ms,0.18399395048618317,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,2_convolution.aggregation_ms,0.9658550843596458,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,2_convolution.denominator_ms,0.01858919858932495,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,2_convolution.edge_src_gather_ms,0.11527189053595066,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,2_convolution.message_tp_ms,29.08877399750054,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,2_convolution.total_ms,30.517752980813384,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.2708779647946358,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,3_convolution.aggregation_ms,1.1029650922864676,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,3_convolution.denominator_ms,0.020725885406136513,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.12424006126821041,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,3_convolution.message_tp_ms,30.583946965634823,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,3_convolution.total_ms,32.18475403264165,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.29608909972012043,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.05560298450291157,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,4_convolution.denominator_ms,0.011075055226683617,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.06708689033985138,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.0296300537884235,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,4_convolution.total_ms,3.3243289217352867,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.1033551525324583,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.09187404066324234,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.028377864509820938,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.04669814370572567,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.010433141142129898,1.0,121792.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.32889097929000854,1.0,15224.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,model_total_ms,351.2870769482106,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,top_force_output_ms,199.3403658270836,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,top_input_embedding_ms,1.0527647100389004,3.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,top_interaction_other_ms,60.738566098734736,25.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_baseline,5,4,top_readout_ms,2.791306935250759,4.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.009723007678985596,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.09560305625200272,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007678987458348274,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.008584931492805481,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.29354984872043133,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.013046897947788239,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.012998003512620926,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.0830809585750103,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.007928814738988876,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.008926959708333015,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.27451408095657825,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.012696022167801857,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009185867384076118,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.037217047065496445,1.0,7612.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.total_ms,1.1728729587048292,1.0,0.0
omat24_1m_official,train:106751,omat24,160,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.11444487608969212,1.0,7612.0
