dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
iso17,iso17,spice,19,e3nn_pair_full,1,3_convolution.reverse_dst_index_ms,0.007304828613996506,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,3_convolution.reverse_filter_gather_ms,0.008057104423642159,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,3_convolution.reverse_message_tp_ms,1.5739770606160164,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,3_convolution.reverse_src_gather_ms,0.009629176929593086,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,3_convolution.reverse_src_index_ms,0.010035932064056396,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,3_convolution.reverse_weight_select_ms,0.01202290877699852,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,3_convolution.total_ms,3.523391904309392,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,1,3_convolution.weight_nn_ms,0.09156693704426289,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.denominator_ms,0.009266892448067665,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.forward_aggregation_ms,0.04259101115167141,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.forward_dst_index_ms,0.020079081878066063,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.forward_filter_gather_ms,0.008092029020190239,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.forward_message_tp_ms,0.19790022633969784,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.forward_src_gather_ms,0.009964918717741966,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.forward_src_index_ms,0.011740950867533684,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.reverse_aggregation_ms,0.040185172110795975,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.reverse_dst_index_ms,0.008218921720981598,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.reverse_filter_gather_ms,0.008066883310675621,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.reverse_message_tp_ms,0.1523990649729967,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.reverse_src_gather_ms,0.009219162166118622,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.reverse_src_index_ms,0.00868900679051876,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.reverse_weight_select_ms,0.00830693170428276,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.total_ms,0.7862879429012537,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,1,4_convolution.weight_nn_ms,0.09217415936291218,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.cutoff_ms,0.08126790635287762,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.edge_attr_expand_ms,0.007753027603030205,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.edge_attr_sign_apply_ms,0.008084112778306007,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.edge_embedding_expand_ms,0.00878586433827877,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.edge_length_expand_ms,0.012693926692008972,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.edge_length_norm_ms,0.019347062334418297,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.pair_vec_select_ms,0.015445984899997711,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.radial_basis_ms,0.044212909415364265,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.radial_combine_ms,0.008675968274474144,1.0,1360.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.reverse_sign_ms,0.02321903593838215,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,1,edge_embedding.spherical_harmonics_ms,0.2850389573723078,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,1,model_total_ms,116.65496998466551,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,1,top_force_output_ms,40.590394055470824,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,1,top_input_embedding_ms,0.9747021831572056,3.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,1,top_interaction_other_ms,60.78515690751374,25.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,1,top_readout_ms,2.7873876970261335,4.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.denominator_ms,0.009278999641537666,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.forward_aggregation_ms,0.041114166378974915,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.forward_dst_index_ms,0.007663154974579811,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.forward_filter_gather_ms,0.007749069482088089,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.forward_message_tp_ms,0.13512303121387959,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.forward_src_gather_ms,0.009451992809772491,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.forward_src_index_ms,0.013316050171852112,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.reverse_aggregation_ms,0.039838021621108055,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.reverse_dst_index_ms,0.007950933650135994,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.reverse_filter_gather_ms,0.007641967386007309,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.reverse_message_tp_ms,0.12035109102725983,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.reverse_src_gather_ms,0.00857887789607048,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.reverse_src_index_ms,0.009150011464953423,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.reverse_weight_select_ms,0.008349074050784111,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.total_ms,0.6847020704299212,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,0_convolution.weight_nn_ms,0.09421794675290585,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.denominator_ms,0.01027015969157219,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.forward_aggregation_ms,0.04364713095128536,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.forward_dst_index_ms,0.007620081305503845,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.forward_filter_gather_ms,0.007739989086985588,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.forward_message_tp_ms,0.8235669229179621,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.forward_src_gather_ms,0.009683892130851746,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.forward_src_index_ms,0.012069940567016602,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.reverse_aggregation_ms,0.04706019535660744,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.reverse_dst_index_ms,0.007288996130228043,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.reverse_filter_gather_ms,0.007950002327561378,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.reverse_message_tp_ms,0.8314198348671198,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.reverse_src_gather_ms,0.009319977834820747,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.reverse_src_index_ms,0.00996817834675312,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.reverse_weight_select_ms,0.009244075044989586,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.total_ms,2.0935300271958113,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,1_convolution.weight_nn_ms,0.08906400762498379,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.denominator_ms,0.010221963748335838,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.forward_aggregation_ms,0.0488809309899807,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.forward_dst_index_ms,0.007434980943799019,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.forward_filter_gather_ms,0.008187955245375633,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.forward_message_tp_ms,1.424551010131836,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.forward_src_gather_ms,0.009919051080942154,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.forward_src_index_ms,0.011696945875883102,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.reverse_aggregation_ms,0.046076951548457146,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.reverse_dst_index_ms,0.007296912372112274,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.reverse_filter_gather_ms,0.00796816311776638,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.reverse_message_tp_ms,1.428387826308608,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.reverse_src_gather_ms,0.009629176929593086,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.reverse_src_index_ms,0.009468058124184608,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.reverse_weight_select_ms,0.010318122804164886,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.total_ms,3.2950101885944605,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,2_convolution.weight_nn_ms,0.09034783579409122,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.denominator_ms,0.01085805706679821,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.forward_aggregation_ms,0.05301600322127342,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.forward_dst_index_ms,0.007270136848092079,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.forward_filter_gather_ms,0.008113915100693703,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.forward_message_tp_ms,1.5298558864742517,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.forward_src_gather_ms,0.010632909834384918,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.forward_src_index_ms,0.01382501795887947,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.reverse_aggregation_ms,0.05540088750422001,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.reverse_dst_index_ms,0.007081078365445137,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.reverse_filter_gather_ms,0.00807107426226139,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.reverse_message_tp_ms,1.6590310260653496,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.reverse_src_gather_ms,0.009936047717928886,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.reverse_src_index_ms,0.009951181709766388,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.reverse_weight_select_ms,0.010202871635556221,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.total_ms,3.672103164717555,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,3_convolution.weight_nn_ms,0.09583309292793274,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.denominator_ms,0.010004034265875816,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.forward_aggregation_ms,0.039723003283143044,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.forward_dst_index_ms,0.007598893716931343,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.forward_filter_gather_ms,0.007705064490437508,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.forward_message_tp_ms,0.16853399574756622,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.forward_src_gather_ms,0.00978098250925541,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.forward_src_index_ms,0.011781929060816765,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.reverse_aggregation_ms,0.04146993160247803,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.reverse_dst_index_ms,0.009797047823667526,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.reverse_filter_gather_ms,0.007978174835443497,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.reverse_message_tp_ms,0.1586920116096735,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.reverse_src_gather_ms,0.009051989763975143,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.reverse_src_index_ms,0.008989125490188599,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.reverse_weight_select_ms,0.00826292671263218,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.total_ms,0.7506918627768755,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,4_convolution.weight_nn_ms,0.09140907786786556,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.cutoff_ms,0.08311285637319088,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.edge_attr_expand_ms,0.007964903488755226,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.edge_attr_sign_apply_ms,0.008278992027044296,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.edge_embedding_expand_ms,0.008631963282823563,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.edge_length_expand_ms,0.012339092791080475,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.edge_length_norm_ms,0.019488157704472542,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.pair_vec_select_ms,0.015227124094963074,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.radial_basis_ms,0.03896607086062431,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.radial_combine_ms,0.008211005479097366,1.0,1360.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.reverse_sign_ms,0.023147091269493103,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,2,edge_embedding.spherical_harmonics_ms,0.28709997422993183,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,2,model_total_ms,118.95252903923392,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,top_force_output_ms,41.84505413286388,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,top_input_embedding_ms,0.9555828291922808,3.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,top_interaction_other_ms,61.68678100220859,25.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,2,top_readout_ms,2.8211919125169516,4.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.denominator_ms,0.009040813893079758,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.forward_aggregation_ms,0.04057004116475582,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.forward_dst_index_ms,0.007624039426445961,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.forward_filter_gather_ms,0.007440103217959404,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.forward_message_tp_ms,0.1335209235548973,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.forward_src_gather_ms,0.008985865861177444,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.forward_src_index_ms,0.012716976925730705,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.reverse_aggregation_ms,0.03874814137816429,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.reverse_dst_index_ms,0.0076231081038713455,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.reverse_filter_gather_ms,0.0076249707490205765,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.reverse_message_tp_ms,0.11561508290469646,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.reverse_src_gather_ms,0.008546048775315285,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.reverse_src_index_ms,0.009224982932209969,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.reverse_weight_select_ms,0.008241971954703331,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.total_ms,0.6814138032495975,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,0_convolution.weight_nn_ms,0.09340699762105942,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.denominator_ms,0.009885989129543304,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.forward_aggregation_ms,0.041692983359098434,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.forward_dst_index_ms,0.007436145097017288,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.forward_filter_gather_ms,0.007668044418096542,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.forward_message_tp_ms,0.8229459635913372,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.forward_src_gather_ms,0.009641982614994049,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.forward_src_index_ms,0.01164991408586502,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.reverse_aggregation_ms,0.046669039875268936,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.reverse_dst_index_ms,0.0071320682764053345,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.reverse_filter_gather_ms,0.00803614966571331,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.reverse_message_tp_ms,0.8037688676267862,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.reverse_src_gather_ms,0.008935108780860901,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.reverse_src_index_ms,0.009553041309118271,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.reverse_weight_select_ms,0.009046867489814758,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.total_ms,2.059321850538254,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,1_convolution.weight_nn_ms,0.09513483382761478,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.denominator_ms,0.009957002475857735,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.forward_aggregation_ms,0.04466203972697258,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.forward_dst_index_ms,0.007607974112033844,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.forward_filter_gather_ms,0.008023809641599655,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.forward_message_tp_ms,1.4233097899705172,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.forward_src_gather_ms,0.0099970493465662,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.forward_src_index_ms,0.011831987649202347,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.reverse_aggregation_ms,0.04668906331062317,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.reverse_dst_index_ms,0.007580965757369995,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.reverse_filter_gather_ms,0.00792788341641426,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.reverse_message_tp_ms,1.4155730605125427,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.reverse_src_gather_ms,0.009525101631879807,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.reverse_src_index_ms,0.00989297404885292,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.reverse_weight_select_ms,0.010411953553557396,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.total_ms,3.2884988468140364,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,2_convolution.weight_nn_ms,0.09543402120471,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.denominator_ms,0.010241987183690071,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.forward_aggregation_ms,0.051513081416487694,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.forward_dst_index_ms,0.0073730479925870895,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.forward_filter_gather_ms,0.007999828085303307,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.forward_message_tp_ms,1.484182896092534,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.forward_src_gather_ms,0.010074116289615631,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.forward_src_index_ms,0.011955853551626205,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.reverse_aggregation_ms,0.051137059926986694,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.reverse_dst_index_ms,0.007431022822856903,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.reverse_filter_gather_ms,0.00778702087700367,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.reverse_message_tp_ms,1.579255796968937,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.reverse_src_gather_ms,0.00972510315477848,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.reverse_src_index_ms,0.00967690721154213,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.reverse_weight_select_ms,0.010148156434297562,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.total_ms,3.517093136906624,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,3_convolution.weight_nn_ms,0.09019998833537102,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.denominator_ms,0.00903313048183918,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.forward_aggregation_ms,0.03985804505646229,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.forward_dst_index_ms,0.0074410345405340195,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.forward_filter_gather_ms,0.007733004167675972,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.forward_message_tp_ms,0.16608601436018944,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.forward_src_gather_ms,0.009766081348061562,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.forward_src_index_ms,0.01164199784398079,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.reverse_aggregation_ms,0.039389124140143394,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.reverse_dst_index_ms,0.009144190698862076,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.reverse_filter_gather_ms,0.008198898285627365,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.reverse_message_tp_ms,0.15294807963073254,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.reverse_src_gather_ms,0.009512994438409805,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.reverse_src_index_ms,0.008923932909965515,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.reverse_weight_select_ms,0.00801985152065754,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.total_ms,0.7343010511249304,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,4_convolution.weight_nn_ms,0.09234808385372162,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.cutoff_ms,0.08082692511379719,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.edge_attr_expand_ms,0.007596099749207497,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.edge_attr_sign_apply_ms,0.0078580342233181,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.edge_embedding_expand_ms,0.008250819519162178,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.edge_length_expand_ms,0.013276003301143646,1.0,340.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.edge_length_norm_ms,0.01906394027173519,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.pair_vec_select_ms,0.019233906641602516,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.radial_basis_ms,0.038044992834329605,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.radial_combine_ms,0.008863164111971855,1.0,1360.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.reverse_sign_ms,0.02244417555630207,1.0,5440.0
iso17,iso17,spice,19,e3nn_pair_full,3,edge_embedding.spherical_harmonics_ms,0.2905959263443947,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,3,model_total_ms,116.66557006537914,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,top_force_output_ms,40.8017560839653,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,top_input_embedding_ms,0.9520230814814568,3.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,top_interaction_other_ms,60.691886115819216,25.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,3,top_readout_ms,2.793997060507536,4.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.denominator_ms,0.009375158697366714,1.0,0.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.forward_aggregation_ms,0.042428961023688316,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.forward_dst_index_ms,0.007234979420900345,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.forward_filter_gather_ms,0.008045928552746773,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.forward_message_tp_ms,0.13529416173696518,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.forward_src_gather_ms,0.00978098250925541,1.0,170.0
iso17,iso17,spice,19,e3nn_pair_full,4,0_convolution.forward_src_index_ms,0.014235032722353935,1.0,170.0
