dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.13890094123780727,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.009352108463644981,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.012548873201012611,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.0384720042347908,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.007598893716931343,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.0077500008046627045,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.11904817074537277,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.008875038474798203,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009045936167240143,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.009160023182630539,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.total_ms,0.6924381013959646,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.09535509161651134,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.010367017239332199,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.05313195288181305,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007634051144123077,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.007563037797808647,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,0.8091339841485023,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.010835938155651093,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.011796131730079651,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.05379505455493927,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007441965863108635,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008261995390057564,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,0.7873580325394869,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.01047598198056221,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009763054549694061,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.01402292400598526,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.total_ms,2.0627249032258987,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.09291013702750206,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.010892050340771675,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.06458093412220478,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007613096386194229,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.007877126336097717,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,1.4160859864205122,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.01243804581463337,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.011865980923175812,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.06732484325766563,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007289927452802658,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008211936801671982,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.408295938745141,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.012224074453115463,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.009763054549694061,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.0246299896389246,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.total_ms,3.334448905661702,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.09450106881558895,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.011451076716184616,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.06813090294599533,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.0081558246165514,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.00805594027042389,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.4976400416344404,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.013325829058885574,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.012170989066362381,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.0750089529901743,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007355120033025742,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.00809808261692524,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.472685020416975,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.013085082173347473,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.009846873581409454,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.026765046641230583,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.total_ms,3.5223690792918205,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.11534988880157471,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.00934605486690998,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04031904973089695,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.009076902642846107,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.008471077308058739,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.1663330476731062,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.011357944458723068,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.011441996321082115,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.040193088352680206,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.009230803698301315,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.008005881682038307,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.1516949851065874,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.010540010407567024,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009286217391490936,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.008896924555301666,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.total_ms,0.7406978402286768,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.08705118671059608,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.0848500058054924,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.007862923666834831,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008435919880867004,1.0,20992.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008524162694811821,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012851087376475334,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.0199188943952322,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.01540803350508213,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.039977021515369415,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.009029172360897064,1.0,5248.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.023652100935578346,1.0,20992.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.30040391720831394,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,model_total_ms,115.96005596220493,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,top_force_output_ms,39.89791008643806,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,top_input_embedding_ms,0.9756968356668949,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,top_interaction_other_ms,60.78539276495576,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,0,top_readout_ms,2.7898068074136972,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009276904165744781,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.042381929233670235,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007834052667021751,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.007713912054896355,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.13831816613674164,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.009845010936260223,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.012870877981185913,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.03991788253188133,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.007869210094213486,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.007788883522152901,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.12026517651975155,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.008653150871396065,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009129056707024574,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.009198905900120735,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.total_ms,0.6933279801160097,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.09501189924776554,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.010429881513118744,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.05334010347723961,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007523922249674797,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.00782799907028675,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.8213939145207405,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.01089717261493206,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012059928849339485,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.05485815927386284,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007334863767027855,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008191913366317749,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.7930279243737459,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.010584015399217606,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009691109880805016,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.015278114005923271,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.total_ms,2.0824309904128313,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.0921119935810566,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.01119496300816536,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.06264005787670612,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007510185241699219,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.008008209988474846,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.4156389515846968,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.0128159299492836,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.011963071301579475,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.06718002259731293,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007278984412550926,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008291099220514297,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,1.3920289929956198,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.012301141396164894,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.010142102837562561,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.02467515878379345,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.total_ms,3.3149980008602142,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.09168707765638828,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.011464115232229233,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.06928504444658756,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007719965651631355,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.007850117981433868,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,1.4803980011492968,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.01306086778640747,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.011708121746778488,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.07689418271183968,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007267110049724579,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.007968861609697342,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,1.488412031903863,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.012900913134217262,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.010115094482898712,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.02664513885974884,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.total_ms,3.4934079740196466,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.09587081149220467,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009285053238272667,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04096608608961105,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007739989086985588,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.0076750293374061584,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.1675160601735115,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.010751886293292046,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.011516967788338661,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.040869927033782005,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.009445007890462875,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.007896916940808296,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.15463796444237232,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.010484131053090096,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.012663891538977623,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.008852919563651085,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.total_ms,0.7467030081897974,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.08652894757688046,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.08407118730247021,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.012045027688145638,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.008247094228863716,1.0,20992.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.00841403380036354,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.013323035091161728,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.01978897489607334,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.015377998352050781,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.039529986679553986,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.009007984772324562,1.0,5248.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.02335081808269024,1.0,20992.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.2968569751828909,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,model_total_ms,116.06779810972512,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,top_force_output_ms,39.96393387205899,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,top_input_embedding_ms,1.001313328742981,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,top_interaction_other_ms,60.83239521831274,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,1,top_readout_ms,2.7872039936482906,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.009631039574742317,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.042122090235352516,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.007675960659980774,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.007688999176025391,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.1403770875185728,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,2,0_convolution.forward_src_gather_ms,0.00940915197134018,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,5,2,0_convolution.forward_src_index_ms,0.012594973668456078,1.0,656.0
