dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,0_convolution.aggregation_ms,0.05107000470161438,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,0_convolution.denominator_ms,0.010006129741668701,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,0_convolution.edge_src_gather_ms,0.013323966413736343,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,0_convolution.message_tp_ms,2.694152994081378,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,0_convolution.total_ms,2.9185751918703318,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,0_convolution.weight_nn_ms,0.09210198186337948,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,1_convolution.aggregation_ms,0.048525165766477585,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,1_convolution.denominator_ms,0.010491115972399712,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,1_convolution.edge_src_gather_ms,0.012811040505766869,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,1_convolution.message_tp_ms,12.091470882296562,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,1_convolution.total_ms,12.307331897318363,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,1_convolution.weight_nn_ms,0.08710799738764763,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,2_convolution.aggregation_ms,0.054927077144384384,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,2_convolution.denominator_ms,0.010333023965358734,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,2_convolution.edge_src_gather_ms,0.01419195905327797,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,2_convolution.message_tp_ms,21.23587718233466,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,2_convolution.total_ms,21.46238600835204,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,2_convolution.weight_nn_ms,0.09031710214912891,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,3_convolution.aggregation_ms,0.056377844884991646,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,3_convolution.denominator_ms,0.010408926755189896,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,3_convolution.edge_src_gather_ms,0.014435965567827225,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,3_convolution.message_tp_ms,22.35752297565341,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,3_convolution.total_ms,22.583152167499065,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,3_convolution.weight_nn_ms,0.08788798004388809,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,4_convolution.aggregation_ms,0.0488809309899807,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,4_convolution.denominator_ms,0.010157935321331024,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,4_convolution.edge_src_gather_ms,0.013094162568449974,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,4_convolution.message_tp_ms,3.0209068208932877,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,4_convolution.total_ms,3.2316280994564295,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,4_convolution.weight_nn_ms,0.08420692756772041,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,edge_embedding.cutoff_ms,0.08786492981016636,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,edge_embedding.edge_length_norm_ms,0.021878862753510475,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,edge_embedding.radial_basis_ms,0.03881705924868584,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,edge_embedding.radial_combine_ms,0.009082956239581108,1.0,2928.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,edge_embedding.spherical_harmonics_ms,0.28304499574005604,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,model_total_ms,154.89939996041358,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,top_force_output_ms,27.240428142249584,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,top_input_embedding_ms,0.9218628983944654,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,top_interaction_other_ms,60.455873142927885,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,0,top_readout_ms,2.778239082545042,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,0_convolution.aggregation_ms,0.05331914871931076,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,0_convolution.denominator_ms,0.009867129847407341,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,0_convolution.edge_src_gather_ms,0.013315817341208458,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,0_convolution.message_tp_ms,2.641170984134078,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,0_convolution.total_ms,2.8621070086956024,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,0_convolution.weight_nn_ms,0.08819997310638428,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,1_convolution.aggregation_ms,0.04909210838377476,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,1_convolution.denominator_ms,0.010213814675807953,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,1_convolution.edge_src_gather_ms,0.012742122635245323,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,1_convolution.message_tp_ms,12.026875047013164,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,1_convolution.total_ms,12.2471759095788,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,1_convolution.weight_nn_ms,0.09250105358660221,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,2_convolution.aggregation_ms,0.055173877626657486,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,2_convolution.denominator_ms,0.01034303568303585,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,2_convolution.edge_src_gather_ms,0.013723969459533691,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,2_convolution.message_tp_ms,21.29747113212943,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,2_convolution.total_ms,21.522986004129052,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,2_convolution.weight_nn_ms,0.09014410898089409,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,3_convolution.aggregation_ms,0.05755387246608734,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,3_convolution.denominator_ms,0.01047598198056221,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,3_convolution.edge_src_gather_ms,0.014799181371927261,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,3_convolution.message_tp_ms,22.37899717874825,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,3_convolution.total_ms,22.606962826102972,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,3_convolution.weight_nn_ms,0.09031896479427814,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,4_convolution.aggregation_ms,0.0448708888143301,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,4_convolution.denominator_ms,0.010434072464704514,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,4_convolution.edge_src_gather_ms,0.01306203193962574,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,4_convolution.message_tp_ms,3.0388138256967068,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,4_convolution.total_ms,3.250685054808855,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,4_convolution.weight_nn_ms,0.08575804531574249,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,edge_embedding.cutoff_ms,0.08237198926508427,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,edge_embedding.edge_length_norm_ms,0.02417108044028282,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,edge_embedding.radial_basis_ms,0.039326027035713196,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,edge_embedding.radial_combine_ms,0.009182142093777657,1.0,2928.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,edge_embedding.spherical_harmonics_ms,0.29473286122083664,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,model_total_ms,154.6511841006577,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,top_force_output_ms,27.152174850925803,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,top_input_embedding_ms,0.9444751776754856,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,top_interaction_other_ms,60.276643140241504,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,1,top_readout_ms,2.7884619776159525,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,0_convolution.aggregation_ms,0.04625297151505947,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,0_convolution.denominator_ms,0.010228017345070839,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,0_convolution.edge_src_gather_ms,0.01340499147772789,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,0_convolution.message_tp_ms,2.704982180148363,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,0_convolution.total_ms,2.9270360246300697,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,0_convolution.weight_nn_ms,0.09566708467900753,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,1_convolution.aggregation_ms,0.048313988372683525,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,1_convolution.denominator_ms,0.010354910045862198,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,1_convolution.edge_src_gather_ms,0.012849923223257065,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,1_convolution.message_tp_ms,12.03723787330091,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,1_convolution.total_ms,12.253117049112916,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,1_convolution.weight_nn_ms,0.08849799633026123,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,2_convolution.aggregation_ms,0.05494896322488785,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,2_convolution.denominator_ms,0.010658986866474152,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,2_convolution.edge_src_gather_ms,0.014002900570631027,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,2_convolution.message_tp_ms,21.40823006629944,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,2_convolution.total_ms,21.632691845297813,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,2_convolution.weight_nn_ms,0.08965609595179558,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,3_convolution.aggregation_ms,0.05788705311715603,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,3_convolution.denominator_ms,0.014540040865540504,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,3_convolution.edge_src_gather_ms,0.014753080904483795,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,3_convolution.message_tp_ms,22.336459020152688,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,3_convolution.total_ms,22.5694109685719,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,3_convolution.weight_nn_ms,0.09099394083023071,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,4_convolution.aggregation_ms,0.049930065870285034,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,4_convolution.denominator_ms,0.010221963748335838,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,4_convolution.edge_src_gather_ms,0.013904180377721786,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,4_convolution.message_tp_ms,3.011097898706794,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,4_convolution.total_ms,3.2248429488390684,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,4_convolution.weight_nn_ms,0.08584698662161827,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,edge_embedding.cutoff_ms,0.08307397365570068,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,edge_embedding.edge_length_norm_ms,0.021579908207058907,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,edge_embedding.radial_basis_ms,0.037607038393616676,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,edge_embedding.radial_combine_ms,0.008771894499659538,1.0,2928.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,edge_embedding.spherical_harmonics_ms,0.2870860043913126,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,model_total_ms,154.96173803694546,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,top_force_output_ms,27.307807933539152,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,top_input_embedding_ms,0.9355696383863688,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,top_interaction_other_ms,60.33435347490013,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,2,top_readout_ms,2.7834391221404076,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,0_convolution.aggregation_ms,0.04830118268728256,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,0_convolution.denominator_ms,0.00992300920188427,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,0_convolution.edge_src_gather_ms,0.013228971511125565,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,0_convolution.message_tp_ms,2.6570421177893877,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,0_convolution.total_ms,2.8768170159310102,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,0_convolution.weight_nn_ms,0.0933581031858921,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,1_convolution.aggregation_ms,0.04990585148334503,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,1_convolution.denominator_ms,0.010332092642784119,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,1_convolution.edge_src_gather_ms,0.013047130778431892,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,1_convolution.message_tp_ms,12.002763105556369,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,1_convolution.total_ms,12.225518934428692,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,1_convolution.weight_nn_ms,0.09310990571975708,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,2_convolution.aggregation_ms,0.05600694566965103,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,2_convolution.denominator_ms,0.010344898328185081,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,2_convolution.edge_src_gather_ms,0.014252029359340668,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,2_convolution.message_tp_ms,21.308175986632705,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,2_convolution.total_ms,21.535356994718313,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,2_convolution.weight_nn_ms,0.09077298454940319,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,3_convolution.aggregation_ms,0.05802512168884277,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,3_convolution.denominator_ms,0.010607996955513954,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,3_convolution.edge_src_gather_ms,0.014526071026921272,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,3_convolution.message_tp_ms,22.34380505979061,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,3_convolution.total_ms,22.57344010286033,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,3_convolution.weight_nn_ms,0.08978694677352905,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,4_convolution.aggregation_ms,0.04499219357967377,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,4_convolution.denominator_ms,0.010326039046049118,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,4_convolution.edge_src_gather_ms,0.013388926163315773,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,4_convolution.message_tp_ms,3.040245035663247,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,4_convolution.total_ms,3.2533379271626472,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,4_convolution.weight_nn_ms,0.08818507194519043,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,edge_embedding.cutoff_ms,0.08061109110713005,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,edge_embedding.edge_length_norm_ms,0.023175962269306183,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,edge_embedding.radial_basis_ms,0.03861985169351101,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,edge_embedding.radial_combine_ms,0.008970964699983597,1.0,2928.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,edge_embedding.spherical_harmonics_ms,0.29861507937312126,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,model_total_ms,154.8463120125234,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,top_force_output_ms,27.267460944131017,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,top_input_embedding_ms,0.9500589221715927,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,top_interaction_other_ms,60.35727704875171,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,3,top_readout_ms,2.793160965666175,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,0_convolution.aggregation_ms,0.0449849758297205,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,0_convolution.denominator_ms,0.010018935427069664,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,0_convolution.edge_src_gather_ms,0.012835953384637833,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,0_convolution.message_tp_ms,2.6626938488334417,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,0_convolution.total_ms,2.879194915294647,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,0_convolution.weight_nn_ms,0.08873897604644299,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,1_convolution.aggregation_ms,0.04877196624875069,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,1_convolution.denominator_ms,0.010563060641288757,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,1_convolution.edge_src_gather_ms,0.013356097042560577,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,1_convolution.message_tp_ms,12.060218956321478,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,1_convolution.total_ms,12.280806200578809,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,1_convolution.weight_nn_ms,0.08895201608538628,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,2_convolution.aggregation_ms,0.056184129789471626,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,2_convolution.denominator_ms,0.010689953342080116,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,2_convolution.edge_src_gather_ms,0.014194054529070854,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,2_convolution.message_tp_ms,21.289577009156346,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,2_convolution.total_ms,21.51784603483975,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.08865213021636009,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,3_convolution.aggregation_ms,0.059897080063819885,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,3_convolution.denominator_ms,0.010596122592687607,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.015083001926541328,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,3_convolution.message_tp_ms,22.600130876526237,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,3_convolution.total_ms,22.8350090328604,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.09050802327692509,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.04967208951711655,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,4_convolution.denominator_ms,0.010404037311673164,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.013398006558418274,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.009943990036845,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,4_convolution.total_ms,3.2257859129458666,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.08534197695553303,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.08228607475757599,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.02204696647822857,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.03848993219435215,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.008863164111971855,1.0,2928.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.28315698727965355,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,model_total_ms,155.16904299147427,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,top_force_output_ms,27.33220183290541,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,top_input_embedding_ms,0.9283630643039942,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,top_interaction_other_ms,60.36496860906482,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_baseline,5,4,top_readout_ms,2.8020860627293587,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.008871080353856087,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.04000682383775711,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007720896974205971,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.007951166480779648,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.1329309307038784,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.009148847311735153,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.012354925274848938,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.038275960832834244,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.0074640847742557526,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.007785158231854439,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.11631916277110577,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.008241971954703331,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.008951174095273018,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.008301809430122375,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,5,0,0_convolution.total_ms,0.6745730061084032,1.0,0.0
