dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,3,top_input_embedding_ms,0.9538850281387568,3.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,3,top_interaction_other_ms,60.43037283234298,25.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,3,top_readout_ms,2.787554869428277,4.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,0_convolution.aggregation_ms,0.10666693560779095,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,0_convolution.denominator_ms,0.010455027222633362,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,0_convolution.edge_src_gather_ms,0.01967698335647583,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,0_convolution.message_tp_ms,2.842420944944024,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,0_convolution.total_ms,3.143616020679474,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,0_convolution.weight_nn_ms,0.10669301263988018,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,1_convolution.aggregation_ms,0.3645957913249731,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,1_convolution.denominator_ms,0.015654833987355232,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,1_convolution.edge_src_gather_ms,0.04773610271513462,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,1_convolution.message_tp_ms,13.628141023218632,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,1_convolution.total_ms,14.246612088754773,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,1_convolution.weight_nn_ms,0.13278680853545666,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,2_convolution.aggregation_ms,0.5873520858585835,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,2_convolution.denominator_ms,0.021698884665966034,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,2_convolution.edge_src_gather_ms,0.07084500975906849,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,2_convolution.message_tp_ms,24.693714920431376,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,2_convolution.total_ms,25.60511091724038,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.17554499208927155,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,3_convolution.aggregation_ms,0.6665240507572889,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,3_convolution.denominator_ms,0.023529864847660065,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.07450021803379059,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,3_convolution.message_tp_ms,26.034857844933867,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,3_convolution.total_ms,27.055535931140184,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.19810209050774574,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.0492241233587265,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,4_convolution.denominator_ms,0.01040799543261528,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.043208012357354164,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.0056519899517298,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,4_convolution.total_ms,3.2632409129291773,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.09803101420402527,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.09295088239014149,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.032499898225069046,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.04648114554584026,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.010431976988911629,1.0,66080.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.3387671895325184,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,model_total_ms,246.49721197783947,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,top_force_output_ms,107.5801330152899,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,top_input_embedding_ms,1.0769250802695751,3.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,top_interaction_other_ms,60.61401893384755,25.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_baseline,5,4,top_readout_ms,2.796810120344162,4.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.010066898539662361,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.06292108446359634,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007855938747525215,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.008928123861551285,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.16547506675124168,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.011230818927288055,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.01269020140171051,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.05572987720370293,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.007760943844914436,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.008739996701478958,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.1503671519458294,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.01116911880671978,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009326031431555748,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.023899134248495102,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.total_ms,0.8243501652032137,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.10310509242117405,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.013137003406882286,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.21674484014511108,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007946975529193878,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.0089199747890234,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,1.4905650168657303,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.022175954654812813,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012282980605959892,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.21738396026194096,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007803784683346748,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008190050721168518,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,1.482655992731452,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.02176593989133835,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009879935532808304,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.05293288268148899,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.total_ms,3.862034995108843,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.11547096073627472,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.015778932720422745,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.3387520555406809,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007505994290113449,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.008775154128670692,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,2.804799936711788,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.03371597267687321,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.01186411827802658,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.350079033523798,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007500173524022102,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008599832653999329,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,2.8154281899333,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.03235018812119961,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.009695999324321747,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.10207900777459145,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.total_ms,6.860113004222512,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.13501709327101707,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.016883015632629395,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.38537592627108097,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007824040949344635,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.008590985089540482,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,2.9636509716510773,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.03696605563163757,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.014011049643158913,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.39637391455471516,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007472001016139984,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.008347909897565842,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,2.9907990247011185,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.03475695848464966,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.010318122804164886,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.1208281610161066,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.total_ms,7.328549865633249,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.14175288379192352,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.01027202233672142,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.046001048758625984,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007763970643281937,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.008628005161881447,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.1704641617834568,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.023289816454052925,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.014079036191105843,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.04627997986972332,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.00940496101975441,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.00861496664583683,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.22218585945665836,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.022334977984428406,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009343959391117096,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.01258915290236473,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.total_ms,0.883141066879034,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.08950312621891499,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.08893897756934166,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.00827014446258545,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.00827200710773468,1.0,132160.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008687842637300491,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.013181008398532867,1.0,8260.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.021066050976514816,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.01653796061873436,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.04134001210331917,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.0093020498752594,1.0,33040.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.023172004148364067,1.0,132160.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.29503810219466686,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,model_total_ms,182.1476521436125,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,top_force_output_ms,96.64310002699494,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,top_input_embedding_ms,0.9727608412504196,3.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,top_interaction_other_ms,60.82656094804406,25.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,0,top_readout_ms,2.7673000004142523,4.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009938143193721771,1.0,0.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.06197206676006317,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007948838174343109,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.008295988664031029,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.1682438887655735,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.011107884347438812,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.012694159522652626,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.05605397745966911,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.0076999422162771225,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.008394010365009308,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.14901487156748772,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.011011026799678802,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.00934605486690998,1.0,4130.0
oc20_s2ef_train_20m,OC20_S2EF_train_20M__file_0444__config_1055,oc20,225,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.023736152797937393,1.0,4130.0
