dataset,natoms,case,mode,op,cpu_time_total_us,device_time_total_us,self_cpu_time_total_us,count
qm9_hf,29,full_legacy,force_model,aten::empty_strided,310.23499999999854,0.0,115.50399999999851,62
qm9_hf,29,full_legacy,force_model,Unrecognized,1058.9940000000063,0.0,1058.9940000000063,2
qm9_hf,29,full_legacy,force_model,aten::copy_,4530.713999999993,1498.5549999999894,2472.7599999999047,936
qm9_hf,29,full_legacy,force_model,cudaMemcpyAsync,676.975999999946,0.0,676.975999999946,129
qm9_hf,29,full_legacy,force_model,Memcpy DtoD (Device -> Device),0.0,152.94699999996067,0.0,107
qm9_hf,29,full_legacy,force_model,aten::to,50.96599999999307,6.207999999999856,8.199999999993224,55
qm9_hf,29,full_legacy,force_model,aten::_to_copy,42.76599999999985,6.207999999999856,6.44299999999987,5
qm9_hf,29,full_legacy,force_model,cudaStreamSynchronize,76.07400000000462,0.0,76.07400000000462,21
qm9_hf,29,full_legacy,force_model,Memcpy HtoD (Pageable -> Device),0.0,0.7680000000000291,0.0,2
qm9_hf,29,full_legacy,force_model,aten::index_select,367.89500000000226,88.73800000000097,164.58800000000213,45
qm9_hf,29,full_legacy,force_model,aten::empty,1474.2620000001182,0.0,1474.2620000001182,976
qm9_hf,29,full_legacy,force_model,aten::resize_,81.90100000001576,0.0,81.90100000001576,68
qm9_hf,29,full_legacy,force_model,cudaLaunchKernel,11271.23200000011,0.0,11271.23200000011,6843
qm9_hf,29,full_legacy,force_model,"void at::native::(anonymous namespace)::indexSelectLargeIndex<long, long, unsigned int, 1, 1, -2, true>(at::cuda::detail::TensorInfo<long, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long)",0.0,36.92699999999843,0.0,21
qm9_hf,29,full_legacy,force_model,aten::lift_fresh,0.11199999999996635,0.0,0.11199999999996635,1
qm9_hf,29,full_legacy,force_model,aten::detach_,1.2859999999999445,0.0,0.8479999999999563,1
qm9_hf,29,full_legacy,force_model,detach_,0.4379999999999882,0.0,0.4379999999999882,1
qm9_hf,29,full_legacy,force_model,"void at::native::(anonymous namespace)::indexSelectLargeIndex<float, long, unsigned int, 2, 2, -2, true>(at::cuda::detail::TensorInfo<float, unsigned int>, at::cuda::detail::TensorInfo<float const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long)",0.0,50.082000000002495,0.0,23
qm9_hf,29,full_legacy,force_model,aten::linalg_norm,18.048000000000002,2.4320000000000164,1.627999999999929,1
qm9_hf,29,full_legacy,force_model,aten::linalg_vector_norm,24.377000000000066,4.640999999999963,18.715000000000146,2
qm9_hf,29,full_legacy,force_model,aten::as_strided,1611.9549999998164,0.0,1611.9549999998164,8001
qm9_hf,29,full_legacy,force_model,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4>)",0.0,4.640999999999963,0.0,2
qm9_hf,29,full_legacy,force_model,aten::unsqueeze,878.0129999999555,0.0,704.4979999999761,940
qm9_hf,29,full_legacy,force_model,aten::mul,10427.15500000008,3648.005999999945,6856.697000000157,2174
qm9_hf,29,full_legacy,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",0.0,2928.2499999999964,0.0,1594
qm9_hf,29,full_legacy,force_model,aten::sin,9.197000000000003,1.7280000000000655,5.985000000000014,1
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.7280000000000655,0.0,1
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",0.0,381.53299999997773,0.0,349
qm9_hf,29,full_legacy,force_model,aten::div,219.98799999999994,61.06000000001757,150.42700000001412,38
qm9_hf,29,full_legacy,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1})",0.0,37.79400000002113,0.0,21
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",0.0,27.84399999997561,0.0,24
qm9_hf,29,full_legacy,force_model,aten::lt,8.36099999999999,1.2170000000000982,5.98599999999999,1
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,2.5349999999993997,0.0,2
qm9_hf,29,full_legacy,force_model,aten::rsub,9.58299999999997,1.0880000000000791,2.5159999999999627,1
qm9_hf,29,full_legacy,force_model,aten::sub,27.37200000000439,4.16399999999112,16.924000000004867,4
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnOther_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnOther_add<float>, std::array<char*, 2ul>)",0.0,1.0880000000000791,0.0,1
qm9_hf,29,full_legacy,force_model,aten::pow,23.49500000000478,2.2130000000065593,13.651000000024851,2
qm9_hf,29,full_legacy,force_model,aten::result_type,0.31399999999450756,0.0,0.31399999999450756,2
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.05600000000004,0.0,1
qm9_hf,29,full_legacy,force_model,aten::add,853.8870000000373,337.69799999999054,546.9030000000538,194
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",0.0,4.28799999999967,0.0,4
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",0.0,23.26599999999644,0.0,17
qm9_hf,29,full_legacy,force_model,aten::where,66.97699999999645,10.3639999999981,21.499000000012188,5
qm9_hf,29,full_legacy,force_model,aten::scalar_tensor,19.32099999999764,2.6319999999899437,3.703999999980624,3
qm9_hf,29,full_legacy,force_model,aten::fill_,1968.7439999999172,1104.6339999998945,836.6399999998514,720
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",0.0,1102.8429999998943,0.0,716
qm9_hf,29,full_legacy,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1} const&)::{lambda(int)#1})",0.0,5.199999999999363,0.0,3
qm9_hf,29,full_legacy,force_model,aten::clamp_min,9.417000000000144,1.183999999999969,6.610000000000127,1
qm9_hf,29,full_legacy,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.183999999999969,0.0,1
qm9_hf,29,full_legacy,forward_energy,aten::clone,1342.2909999999897,323.8439999999953,125.46199999998373,116
qm9_hf,29,full_legacy,forward_energy,aten::empty_strided,279.4940000000072,0.0,74.37900000000721,33
qm9_hf,29,full_legacy,forward_energy,Unrecognized,205.115,0.0,205.115,1
qm9_hf,29,full_legacy,forward_energy,aten::copy_,911.1699999999928,368.70999999999515,312.0670000000072,149
qm9_hf,29,full_legacy,forward_energy,cudaMemcpyAsync,428.96800000000326,0.0,428.96800000000326,41
qm9_hf,29,full_legacy,forward_energy,Memcpy DtoD (Device -> Device),0.0,40.832000000001926,0.0,27
qm9_hf,29,full_legacy,forward_energy,aten::to,46.19100000000435,6.0799999999998136,4.589000000004376,20
qm9_hf,29,full_legacy,forward_energy,aten::_to_copy,41.601999999999975,6.0799999999998136,6.156999999999584,5
qm9_hf,29,full_legacy,forward_energy,cudaStreamSynchronize,46.40200000000232,0.0,46.40200000000232,13
qm9_hf,29,full_legacy,forward_energy,Memcpy HtoD (Pageable -> Device),0.0,0.73599999999999,0.0,2
qm9_hf,29,full_legacy,forward_energy,aten::index_select,366.60200000000884,88.22799999999927,154.72500000000252,45
qm9_hf,29,full_legacy,forward_energy,aten::empty,279.8330000000028,0.0,279.8330000000028,171
qm9_hf,29,full_legacy,forward_energy,aten::resize_,71.03699999999753,0.0,71.03699999999753,56
qm9_hf,29,full_legacy,forward_energy,cudaLaunchKernel,3094.948999999944,0.0,3094.948999999944,1833
qm9_hf,29,full_legacy,forward_energy,"void at::native::(anonymous namespace)::indexSelectLargeIndex<long, long, unsigned int, 1, 1, -2, true>(at::cuda::detail::TensorInfo<long, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long)",0.0,36.61000000000445,0.0,21
qm9_hf,29,full_legacy,forward_energy,aten::lift_fresh,0.15699999999992542,0.0,0.15699999999992542,1
qm9_hf,29,full_legacy,forward_energy,aten::detach_,1.1059999999999945,0.0,0.7229999999999563,1
qm9_hf,29,full_legacy,forward_energy,detach_,0.3830000000000382,0.0,0.3830000000000382,1
qm9_hf,29,full_legacy,forward_energy,"void at::native::(anonymous namespace)::indexSelectLargeIndex<float, long, unsigned int, 2, 2, -2, true>(at::cuda::detail::TensorInfo<float, unsigned int>, at::cuda::detail::TensorInfo<float const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long)",0.0,49.889999999994984,0.0,23
qm9_hf,29,full_legacy,forward_energy,aten::linalg_norm,16.98300000000006,2.400000000000091,1.4220000000001392,1
qm9_hf,29,full_legacy,forward_energy,aten::linalg_vector_norm,22.447000000000116,4.608000000000175,16.286000000000172,2
qm9_hf,29,full_legacy,forward_energy,aten::as_strided,660.0169999999752,0.0,660.0169999999752,3871
qm9_hf,29,full_legacy,forward_energy,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4>)",0.0,4.608000000000175,0.0,2
qm9_hf,29,full_legacy,forward_energy,aten::unsqueeze,749.8039999999722,0.0,581.622000000012,931
qm9_hf,29,full_legacy,forward_energy,aten::mul,4482.907000000005,1350.2289999999982,3041.875000000045,868
qm9_hf,29,full_legacy,forward_energy,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",0.0,920.8420000000367,0.0,537
qm9_hf,29,full_legacy,forward_energy,aten::sin,8.192000000000007,1.79200000000003,5.6200000000000045,1
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.79200000000003,0.0,1
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",0.0,185.47599999998033,0.0,170
qm9_hf,29,full_legacy,forward_energy,aten::div,139.24999999999534,35.00800000000174,96.6109999999992,23
qm9_hf,29,full_legacy,forward_energy,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1})",0.0,13.248000000003913,0.0,7
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",0.0,4.5120000000010805,0.0,4
qm9_hf,29,full_legacy,forward_energy,aten::lt,9.561000000000035,1.3110000000000355,6.98599999999999,1
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.3110000000000355,0.0,1
qm9_hf,29,full_legacy,forward_energy,aten::rsub,13.503000000000043,1.1840000000000828,6.3840000000000146,1
qm9_hf,29,full_legacy,forward_energy,aten::sub,16.759999999999877,3.3279999999999745,11.127999999999815,3
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnOther_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnOther_add<float>, std::array<char*, 2ul>)",0.0,1.1840000000000828,0.0,1
qm9_hf,29,full_legacy,forward_energy,aten::pow,10.747000000000071,1.2160000000000082,7.5079999999999245,1
qm9_hf,29,full_legacy,forward_energy,aten::result_type,0.3240000000000691,0.0,0.3240000000000691,1
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.2160000000000082,0.0,1
qm9_hf,29,full_legacy,forward_energy,aten::add,149.16699999999855,30.40100000000416,107.07199999999148,24
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",0.0,4.3839999999996735,0.0,4
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",0.0,21.75999999999783,0.0,16
qm9_hf,29,full_legacy,forward_energy,aten::where,34.069999999999936,4.096000000000231,9.331999999999653,2
qm9_hf,29,full_legacy,forward_energy,aten::scalar_tensor,8.29099999999994,0.8959999999999582,1.749000000000251,1
qm9_hf,29,full_legacy,forward_energy,aten::fill_,118.01299999999765,33.341999999995096,57.77799999999502,36
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",0.0,31.54999999999518,0.0,32
qm9_hf,29,full_legacy,forward_energy,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1} const&)::{lambda(int)#1})",0.0,1.6000000000001364,0.0,1
qm9_hf,29,full_legacy,forward_energy,aten::clamp_min,7.467999999999847,1.183999999999969,4.924999999999727,1
qm9_hf,29,full_legacy,forward_energy,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.183999999999969,0.0,1
qm9_hf,29,full_no_expand,force_model,aten::clone,1901.2719999999576,472.7280000000161,227.15799999987348,222
qm9_hf,29,full_no_expand,force_model,aten::empty_strided,312.2899999999947,0.0,113.57399999999467,61
qm9_hf,29,full_no_expand,force_model,Unrecognized,1079.616999999998,0.0,1079.616999999998,2
qm9_hf,29,full_no_expand,force_model,aten::copy_,3502.697999999928,1493.0789999998692,1576.0009999999274,935
qm9_hf,29,full_no_expand,force_model,cudaMemcpyAsync,688.0439999999999,0.0,688.0439999999999,139
qm9_hf,29,full_no_expand,force_model,Memcpy DtoD (Device -> Device),0.0,151.83200000001614,0.0,107
qm9_hf,29,full_no_expand,force_model,aten::to,45.284000000027845,4.0,8.54100000002768,58
qm9_hf,29,full_no_expand,force_model,aten::_to_copy,36.743000000000166,4.0,5.905000000000314,4
qm9_hf,29,full_no_expand,force_model,cudaStreamSynchronize,110.81900000004987,0.0,110.81900000004987,31
qm9_hf,29,full_no_expand,force_model,Memcpy HtoD (Pageable -> Device),0.0,0.7359999999998763,0.0,2
qm9_hf,29,full_no_expand,force_model,aten::index_select,285.0869999999993,68.61100000000715,134.2739999999925,33
qm9_hf,29,full_no_expand,force_model,aten::empty,1455.8370000000964,0.0,1455.8370000000964,973
qm9_hf,29,full_no_expand,force_model,aten::resize_,83.0819999999876,0.0,83.0819999999876,71
qm9_hf,29,full_no_expand,force_model,cudaLaunchKernel,11131.09899999978,0.0,11131.09899999978,6874
qm9_hf,29,full_no_expand,force_model,"void at::native::(anonymous namespace)::indexSelectLargeIndex<long, long, unsigned int, 1, 1, -2, true>(at::cuda::detail::TensorInfo<long, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long)",0.0,37.18300000000511,0.0,21
qm9_hf,29,full_no_expand,force_model,aten::lift_fresh,0.11000000000001364,0.0,0.11000000000001364,1
qm9_hf,29,full_no_expand,force_model,aten::detach_,1.2069999999999936,0.0,0.7749999999999773,1
qm9_hf,29,full_no_expand,force_model,detach_,0.43200000000001637,0.0,0.43200000000001637,1
qm9_hf,29,full_no_expand,force_model,"void at::native::(anonymous namespace)::indexSelectLargeIndex<float, long, unsigned int, 2, 2, -2, true>(at::cuda::detail::TensorInfo<float, unsigned int>, at::cuda::detail::TensorInfo<float const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long)",0.0,29.73200000000213,0.0,11
qm9_hf,29,full_no_expand,force_model,aten::linalg_norm,19.24599999999998,2.368000000000052,1.4809999999999945,1
qm9_hf,29,full_no_expand,force_model,aten::linalg_vector_norm,26.067999999999984,4.607999999999947,19.510999999999967,2
qm9_hf,29,full_no_expand,force_model,aten::as_strided,1407.7449999998557,0.0,1407.7449999998557,8024
qm9_hf,29,full_no_expand,force_model,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4>)",0.0,4.607999999999947,0.0,2
qm9_hf,29,full_no_expand,force_model,aten::unsqueeze,839.2799999999978,0.0,673.0510000000634,938
qm9_hf,29,full_no_expand,force_model,aten::mul,10309.312999999924,3652.0860000001203,6746.044000000047,2177
qm9_hf,29,full_no_expand,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",0.0,2928.0750000000576,0.0,1594
qm9_hf,29,full_no_expand,force_model,aten::sin,9.25,1.7609999999999673,5.928999999999974,1
qm9_hf,29,full_no_expand,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.7609999999999673,0.0,1
qm9_hf,29,full_no_expand,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",0.0,382.184999999997,0.0,349
qm9_hf,29,full_no_expand,force_model,aten::div,219.90299999998183,60.38800000000276,150.4009999999795,38
qm9_hf,29,full_no_expand,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float> > const&)::{lambda(int)#1})",0.0,37.70500000000891,0.0,21
qm9_hf,29,full_no_expand,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",0.0,25.366999999979953,0.0,22
qm9_hf,29,full_no_expand,force_model,aten::lt,8.711999999999989,1.2160000000000082,6.105000000000018,1
qm9_hf,29,full_no_expand,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,2.554999999992674,0.0,2
qm9_hf,29,full_no_expand,force_model,aten::rsub,9.44399999999996,1.086999999999989,2.3309999999999036,1
qm9_hf,29,full_no_expand,force_model,aten::sub,24.020000000008054,3.1309999999974707,13.679000000019073,3
