dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,2_convolution.weight_nn_ms,0.09973789565265179,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,3_convolution.denominator_ms,0.014659017324447632,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,3_convolution.fused_convolution_ms,0.2639379817992449,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,3_convolution.total_ms,0.43604406528174877,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,3_convolution.weight_nn_ms,0.1028580591082573,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,4_convolution.denominator_ms,0.011391937732696533,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,4_convolution.fused_convolution_ms,0.2282140776515007,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,4_convolution.total_ms,0.37570507265627384,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,4_convolution.weight_nn_ms,0.08477107621729374,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,edge_embedding.cutoff_ms,0.08077197708189487,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,edge_embedding.edge_length_norm_ms,0.021826941519975662,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,edge_embedding.radial_basis_ms,0.04000496119260788,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,edge_embedding.radial_combine_ms,0.008590985089540482,1.0,10496.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,edge_embedding.spherical_harmonics_ms,0.2785860560834408,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,model_total_ms,82.0511938072741,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,top_force_output_ms,15.344509156420827,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,top_input_embedding_ms,0.9410807397216558,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,top_interaction_other_ms,60.02143956720829,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,0,top_readout_ms,2.7957099955528975,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,0_convolution.denominator_ms,0.011899974197149277,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,0_convolution.fused_convolution_ms,0.23875688202679157,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,0_convolution.total_ms,0.3925089258700609,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,0_convolution.weight_nn_ms,0.08944491855800152,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,1_convolution.denominator_ms,0.011626863852143288,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,1_convolution.fused_convolution_ms,0.2234640996903181,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,1_convolution.total_ms,0.38811005651950836,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,1_convolution.weight_nn_ms,0.10141008533537388,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,2_convolution.denominator_ms,0.012323027476668358,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,2_convolution.fused_convolution_ms,0.21876697428524494,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,2_convolution.total_ms,0.37974095903337,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,2_convolution.weight_nn_ms,0.09717489592730999,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,3_convolution.denominator_ms,0.013320008292794228,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,3_convolution.fused_convolution_ms,0.22507389076054096,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,3_convolution.total_ms,0.3897491842508316,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,3_convolution.weight_nn_ms,0.09967992082238197,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,4_convolution.denominator_ms,0.011835014447569847,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,4_convolution.fused_convolution_ms,0.22390088997781277,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,4_convolution.total_ms,0.37414184771478176,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,4_convolution.weight_nn_ms,0.08685700595378876,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,edge_embedding.cutoff_ms,0.08347118273377419,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.02267584204673767,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,edge_embedding.radial_basis_ms,0.03832811489701271,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,edge_embedding.radial_combine_ms,0.008629169315099716,1.0,10496.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.2777951303869486,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,model_total_ms,81.99106901884079,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,top_force_output_ms,15.33037587068975,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,top_input_embedding_ms,0.9626913815736771,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,top_interaction_other_ms,60.00056490302086,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,1,top_readout_ms,2.7945975307375193,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,0_convolution.denominator_ms,0.011845957487821579,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,0_convolution.fused_convolution_ms,0.22814003750681877,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,0_convolution.total_ms,0.3902949392795563,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,0_convolution.weight_nn_ms,0.09756512008607388,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,1_convolution.denominator_ms,0.012127915397286415,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,1_convolution.fused_convolution_ms,0.2334541641175747,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,1_convolution.total_ms,0.3939000889658928,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,1_convolution.weight_nn_ms,0.09685894474387169,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,2_convolution.denominator_ms,0.012108124792575836,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,2_convolution.fused_convolution_ms,0.21649710834026337,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,2_convolution.total_ms,0.3794918302446604,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,2_convolution.weight_nn_ms,0.09842310100793839,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,3_convolution.denominator_ms,0.013954006135463715,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,3_convolution.fused_convolution_ms,0.22963900119066238,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,3_convolution.total_ms,0.3972770646214485,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,3_convolution.weight_nn_ms,0.1009330153465271,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,4_convolution.denominator_ms,0.01161196269094944,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,4_convolution.fused_convolution_ms,0.22180099040269852,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,4_convolution.total_ms,0.3734470810741186,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,4_convolution.weight_nn_ms,0.08900300599634647,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,edge_embedding.cutoff_ms,0.08019781671464443,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.02258201129734516,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,edge_embedding.radial_basis_ms,0.06301398389041424,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,edge_embedding.radial_combine_ms,0.008721137419342995,1.0,10496.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.3008039202541113,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,model_total_ms,82.22393481992185,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,top_force_output_ms,15.459594083949924,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,top_input_embedding_ms,0.9614499285817146,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,top_interaction_other_ms,60.05820888094604,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,2,top_readout_ms,2.7827199082821608,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,0_convolution.denominator_ms,0.011570984497666359,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,0_convolution.fused_convolution_ms,0.22678310051560402,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,0_convolution.total_ms,0.38347719237208366,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,0_convolution.weight_nn_ms,0.09173783473670483,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,1_convolution.denominator_ms,0.012567033991217613,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,1_convolution.fused_convolution_ms,0.21822494454681873,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,1_convolution.total_ms,0.3753670025616884,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,1_convolution.weight_nn_ms,0.09253993630409241,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,2_convolution.denominator_ms,0.012567033991217613,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,2_convolution.fused_convolution_ms,0.2214300911873579,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,2_convolution.total_ms,0.3837968688458204,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,2_convolution.weight_nn_ms,0.09850016795098782,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,3_convolution.denominator_ms,0.01354096457362175,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,3_convolution.fused_convolution_ms,0.22380310110747814,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,3_convolution.total_ms,0.3921410534530878,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,3_convolution.weight_nn_ms,0.10300008580088615,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,4_convolution.denominator_ms,0.011638971045613289,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,4_convolution.fused_convolution_ms,0.22266502492129803,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,4_convolution.total_ms,0.371541827917099,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,4_convolution.weight_nn_ms,0.08572009392082691,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,edge_embedding.cutoff_ms,0.07952097803354263,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.022113090381026268,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,edge_embedding.radial_basis_ms,0.03822403959929943,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,edge_embedding.radial_combine_ms,0.00841100700199604,1.0,10496.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.27529988437891006,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,model_total_ms,82.2475841268897,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,top_force_output_ms,15.403538011014462,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,top_input_embedding_ms,0.9583181235939264,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,top_interaction_other_ms,60.177945299074054,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,3,top_readout_ms,2.813640981912613,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,0_convolution.denominator_ms,0.012193107977509499,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,0_convolution.fused_convolution_ms,0.21885312162339687,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,0_convolution.total_ms,0.3793328069150448,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,0_convolution.weight_nn_ms,0.09097112342715263,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,1_convolution.denominator_ms,0.012463191524147987,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,1_convolution.fused_convolution_ms,0.2255239523947239,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,1_convolution.total_ms,0.38468511775135994,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,1_convolution.weight_nn_ms,0.09417789988219738,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,2_convolution.denominator_ms,0.012838048860430717,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,2_convolution.fused_convolution_ms,0.23146881721913815,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,2_convolution.total_ms,0.3929850645363331,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,2_convolution.weight_nn_ms,0.09734602645039558,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,3_convolution.denominator_ms,0.013821059837937355,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,3_convolution.fused_convolution_ms,0.23096101358532906,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,3_convolution.total_ms,0.40289387106895447,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,3_convolution.weight_nn_ms,0.10572094470262527,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,4_convolution.denominator_ms,0.011664116755127907,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,4_convolution.fused_convolution_ms,0.2152260858565569,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,4_convolution.total_ms,0.3665459807962179,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,4_convolution.weight_nn_ms,0.08934014476835728,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,edge_embedding.cutoff_ms,0.07947185076773167,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.022398075088858604,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,edge_embedding.radial_basis_ms,0.03687688149511814,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,edge_embedding.radial_combine_ms,0.008488073945045471,1.0,10496.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.2824910916388035,1.0,1312.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,model_total_ms,82.37819210626185,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,top_force_output_ms,15.43668401427567,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,top_input_embedding_ms,0.9445908945053816,3.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,top_interaction_other_ms,60.30343403108418,25.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,flash_baseline,4,top_readout_ms,2.7910589706152678,4.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.denominator_ms,0.009659910574555397,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.042596831917762756,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.007739989086985588,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.00792788341641426,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.1405819784849882,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.0096089206635952,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.013501150533556938,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.04158099181950092,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.reverse_dst_index_ms,0.00805896706879139,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.reverse_filter_gather_ms,0.007937895134091377,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.reverse_message_tp_ms,0.12416718527674675,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.reverse_src_gather_ms,0.008848961442708969,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.reverse_src_index_ms,0.009089009836316109,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.reverse_weight_select_ms,0.009271083399653435,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.total_ms,0.7108459249138832,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,0_convolution.weight_nn_ms,0.09853392839431763,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.denominator_ms,0.010443152859807014,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.forward_aggregation_ms,0.05217106081545353,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.forward_dst_index_ms,0.007803784683346748,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.forward_filter_gather_ms,0.007983064278960228,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.forward_message_tp_ms,0.8161140140146017,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.forward_src_gather_ms,0.011278083547949791,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.forward_src_index_ms,0.012009870260953903,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.reverse_aggregation_ms,0.05506398156285286,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.reverse_dst_index_ms,0.007266178727149963,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.reverse_filter_gather_ms,0.012513948604464531,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.reverse_message_tp_ms,0.7933271117508411,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.reverse_src_gather_ms,0.010943040251731873,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.reverse_src_index_ms,0.009792856872081757,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.reverse_weight_select_ms,0.014623859897255898,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.total_ms,2.087986096739769,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,1_convolution.weight_nn_ms,0.09492086246609688,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.denominator_ms,0.011400086805224419,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.forward_aggregation_ms,0.06552692502737045,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.forward_dst_index_ms,0.007647089660167694,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.forward_filter_gather_ms,0.00782194547355175,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.forward_message_tp_ms,1.4313410501927137,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.forward_src_gather_ms,0.012499047443270683,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.forward_src_index_ms,0.011899042874574661,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.reverse_aggregation_ms,0.06574694998562336,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.reverse_dst_index_ms,0.007504131644964218,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.reverse_filter_gather_ms,0.008056173101067543,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.reverse_message_tp_ms,1.4149590861052275,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.reverse_src_gather_ms,0.012571923434734344,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.reverse_src_index_ms,0.009839888662099838,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.reverse_weight_select_ms,0.02371612936258316,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.total_ms,3.354205982759595,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,2_convolution.weight_nn_ms,0.09369687177240849,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.denominator_ms,0.012012897059321404,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.forward_aggregation_ms,0.06964313797652721,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.forward_dst_index_ms,0.007695052772760391,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.forward_filter_gather_ms,0.007869908586144447,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.forward_message_tp_ms,1.5014619566500187,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.forward_src_gather_ms,0.013428973034024239,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.forward_src_index_ms,0.012065982446074486,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.reverse_aggregation_ms,0.07683294825255871,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.reverse_dst_index_ms,0.007566995918750763,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.reverse_filter_gather_ms,0.008241040632128716,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.reverse_message_tp_ms,1.6391249373555183,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.reverse_src_gather_ms,0.012812204658985138,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.reverse_src_index_ms,0.00985688529908657,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.reverse_weight_select_ms,0.026358989998698235,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.total_ms,3.676862921565771,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,3_convolution.weight_nn_ms,0.09737000800669193,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.denominator_ms,0.009543029591441154,1.0,0.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.forward_aggregation_ms,0.04124199040234089,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.forward_dst_index_ms,0.008009839802980423,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.forward_filter_gather_ms,0.008417060598731041,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.forward_message_tp_ms,0.17151306383311749,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.forward_src_gather_ms,0.011033844202756882,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.forward_src_index_ms,0.012296950444579124,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.reverse_aggregation_ms,0.040187034755945206,1.0,656.0
md22_at_at,md22_AT-AT_12521,spice,60,e3nn_pair_full,0,4_convolution.reverse_dst_index_ms,0.009274808689951897,1.0,656.0
