dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,0_convolution.aggregation_ms,0.14283601194620132,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,0_convolution.denominator_ms,0.011045020073652267,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,0_convolution.edge_src_gather_ms,0.02053799107670784,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,0_convolution.message_tp_ms,2.927544992417097,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,0_convolution.total_ms,3.2752950210124254,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,0_convolution.weight_nn_ms,0.11691590771079063,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,1_convolution.aggregation_ms,0.44730911031365395,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,1_convolution.denominator_ms,0.01605111174285412,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,1_convolution.edge_src_gather_ms,0.054925912991166115,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,1_convolution.message_tp_ms,14.581468887627125,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,1_convolution.total_ms,15.305601991713047,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,1_convolution.weight_nn_ms,0.14923210255801678,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,2_convolution.aggregation_ms,0.7282719016075134,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,2_convolution.denominator_ms,0.021946150809526443,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,2_convolution.edge_src_gather_ms,0.09051407687366009,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,2_convolution.message_tp_ms,26.505261892452836,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,2_convolution.total_ms,27.61529292911291,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,2_convolution.weight_nn_ms,0.21162698976695538,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,3_convolution.aggregation_ms,0.830142991617322,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,3_convolution.denominator_ms,0.02395501360297203,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,3_convolution.edge_src_gather_ms,0.09187380783259869,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,3_convolution.message_tp_ms,28.113297885283828,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,3_convolution.total_ms,29.354250989854336,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,3_convolution.weight_nn_ms,0.23743510246276855,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,4_convolution.aggregation_ms,0.0514111015945673,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,4_convolution.denominator_ms,0.010606832802295685,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,4_convolution.edge_src_gather_ms,0.05168793722987175,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,4_convolution.message_tp_ms,3.0450811609625816,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,4_convolution.total_ms,3.31947416998446,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,4_convolution.weight_nn_ms,0.09883800521492958,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,edge_embedding.cutoff_ms,0.09333807975053787,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,edge_embedding.edge_length_norm_ms,0.027699163183569908,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,edge_embedding.radial_basis_ms,0.045552151277661324,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,edge_embedding.radial_combine_ms,0.010069925338029861,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,edge_embedding.spherical_harmonics_ms,0.327106099575758,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,model_total_ms,285.1445600390434,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,top_force_output_ms,140.61014004983008,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,top_input_embedding_ms,1.0915400926023722,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,top_interaction_other_ms,60.688819736242294,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,0,top_readout_ms,2.7909697964787483,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,0_convolution.aggregation_ms,0.14267093501985073,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,0_convolution.denominator_ms,0.011567026376724243,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,0_convolution.edge_src_gather_ms,0.021068844944238663,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,0_convolution.message_tp_ms,2.918677870184183,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,0_convolution.total_ms,3.2672451343387365,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,0_convolution.weight_nn_ms,0.11628703214228153,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,1_convolution.aggregation_ms,0.4502080846577883,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,1_convolution.denominator_ms,0.016366131603717804,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,1_convolution.edge_src_gather_ms,0.05553220398724079,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,1_convolution.message_tp_ms,14.505150029435754,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,1_convolution.total_ms,15.23619401268661,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,1_convolution.weight_nn_ms,0.15176180750131607,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,2_convolution.aggregation_ms,0.7279710844159126,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,2_convolution.denominator_ms,0.022140098735690117,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,2_convolution.edge_src_gather_ms,0.0875608529895544,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,2_convolution.message_tp_ms,26.385986944660544,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,2_convolution.total_ms,27.48821093700826,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,2_convolution.weight_nn_ms,0.20684488117694855,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,3_convolution.aggregation_ms,0.8252928964793682,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,3_convolution.denominator_ms,0.023877015337347984,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,3_convolution.edge_src_gather_ms,0.09448686614632607,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,3_convolution.message_tp_ms,27.904223883524537,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,3_convolution.total_ms,29.140705009922385,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,3_convolution.weight_nn_ms,0.23648003116250038,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,4_convolution.aggregation_ms,0.05260389298200607,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,4_convolution.denominator_ms,0.010564923286437988,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,4_convolution.edge_src_gather_ms,0.05169399082660675,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,4_convolution.message_tp_ms,3.021552925929427,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,4_convolution.total_ms,3.288066014647484,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,4_convolution.weight_nn_ms,0.09496696293354034,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,edge_embedding.cutoff_ms,0.08341111242771149,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,edge_embedding.edge_length_norm_ms,0.026371097192168236,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,edge_embedding.radial_basis_ms,0.04089111462235451,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,edge_embedding.radial_combine_ms,0.008870149031281471,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,edge_embedding.spherical_harmonics_ms,0.29488885775208473,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,model_total_ms,284.1106900013983,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,top_force_output_ms,140.39803203195333,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,top_input_embedding_ms,0.9423161391168833,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,top_interaction_other_ms,60.53003342822194,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,1,top_readout_ms,2.807280281558633,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,0_convolution.aggregation_ms,0.1453370787203312,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,0_convolution.denominator_ms,0.011208001524209976,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,0_convolution.edge_src_gather_ms,0.020585954189300537,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,0_convolution.message_tp_ms,2.9027119744569063,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,0_convolution.total_ms,3.2493630424141884,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,0_convolution.weight_nn_ms,0.11260597966611385,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,1_convolution.aggregation_ms,0.4486639518290758,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,1_convolution.denominator_ms,0.016178004443645477,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,1_convolution.edge_src_gather_ms,0.05437200888991356,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,1_convolution.message_tp_ms,14.543124008923769,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,1_convolution.total_ms,15.271046198904514,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,1_convolution.weight_nn_ms,0.15123700723052025,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,2_convolution.aggregation_ms,0.7289999630302191,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,2_convolution.denominator_ms,0.021900050342082977,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,2_convolution.edge_src_gather_ms,0.08516712114214897,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,2_convolution.message_tp_ms,26.48987784050405,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,2_convolution.total_ms,27.59158401750028,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,2_convolution.weight_nn_ms,0.20879902876913548,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,3_convolution.aggregation_ms,0.8293611463159323,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,3_convolution.denominator_ms,0.023911939933896065,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,3_convolution.edge_src_gather_ms,0.09244587272405624,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,3_convolution.message_tp_ms,27.613135054707527,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,3_convolution.total_ms,28.847269946709275,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,3_convolution.weight_nn_ms,0.23128511384129524,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,4_convolution.aggregation_ms,0.05388702265918255,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,4_convolution.denominator_ms,0.010153045877814293,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,4_convolution.edge_src_gather_ms,0.05269586108624935,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,4_convolution.message_tp_ms,3.014658112078905,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,4_convolution.total_ms,3.282443154603243,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,4_convolution.weight_nn_ms,0.09673507884144783,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,edge_embedding.cutoff_ms,0.09213108569383621,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,edge_embedding.edge_length_norm_ms,0.02759392373263836,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,edge_embedding.radial_basis_ms,0.0456501729786396,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,edge_embedding.radial_combine_ms,0.010170973837375641,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,edge_embedding.spherical_harmonics_ms,0.3220678772777319,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,model_total_ms,284.18911900371313,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,top_force_output_ms,140.40859998203814,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,top_input_embedding_ms,1.087923999875784,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,top_interaction_other_ms,60.577001655474305,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,2,top_readout_ms,2.7865818701684475,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,0_convolution.aggregation_ms,0.14210096560418606,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,0_convolution.denominator_ms,0.011248979717493057,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,0_convolution.edge_src_gather_ms,0.021415064111351967,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,0_convolution.message_tp_ms,2.930997870862484,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,0_convolution.total_ms,3.2758270390331745,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,0_convolution.weight_nn_ms,0.11382787488400936,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,1_convolution.aggregation_ms,0.44731912203133106,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,1_convolution.denominator_ms,0.016245990991592407,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,1_convolution.edge_src_gather_ms,0.055521028116345406,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,1_convolution.message_tp_ms,14.427704038098454,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,1_convolution.total_ms,15.153558924794197,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,1_convolution.weight_nn_ms,0.14894618652760983,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,2_convolution.aggregation_ms,0.7278139237314463,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,2_convolution.denominator_ms,0.022107036784291267,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,2_convolution.edge_src_gather_ms,0.08752197027206421,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,2_convolution.message_tp_ms,26.26428403891623,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,2_convolution.total_ms,27.367289178073406,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,2_convolution.weight_nn_ms,0.2079999540001154,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,3_convolution.aggregation_ms,0.8277569431811571,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,3_convolution.denominator_ms,0.024158041924238205,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,3_convolution.edge_src_gather_ms,0.09305286221206188,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,3_convolution.message_tp_ms,27.638155966997147,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,3_convolution.total_ms,28.875611955299973,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,3_convolution.weight_nn_ms,0.23523299023509026,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,4_convolution.aggregation_ms,0.05557620897889137,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,4_convolution.denominator_ms,0.01061498187482357,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,4_convolution.edge_src_gather_ms,0.05195406265556812,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,4_convolution.message_tp_ms,3.0546430498361588,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,4_convolution.total_ms,3.3251589629799128,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,4_convolution.weight_nn_ms,0.09554484859108925,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,edge_embedding.cutoff_ms,0.09326101280748844,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,edge_embedding.edge_length_norm_ms,0.028515001758933067,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,edge_embedding.radial_basis_ms,0.04605483263731003,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,edge_embedding.radial_combine_ms,0.009885057806968689,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,edge_embedding.spherical_harmonics_ms,0.3275088965892792,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,model_total_ms,284.0722962282598,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,top_force_output_ms,140.4776438139379,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,top_input_embedding_ms,1.1023539118468761,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,top_interaction_other_ms,60.62423763796687,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,3,top_readout_ms,2.7802663389593363,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,0_convolution.aggregation_ms,0.14222203753888607,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,0_convolution.denominator_ms,0.0113658607006073,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,0_convolution.edge_src_gather_ms,0.0203549861907959,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,0_convolution.message_tp_ms,2.916024997830391,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,0_convolution.total_ms,3.264334052801132,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,0_convolution.weight_nn_ms,0.11634803377091885,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,1_convolution.aggregation_ms,0.4478911869227886,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,1_convolution.denominator_ms,0.016398029401898384,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,1_convolution.edge_src_gather_ms,0.05468796007335186,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,1_convolution.message_tp_ms,14.499053126201034,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,1_convolution.total_ms,15.227763913571835,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,1_convolution.weight_nn_ms,0.15182094648480415,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,2_convolution.aggregation_ms,0.7292430382221937,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,2_convolution.denominator_ms,0.02209702506661415,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,2_convolution.edge_src_gather_ms,0.0863298773765564,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,2_convolution.message_tp_ms,26.11299487762153,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,2_convolution.total_ms,27.218064991757274,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.2100910060107708,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,3_convolution.aggregation_ms,0.8316868916153908,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,3_convolution.denominator_ms,0.024768058210611343,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.0916819553822279,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,3_convolution.message_tp_ms,27.826888021081686,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,3_convolution.total_ms,29.069712851196527,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.23586582392454147,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.05673686973750591,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,4_convolution.denominator_ms,0.01033698208630085,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.05223904736340046,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.026711056008935,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,4_convolution.total_ms,3.2984139397740364,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.09507290087640285,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.08253892883658409,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.02935202792286873,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.041185878217220306,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.009837094694375992,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.2954390365630388,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,model_total_ms,283.83704787120223,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,top_force_output_ms,140.60012600384653,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,top_input_embedding_ms,0.9734181221574545,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,top_interaction_other_ms,60.35561510361731,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_baseline,5,4,top_readout_ms,2.7911579236388206,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.010044081136584282,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.0701958779245615,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007994938641786575,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.009150942787528038,1.0,5369.0
