dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,0_convolution.aggregation_ms,0.05403696559369564,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,0_convolution.denominator_ms,0.010314863175153732,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,0_convolution.edge_src_gather_ms,0.018127961084246635,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,0_convolution.message_tp_ms,2.6715609710663557,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,0_convolution.total_ms,2.9047238640487194,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,0_convolution.weight_nn_ms,0.0932551920413971,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,1_convolution.aggregation_ms,0.09429710917174816,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,1_convolution.denominator_ms,0.010705087333917618,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,1_convolution.edge_src_gather_ms,0.020072096958756447,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,1_convolution.message_tp_ms,12.215232010930777,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,1_convolution.total_ms,12.494885129854083,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,1_convolution.weight_nn_ms,0.09611807763576508,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,2_convolution.aggregation_ms,0.18088403157889843,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,2_convolution.denominator_ms,0.011638039723038673,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,2_convolution.edge_src_gather_ms,0.02605607733130455,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,2_convolution.message_tp_ms,21.61080902442336,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,2_convolution.total_ms,21.994821028783917,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,2_convolution.weight_nn_ms,0.10696984827518463,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,3_convolution.aggregation_ms,0.20589306950569153,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,3_convolution.denominator_ms,0.011727912351489067,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,3_convolution.edge_src_gather_ms,0.02805422991514206,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,3_convolution.message_tp_ms,22.638110909610987,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,3_convolution.total_ms,23.054082179442048,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,3_convolution.weight_nn_ms,0.1130059827119112,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,4_convolution.aggregation_ms,0.04659290425479412,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,4_convolution.denominator_ms,0.010456191375851631,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,4_convolution.edge_src_gather_ms,0.01863786019384861,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,4_convolution.message_tp_ms,3.011832945048809,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,4_convolution.total_ms,3.2331019174307585,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,4_convolution.weight_nn_ms,0.08871592581272125,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,edge_embedding.cutoff_ms,0.0849307980388403,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,edge_embedding.edge_length_norm_ms,0.022554071620106697,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,edge_embedding.radial_basis_ms,0.04062708467245102,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,edge_embedding.radial_combine_ms,0.008467119187116623,1.0,16336.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,edge_embedding.spherical_harmonics_ms,0.20406092517077923,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,model_total_ms,154.82120285741985,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,top_force_output_ms,26.325721060857177,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,top_input_embedding_ms,0.9353409986943007,3.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,top_interaction_other_ms,60.19625114277005,25.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,0,top_readout_ms,2.7775680646300316,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,0_convolution.aggregation_ms,0.053274910897016525,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,0_convolution.denominator_ms,0.010262010619044304,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,0_convolution.edge_src_gather_ms,0.013843877241015434,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,0_convolution.message_tp_ms,2.6599548291414976,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,0_convolution.total_ms,2.890080912038684,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,0_convolution.weight_nn_ms,0.09221583604812622,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,1_convolution.aggregation_ms,0.09345915168523788,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,1_convolution.denominator_ms,0.010693911463022232,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,1_convolution.edge_src_gather_ms,0.020789913833141327,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,1_convolution.message_tp_ms,12.134304037317634,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,1_convolution.total_ms,12.411091942340136,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,1_convolution.weight_nn_ms,0.09568803943693638,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,2_convolution.aggregation_ms,0.1796879805624485,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,2_convolution.denominator_ms,0.011604977771639824,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,2_convolution.edge_src_gather_ms,0.02635805867612362,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,2_convolution.message_tp_ms,21.64148003794253,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,2_convolution.total_ms,22.021529963240027,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,2_convolution.weight_nn_ms,0.10673096403479576,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,3_convolution.aggregation_ms,0.2072448842227459,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,3_convolution.denominator_ms,0.011953990906476974,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,3_convolution.edge_src_gather_ms,0.02793991006910801,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,3_convolution.message_tp_ms,22.68769289366901,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,3_convolution.total_ms,23.100561928004026,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,3_convolution.weight_nn_ms,0.11031585745513439,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,4_convolution.aggregation_ms,0.04499615170061588,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,4_convolution.denominator_ms,0.010544899851083755,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,4_convolution.edge_src_gather_ms,0.018217135220766068,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,4_convolution.message_tp_ms,3.0061639845371246,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,4_convolution.total_ms,3.219046862795949,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,4_convolution.weight_nn_ms,0.08425302803516388,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,edge_embedding.cutoff_ms,0.0799698755145073,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,edge_embedding.edge_length_norm_ms,0.027036061510443687,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,edge_embedding.radial_basis_ms,0.038811005651950836,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,edge_embedding.radial_combine_ms,0.00916607677936554,1.0,16336.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,edge_embedding.spherical_harmonics_ms,0.2092421054840088,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,model_total_ms,154.74525187164545,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,top_force_output_ms,26.447247015312314,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,top_input_embedding_ms,0.9436681866645813,3.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,top_interaction_other_ms,60.016960836946964,25.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,1,top_readout_ms,2.7835825458168983,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,0_convolution.aggregation_ms,0.05945493467152119,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,0_convolution.denominator_ms,0.009821029379963875,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,0_convolution.edge_src_gather_ms,0.014282995834946632,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,0_convolution.message_tp_ms,2.645639004185796,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,0_convolution.total_ms,2.878363011404872,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,0_convolution.weight_nn_ms,0.09323586709797382,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,1_convolution.aggregation_ms,0.09227916598320007,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,1_convolution.denominator_ms,0.010638032108545303,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,1_convolution.edge_src_gather_ms,0.01980992965400219,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,1_convolution.message_tp_ms,12.154740979894996,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,1_convolution.total_ms,12.429709080606699,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,1_convolution.weight_nn_ms,0.09526102803647518,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,2_convolution.aggregation_ms,0.18077297136187553,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,2_convolution.denominator_ms,0.011850148439407349,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,2_convolution.edge_src_gather_ms,0.026736175641417503,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,2_convolution.message_tp_ms,21.613938035443425,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,2_convolution.total_ms,21.996034076437354,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,2_convolution.weight_nn_ms,0.10714191012084484,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,3_convolution.aggregation_ms,0.20458386279642582,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,3_convolution.denominator_ms,0.011694151908159256,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,3_convolution.edge_src_gather_ms,0.027240021154284477,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,3_convolution.message_tp_ms,22.638384951278567,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,3_convolution.total_ms,23.048296105116606,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,3_convolution.weight_nn_ms,0.11133309453725815,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,4_convolution.aggregation_ms,0.04572095349431038,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,4_convolution.denominator_ms,0.010130926966667175,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,4_convolution.edge_src_gather_ms,0.018360093235969543,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,4_convolution.message_tp_ms,3.015842055901885,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,4_convolution.total_ms,3.231358015909791,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,4_convolution.weight_nn_ms,0.0858099665492773,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,edge_embedding.cutoff_ms,0.0810201745480299,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,edge_embedding.edge_length_norm_ms,0.02653012052178383,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,edge_embedding.radial_basis_ms,0.03875303082168102,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,edge_embedding.radial_combine_ms,0.008350005373358727,1.0,16336.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,edge_embedding.spherical_harmonics_ms,0.21143420599400997,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,model_total_ms,155.51301185041666,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,top_force_output_ms,27.02784794382751,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,top_input_embedding_ms,0.9418907575309277,3.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,top_interaction_other_ms,60.26183068752289,25.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,2,top_readout_ms,2.782441908493638,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,0_convolution.aggregation_ms,0.0545009970664978,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,0_convolution.denominator_ms,0.010207993909716606,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,0_convolution.edge_src_gather_ms,0.013845972716808319,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,0_convolution.message_tp_ms,2.6540900580585003,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,0_convolution.total_ms,2.881539985537529,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,0_convolution.weight_nn_ms,0.09290501475334167,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,1_convolution.aggregation_ms,0.09329407475888729,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,1_convolution.denominator_ms,0.010696006938815117,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,1_convolution.edge_src_gather_ms,0.020480016246438026,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,1_convolution.message_tp_ms,12.158799916505814,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,1_convolution.total_ms,12.445475906133652,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,1_convolution.weight_nn_ms,0.10321312583982944,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,2_convolution.aggregation_ms,0.18093502148985863,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,2_convolution.denominator_ms,0.011914875358343124,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,2_convolution.edge_src_gather_ms,0.026477035135030746,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,2_convolution.message_tp_ms,21.384060150012374,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,2_convolution.total_ms,21.77036297507584,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,2_convolution.weight_nn_ms,0.10830792598426342,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,3_convolution.aggregation_ms,0.20536384545266628,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,3_convolution.denominator_ms,0.012258067727088928,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,3_convolution.edge_src_gather_ms,0.02845190465450287,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,3_convolution.message_tp_ms,22.624609991908073,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,3_convolution.total_ms,23.039611987769604,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,3_convolution.weight_nn_ms,0.11142995208501816,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,4_convolution.aggregation_ms,0.04948209971189499,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,4_convolution.denominator_ms,0.010594027116894722,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,4_convolution.edge_src_gather_ms,0.018934020772576332,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,4_convolution.message_tp_ms,2.9873671010136604,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,4_convolution.total_ms,3.2096640206873417,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,4_convolution.weight_nn_ms,0.08678785525262356,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,edge_embedding.cutoff_ms,0.08514290675520897,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,edge_embedding.edge_length_norm_ms,0.02181902527809143,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,edge_embedding.radial_basis_ms,0.039040809497237206,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,edge_embedding.radial_combine_ms,0.00919494777917862,1.0,16336.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,edge_embedding.spherical_harmonics_ms,0.2136840485036373,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,model_total_ms,155.34676797688007,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,top_force_output_ms,27.11280807852745,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,top_input_embedding_ms,0.934255076572299,3.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,top_interaction_other_ms,60.231714975088835,25.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,3,top_readout_ms,2.797468099743128,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,0_convolution.aggregation_ms,0.055208103731274605,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,0_convolution.denominator_ms,0.010297168046236038,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,0_convolution.edge_src_gather_ms,0.01406506635248661,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,0_convolution.message_tp_ms,2.6795980520546436,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,0_convolution.total_ms,2.9152589850127697,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,0_convolution.weight_nn_ms,0.09352201595902443,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,1_convolution.aggregation_ms,0.09251991286873817,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,1_convolution.denominator_ms,0.010669929906725883,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,1_convolution.edge_src_gather_ms,0.020275823771953583,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,1_convolution.message_tp_ms,12.08278606645763,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,1_convolution.total_ms,12.359451968222857,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,1_convolution.weight_nn_ms,0.09605800732970238,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,2_convolution.aggregation_ms,0.18163793720304966,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,2_convolution.denominator_ms,0.011750031262636185,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,2_convolution.edge_src_gather_ms,0.02656201831996441,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,2_convolution.message_tp_ms,21.579246036708355,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,2_convolution.total_ms,21.96290111169219,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.10677310638129711,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,3_convolution.aggregation_ms,0.20566885359585285,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,3_convolution.denominator_ms,0.011804979294538498,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.027677975594997406,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,3_convolution.message_tp_ms,22.747508017346263,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,3_convolution.total_ms,23.160726996138692,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.11133006773889065,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.045593129470944405,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,4_convolution.denominator_ms,0.010437099263072014,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.0196751207113266,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.0325071420520544,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,4_convolution.total_ms,3.25327692553401,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.08907588198781013,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.0832460355013609,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.021795043721795082,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.03918004222214222,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.008729984983801842,1.0,16336.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.20539900287985802,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,model_total_ms,155.82267311401665,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,top_force_output_ms,27.058520819991827,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,top_input_embedding_ms,0.9547038935124874,3.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,top_interaction_other_ms,60.4557569604367,25.0,0.0
ani1ccx,055:0,spice,55,e3nn_baseline,5,4,top_readout_ms,2.790560945868492,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.009889015927910805,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.04512188024818897,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007838010787963867,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.007891794666647911,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.13793911784887314,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.010293209925293922,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.013794982805848122,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.041323015466332436,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.00801985152065754,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.007904134690761566,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.12325192801654339,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.009000999853014946,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.00900006853044033,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.010138144716620445,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.total_ms,0.7094829343259335,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.09897584095597267,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.010050833225250244,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.060546910390257835,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007903901860117912,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.007942086085677147,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,0.8325811941176653,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.012135831639170647,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.011974945664405823,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.060891034081578255,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007471069693565369,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008075032383203506,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,0.8408171124756336,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.011873897165060043,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009705079719424248,1.0,1021.0
