dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,2_convolution.denominator_ms,0.019927043467760086,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,2_convolution.edge_src_gather_ms,0.08104601874947548,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,2_convolution.message_tp_ms,26.037618052214384,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,2_convolution.total_ms,27.06920704804361,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.1996310893446207,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,3_convolution.aggregation_ms,0.766990939155221,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,3_convolution.denominator_ms,0.0216788612306118,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.0873529352247715,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,3_convolution.message_tp_ms,27.263463009148836,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,3_convolution.total_ms,28.415211010724306,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.21884613670408726,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.052273040637373924,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,4_convolution.denominator_ms,0.010216841474175453,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.04815496504306793,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.025778103619814,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,4_convolution.total_ms,3.2874110620468855,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.0942908227443695,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.0909869559109211,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.030474038794636726,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.045100925490260124,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.01029903069138527,1.0,79408.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.32554217614233494,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,model_total_ms,272.26684405468404,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,top_force_output_ms,129.65776002965868,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,top_input_embedding_ms,1.0879889596253633,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,top_interaction_other_ms,60.59185042977333,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,5,4,top_readout_ms,2.7762490790337324,4.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.009921845048666,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.0682910904288292,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007699010893702507,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.008698087185621262,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.18586195074021816,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.011843163520097733,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.01301686279475689,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.06208010017871857,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.008188188076019287,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.008824048563838005,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.17382088117301464,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.011455966159701347,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009233132004737854,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.02926797606050968,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.total_ms,0.8936659432947636,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.10590115562081337,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.012492993846535683,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.2432558685541153,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007838010787963867,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.009125098586082458,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,1.6919670160859823,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.02516503445804119,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.01240498386323452,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.27850386686623096,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007488066330552101,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008287141099572182,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,1.6889851540327072,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.02431892789900303,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009721145033836365,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.06694416515529156,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.total_ms,4.398043034598231,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.12638280168175697,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.014887889847159386,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.3830031491816044,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007542083039879799,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.008976086974143982,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,3.2395999878644943,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.03920099698007107,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.012105796486139297,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.40387408807873726,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007224036380648613,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008856179192662239,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,3.256657160818577,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.0375029630959034,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.009853160008788109,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.12575206346809864,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.total_ms,7.880284916609526,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.14596409164369106,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.015336787328124046,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.4331851378083229,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007689930498600006,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.00912277027964592,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,3.3962279558181763,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.04364107735455036,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.01439894549548626,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.45468821190297604,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007338123396039009,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.008884817361831665,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,3.4030210226774216,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.03869389183819294,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.010116957128047943,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.14754896983504295,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.total_ms,8.32683895714581,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.1505098771303892,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.009826850146055222,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04510604776442051,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007718103006482124,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.008970964699983597,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.16833399422466755,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.02451403997838497,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.014174031093716621,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.04719709977507591,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008767936378717422,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.008875969797372818,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.2600389998406172,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.02396409399807453,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.00926596112549305,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.012967037037014961,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.total_ms,0.9151981212198734,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.0900360755622387,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.09103002957999706,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.013231998309493065,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.009445007890462875,1.0,158816.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.009970972314476967,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.014523975551128387,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.021521933376789093,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.017507001757621765,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.043357955291867256,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.010143034160137177,1.0,39704.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.025788089260458946,1.0,158816.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.32233004458248615,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,model_total_ms,209.91684799082577,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,top_force_output_ms,121.42181093804538,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,top_input_embedding_ms,1.0809781961143017,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,top_interaction_other_ms,60.97501842305064,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,0,top_readout_ms,2.7783294208347797,4.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009838026016950607,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.06740400567650795,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007729977369308472,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.00799098052084446,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.18691387958824635,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.011930009350180626,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.012797070667147636,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.06193993613123894,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.008004019036889076,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.009004026651382446,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.16935495659708977,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.01133698970079422,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009361188858747482,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.028467969968914986,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.total_ms,0.8822139352560043,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.1038059126585722,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.012601958587765694,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.2439690288156271,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007736962288618088,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.009250827133655548,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,1.6973521560430527,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.02488098107278347,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012120930477976799,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.24730502627789974,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007597031071782112,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008207978680729866,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,1.6934808809310198,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.024240929633378983,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.01006200909614563,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.06532995030283928,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.total_ms,4.368180176243186,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.1289588399231434,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.014171004295349121,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.382494879886508,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007718103006482124,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.009319977834820747,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,3.1971510034054518,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.03701820969581604,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.012665987014770508,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.4020649939775467,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007212860509753227,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008209841325879097,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,3.2150710467249155,1.0,4963.0
