dataset,natoms,case,mode,op,cpu_time_total_us,device_time_total_us,self_cpu_time_total_us,count
qm9_hf,29,sevennet_baseline,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::where_kernel_impl(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#11}::operator()() const::{lambda(bool, float, float)#1} const&)::{lambda(int)#1})",0.0,4.991999999992572,0.0,3
qm9_hf,29,sevennet_baseline,force_model,aten::one_hot,35.11699999999996,4.736000000000104,3.75400000000036,2
qm9_hf,29,sevennet_baseline,force_model,aten::linalg_vector_norm,27.097999999999956,4.607999999999947,20.825000000000045,2
qm9_hf,29,sevennet_baseline,force_model,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, 4, 4>)",0.0,4.607999999999947,0.0,2
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,4.350999999987835,0.0,4
qm9_hf,29,sevennet_baseline,force_model,aten::neg,21.418000000005122,4.350999999987835,13.82999999999447,4
qm9_hf,29,sevennet_baseline,force_model,aten::_to_copy,36.736999999999966,4.097000000000094,5.508999999999901,4
qm9_hf,29,sevennet_baseline,force_model,aten::to,44.250999999983605,4.097000000000094,7.513999999983639,51
qm9_hf,29,sevennet_baseline,force_model,ClampMinBackward0,31.010999999998603,3.9360000000015134,3.2119999999922584,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: ClampMinBackward0,33.19399999999587,3.9360000000015134,2.1829999999972642,1
qm9_hf,29,sevennet_baseline,force_model,"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",0.0,3.584000000002561,0.0,4
qm9_hf,29,sevennet_baseline,force_model,"void at::native::reduce_kernel<256, 2, at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4> >(at::native::ReduceOp<float, at::native::func_wrapper_t<float, at::native::sum_functor<float, float, float>::operator()(at::TensorIterator&)::{lambda(float, float)#1}>, unsigned int, float, 4, 4>)",0.0,3.3919999999998254,0.0,1
qm9_hf,29,sevennet_baseline,force_model,aten::item,53.99800000000323,3.3910000000068976,4.089000000001761,4
qm9_hf,29,sevennet_baseline,force_model,aten::_local_scalar_dense,49.90900000000147,3.3910000000068976,17.8710000000101,4
qm9_hf,29,sevennet_baseline,force_model,Memcpy DtoH (Device -> Pinned),0.0,3.3910000000068976,0.0,4
qm9_hf,29,sevennet_baseline,force_model,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",0.0,3.3610000000001037,0.0,2
qm9_hf,29,sevennet_baseline,force_model,PowBackward0,22.661999999996624,3.3280000000013388,2.3070000000006985,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: PowBackward0,25.040000000000873,3.3280000000013388,2.378000000004249,1
qm9_hf,29,sevennet_baseline,force_model,aten::sub,19.66300000000183,3.2319999999983793,13.569000000003257,3
qm9_hf,29,sevennet_baseline,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1}>(at::TensorIteratorBase&, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1} const&)::{lambda(int)#1})",0.0,3.00800000000163,0.0,2
qm9_hf,29,sevennet_baseline,force_model,aten::masked_fill_,14.93800000000192,3.00800000000163,8.574999999989814,2
qm9_hf,29,sevennet_baseline,force_model,"void at::native::_scatter_gather_elementwise_kernel<128, 8, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<8> >::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<8>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1}>(int, at::native::_cuda_scatter_fill_internal_kernel<at::native::OpaqueType<8> >::operator()<at::native::TensorAssign>(at::TensorIterator&, at::native::OpaqueType<8>, long, long, long, at::native::TensorAssign const&)::{lambda(int)#1})",0.0,2.9449999999999363,0.0,2
qm9_hf,29,sevennet_baseline,force_model,aten::scatter_,13.39799999999991,2.9449999999999363,8.629999999999882,2
qm9_hf,29,sevennet_baseline,force_model,SinBackward0,12.62999999999738,2.9439999999958673,1.7039999999979045,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: SinBackward0,14.91700000000128,2.9439999999958673,2.2870000000039,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<float>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,2.6880000000030577,0.0,2
qm9_hf,29,sevennet_baseline,force_model,aten::scalar_tensor,19.388999999998987,2.624000000002752,3.397999999997637,3
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: WhereBackward0,17.79699999999866,2.591999999996915,2.247000000003027,1
qm9_hf,29,sevennet_baseline,force_model,WhereBackward0,15.549999999995634,2.591999999996915,1.184000000001106,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_add_mul,0.0,2.527999999996382,0.0,2
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_add_mul,18.061000000001286,2.527999999996382,13.625999999995202,2
qm9_hf,29,sevennet_baseline,force_model,aten::linalg_norm,20.59299999999996,2.367999999999938,1.5499999999999545,1
qm9_hf,29,sevennet_baseline,force_model,aten::eq,13.50800000000163,2.2710000000006403,9.125,2
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, bool, at::native::(anonymous namespace)::CompareEqFunctor<float> >, std::array<char*, 2ul>)",0.0,2.2710000000006403,0.0,2
qm9_hf,29,sevennet_baseline,force_model,ExpandBackward0,11.621999999999389,2.2409999999945285,5.022000000000844,27
qm9_hf,29,sevennet_baseline,force_model,aten::pow,23.355000000001496,2.240000000002624,12.453999999999724,2
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<float>, std::array<char*, 2ul>)",0.0,2.240000000000123,0.0,2
qm9_hf,29,sevennet_baseline,force_model,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#1}>, unsigned int, long, 4, 4>)",0.0,2.2399999999997817,0.0,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: RsubBackward1,10.932000000000698,2.2399999999979627,2.9490000000078,1
qm9_hf,29,sevennet_baseline,force_model,aten::index_select,16.694999999999936,1.9210000000000491,8.132000000000062,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::(anonymous namespace)::indexSelectLargeIndex<long, long, unsigned int, 1, 1, -2, true>(at::cuda::detail::TensorInfo<long, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, at::cuda::detail::TensorInfo<long const, unsigned int>, int, int, unsigned int, unsigned int, long)",0.0,1.9210000000000491,0.0,1
qm9_hf,29,sevennet_baseline,force_model,aten::stack,22.978999999999814,1.8880000000001473,7.7039999999997235,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::cos_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.8879999999990105,0.0,1
qm9_hf,29,sevennet_baseline,force_model,aten::cos,7.169000000001688,1.8879999999990105,4.659000000006927,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<2, at::native::FillFunctor<long>, std::array<char*, 1ul> >(int, at::native::FillFunctor<long>, std::array<char*, 1ul>)",0.0,1.7910000000001673,0.0,2
qm9_hf,29,sevennet_baseline,force_model,aten::ones_like,16.653999999999883,1.7909999999994852,3.233999999998673,2
qm9_hf,29,sevennet_baseline,force_model,aten::sin,8.219000000000051,1.759999999999991,5.511000000000081,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::sin_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.759999999999991,0.0,1
qm9_hf,29,sevennet_baseline,force_model,"std::enable_if<!(false), void>::type internal::gemvx::kernel<int, int, float, float, float, float, false, true, true, false, 7, false, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float> >(cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float>)",0.0,1.727999999999156,0.0,1
qm9_hf,29,sevennet_baseline,force_model,aten::tanh,8.930000000000291,1.5360000000000582,6.218000000000757,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_add_mul_neg_mul_mul,12.772000000004482,1.5360000000000582,10.531000000002678,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_add_mul_neg_mul_mul,0.0,1.5360000000000582,0.0,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::elementwise_kernel<128, 2, at::native::gpu_kernel_impl_nocast<at::native::tanh_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::tanh_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::tanh_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::tanh_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1} const&)::{lambda(int)#1})",0.0,1.5360000000000582,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_neg_mul_mul,27.88300000000163,1.4399999999950523,24.599999999998545,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_neg_mul_mul,0.0,1.4399999999950523,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_pow_pow_mul_ne_3547759108918770167,0.0,1.408000000003085,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_pow_pow_mul_ne_3547759108918770167,11.283000000003085,1.408000000003085,9.222999999998137,1
qm9_hf,29,sevennet_baseline,force_model,aten::ge,9.376000000003842,1.408000000003085,6.640000000006694,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_mul_mul,13.354999999995925,1.3760000000038417,11.07999999999447,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_mul_mul,0.0,1.3760000000038417,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_mul_neg_mul,12.011000000005879,1.3759999999965657,9.764000000002852,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_mul_neg_mul,0.0,1.3759999999965657,0.0,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float, float)#1}, std::array<char*, 3ul> >(int, at::native::tanh_backward_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#2}::operator()() const::{lambda(float, float)#1}, std::array<char*, 3ul>)",0.0,1.3440000000009604,0.0,1
qm9_hf,29,sevennet_baseline,force_model,TanhBackward0,9.123999999999796,1.3440000000009604,2.0,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: TanhBackward0,11.090000000000146,1.3440000000009604,1.9660000000003492,1
qm9_hf,29,sevennet_baseline,force_model,aten::tanh_backward,7.123999999999796,1.3440000000009604,4.402000000001863,1
qm9_hf,29,sevennet_baseline,force_model,aten::lt,8.093999999999937,1.2799999999999727,5.67999999999995,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::launch_clamp_scalar(at::TensorIteratorBase&, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.2480000000000473,0.0,1
qm9_hf,29,sevennet_baseline,force_model,aten::clamp_min,8.377000000000066,1.2480000000000473,5.793999999999983,1
qm9_hf,29,sevennet_baseline,force_model,"void gemmk1_kernel<int, float, 256, 5, false, false, false, false, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, 0>(cublasGemmk1Params<float, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float const>, cublasGemvTensorStridedBatched<float>, float, biasType<cublasGemvTensorStridedBatched<float>::value_type, float>::type>)",0.0,1.2479999999995925,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_sub_mul_mul_mul,15.29600000000005,1.183999999999969,13.144999999999982,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_sub_mul_mul_mul,0.0,1.183999999999969,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_sub_mul,0.0,1.1520000000000437,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul_sub_mul,11.842999999999847,1.1520000000000437,9.7049999999997,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_sub_mul,7.788000000000011,1.1520000000000437,5.663999999999987,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_sub_mul,0.0,1.1520000000000437,0.0,1
qm9_hf,29,sevennet_baseline,force_model,aten::rsub,9.163000000000011,1.15199999999993,2.1920000000000073,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctorOnOther_add<float>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnOther_add<float>, std::array<char*, 2ul>)",0.0,1.15199999999993,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul,0.0,1.1200000000000045,0.0,1
qm9_hf,29,sevennet_baseline,force_model,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase&, float)::{lambda(float)#1}, std::array<char*, 2ul>)",0.0,1.1200000000000045,0.0,1
qm9_hf,29,sevennet_baseline,force_model,fused_mul_mul_mul,22.000999999999976,1.1200000000000045,19.629999999999995,1
qm9_hf,29,sevennet_baseline,force_model,fused_pow_pow_pow_a_12986487486746149047,13.461999999999989,1.1199999999998909,11.355999999999995,1
qm9_hf,29,sevennet_baseline,force_model,fused_pow_pow_pow_a_12986487486746149047,0.0,1.1199999999998909,0.0,1
qm9_hf,29,sevennet_baseline,force_model,RsubBackward1,4.85399999999936,1.1189999999987776,0.6650000000008731,1
qm9_hf,29,sevennet_baseline,force_model,Memcpy HtoD (Pageable -> Device),0.0,0.73599999999999,0.0,2
qm9_hf,29,sevennet_baseline,force_model,aten::empty,1038.4210000000626,0.0,1038.4210000000626,669
qm9_hf,29,sevennet_baseline,force_model,aten::resize_,11.223999999992543,0.0,11.223999999992543,8
qm9_hf,29,sevennet_baseline,force_model,cudaLaunchKernel,6831.771999999923,0.0,6831.771999999923,4066
qm9_hf,29,sevennet_baseline,force_model,cudaMemcpyAsync,522.0670000000052,0.0,522.0670000000052,86
qm9_hf,29,sevennet_baseline,force_model,Unrecognized,187.75,0.0,187.75,1
qm9_hf,29,sevennet_baseline,force_model,aten::empty_strided,276.1669999999999,0.0,88.41699999999992,47
qm9_hf,29,sevennet_baseline,force_model,cudaStreamSynchronize,19.602999999996996,0.0,19.602999999996996,6
qm9_hf,29,sevennet_baseline,force_model,aten::lift_fresh,0.10099999999999909,0.0,0.10099999999999909,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: AddBackward0,29.169000000001688,0.0,24.55300000000716,17
qm9_hf,29,sevennet_baseline,force_model,SumBackward0,10.34599999999773,0.0,2.79399999999805,2
qm9_hf,29,sevennet_baseline,force_model,aten::_unsafe_view,98.93799999999737,0.0,98.93799999999737,164
qm9_hf,29,sevennet_baseline,force_model,AddBackward0,4.6159999999945285,0.0,4.6159999999945285,17
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: SubBackward0,1.8339999999952852,0.0,1.5609999999942374,1
qm9_hf,29,sevennet_baseline,force_model,SubBackward0,0.27300000000104774,0.0,0.27300000000104774,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: SumBackward0,18.450999999997293,0.0,8.104999999999563,2
qm9_hf,29,sevennet_baseline,force_model,aten::narrow,620.7520000000634,0.0,187.99100000004546,503
qm9_hf,29,sevennet_baseline,force_model,aten::new_empty,53.02299999999832,0.0,9.70000000000141,26
qm9_hf,29,sevennet_baseline,force_model,cudaDeviceGetAttribute,1.261999999998352,0.0,1.261999999998352,2
qm9_hf,29,sevennet_baseline,force_model,aten::_reshape_alias,444.20399999998335,0.0,444.20399999998335,874
qm9_hf,29,sevennet_baseline,force_model,cudaMemsetAsync,135.2279999999887,0.0,135.2279999999887,100
qm9_hf,29,sevennet_baseline,force_model,aten::permute,1786.500000000076,0.0,1432.2880000001323,2080
qm9_hf,29,sevennet_baseline,force_model,aten::view,1084.2799999998963,0.0,1084.2799999998963,2020
qm9_hf,29,sevennet_baseline,force_model,PermuteBackward0,978.3389999999163,0.0,293.7809999998535,893
qm9_hf,29,sevennet_baseline,force_model,aten::detach,28.7650000000001,0.0,12.700999999997862,48
qm9_hf,29,sevennet_baseline,force_model,aten::empty_like,427.2989999999671,0.0,81.23399999995331,216
qm9_hf,29,sevennet_baseline,force_model,aten::select,49.2810000000045,0.0,39.52400000000557,42
qm9_hf,29,sevennet_baseline,force_model,aten::expand,127.38100000001589,0.0,58.03200000002016,57
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: torch::autograd::CopyBackwards,3.202999999997701,0.0,1.3889999999992142,1
qm9_hf,29,sevennet_baseline,force_model,aten::expand_as,72.11200000001122,0.0,4.620000000002051,9
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: CatBackward0,518.2370000000046,0.0,128.30399999998917,39
qm9_hf,29,sevennet_baseline,force_model,CatBackward0,389.93300000001545,0.0,86.30499999996391,39
qm9_hf,29,sevennet_baseline,force_model,aten::transpose,137.85499999998865,0.0,92.70500000005268,246
qm9_hf,29,sevennet_baseline,force_model,aten::t,227.60199999994438,0.0,127.17999999996027,198
qm9_hf,29,sevennet_baseline,force_model,aten::broadcast_tensors,12.777000000001408,0.0,12.777000000001408,14
qm9_hf,29,sevennet_baseline,force_model,aten::slice,1077.1950000000538,0.0,830.0700000001609,1257
qm9_hf,29,sevennet_baseline,force_model,cudaOccupancyMaxActiveBlocksPerMultiprocessor,72.0440000000035,0.0,72.0440000000035,244
qm9_hf,29,sevennet_baseline,force_model,aten::result_type,0.3020000000026357,0.0,0.3020000000026357,2
qm9_hf,29,sevennet_baseline,force_model,detach,16.06400000000224,0.0,16.06400000000224,48
qm9_hf,29,sevennet_baseline,force_model,cuLaunchKernel,46.297000000032426,0.0,46.297000000032426,20
qm9_hf,29,sevennet_baseline,force_model,StackBackward0,37.74399999999878,0.0,25.79699999999866,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: StackBackward0,42.483000000000175,0.0,4.739000000001397,1
qm9_hf,29,sevennet_baseline,force_model,aten::new_empty_strided,52.93199999997523,0.0,10.160999999970954,27
qm9_hf,29,sevennet_baseline,force_model,CloneBackward0,7.711000000002969,0.0,7.711000000002969,72
qm9_hf,29,sevennet_baseline,force_model,cudaPeekAtLastError,0.36800000000584987,0.0,0.36800000000584987,8
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: UnsafeViewBackward0,224.57300000000396,0.0,107.05200000008699,72
qm9_hf,29,sevennet_baseline,force_model,UnsafeViewBackward0,117.52099999991697,0.0,21.332999999885942,72
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: CloneBackward0,98.41500000002634,0.0,90.70400000002337,72
qm9_hf,29,sevennet_baseline,force_model,UnsqueezeBackward0,476.8589999999822,0.0,139.9610000000357,455
qm9_hf,29,sevennet_baseline,force_model,aten::squeeze,336.8979999999465,0.0,269.7219999999252,455
qm9_hf,29,sevennet_baseline,force_model,detach_,0.3910000000000764,0.0,0.3910000000000764,1
qm9_hf,29,sevennet_baseline,force_model,aten::as_strided,907.4719999998033,0.0,907.4719999998033,4713
qm9_hf,29,sevennet_baseline,force_model,aten::unsqueeze,463.65799999998785,0.0,371.359999999995,509
qm9_hf,29,sevennet_baseline,force_model,aten::detach_,1.15199999999993,0.0,0.7609999999998536,1
qm9_hf,29,sevennet_baseline,force_model,autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.6229999999995925,0.0,1.6229999999995925,1
qm9_hf,29,sevennet_baseline,force_model,cudaDeviceSynchronize,3.5780000000013388,0.0,3.5780000000013388,1
