dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
ani1ccx,055:0,spice,55,flash_baseline,1,2_convolution.weight_nn_ms,0.10685808956623077,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,3_convolution.denominator_ms,0.012458069249987602,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,1,3_convolution.fused_convolution_ms,0.2520971465855837,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,3_convolution.total_ms,0.42682187631726265,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,1,3_convolution.weight_nn_ms,0.11121085844933987,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,4_convolution.denominator_ms,0.011600088328123093,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,1,4_convolution.fused_convolution_ms,0.212221872061491,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,4_convolution.total_ms,0.3603501245379448,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,1,4_convolution.weight_nn_ms,0.08638016879558563,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,edge_embedding.cutoff_ms,0.07887999527156353,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.02256804145872593,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,edge_embedding.radial_basis_ms,0.03896397538483143,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,edge_embedding.radial_combine_ms,0.008641975000500679,1.0,16336.0
ani1ccx,055:0,spice,55,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.23859506472945213,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,1,model_total_ms,82.52993714995682,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,1,top_force_output_ms,15.337994089350104,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,1,top_input_embedding_ms,1.02363177575171,3.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,1,top_interaction_other_ms,60.5195767711848,25.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,1,top_readout_ms,2.7789450250566006,4.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,0_convolution.denominator_ms,0.011508818715810776,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,0_convolution.fused_convolution_ms,0.2108889166265726,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,0_convolution.total_ms,0.3623098600655794,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,0_convolution.weight_nn_ms,0.08761207573115826,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,1_convolution.denominator_ms,0.011319993063807487,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,1_convolution.fused_convolution_ms,0.21160906180739403,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,1_convolution.total_ms,0.36973413079977036,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,1_convolution.weight_nn_ms,0.09591621346771717,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,2_convolution.denominator_ms,0.012265052646398544,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,2_convolution.fused_convolution_ms,0.23402716033160686,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,2_convolution.total_ms,0.40562101639807224,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,2_convolution.weight_nn_ms,0.10724901221692562,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,3_convolution.denominator_ms,0.0131919514387846,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,3_convolution.fused_convolution_ms,0.24932203814387321,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,3_convolution.total_ms,0.4297399427741766,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,3_convolution.weight_nn_ms,0.11095101945102215,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,4_convolution.denominator_ms,0.011218944564461708,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,4_convolution.fused_convolution_ms,0.27597113512456417,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,4_convolution.total_ms,0.4225592128932476,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,4_convolution.weight_nn_ms,0.08509703911840916,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,edge_embedding.cutoff_ms,0.08402392268180847,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.022138003259897232,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,edge_embedding.radial_basis_ms,0.03827107138931751,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,edge_embedding.radial_combine_ms,0.008936040103435516,1.0,16336.0
ani1ccx,055:0,spice,55,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.2031167969107628,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,2,model_total_ms,81.87315100803971,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,top_force_output_ms,15.196986962109804,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,top_input_embedding_ms,0.9309828747063875,3.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,top_interaction_other_ms,60.04404043778777,25.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,2,top_readout_ms,2.8011880349367857,4.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,0_convolution.denominator_ms,0.01116190105676651,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,0_convolution.fused_convolution_ms,0.2064569853246212,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,0_convolution.total_ms,0.3624039236456156,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,0_convolution.weight_nn_ms,0.09161490015685558,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,1_convolution.denominator_ms,0.01164199784398079,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,1_convolution.fused_convolution_ms,0.20527513697743416,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,1_convolution.total_ms,0.3644670359790325,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,1_convolution.weight_nn_ms,0.09631807915866375,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,2_convolution.denominator_ms,0.011736061424016953,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,2_convolution.fused_convolution_ms,0.2303621731698513,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,2_convolution.total_ms,0.39943307638168335,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,2_convolution.weight_nn_ms,0.107248080894351,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,3_convolution.denominator_ms,0.012964941561222076,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,3_convolution.fused_convolution_ms,0.24815788492560387,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,3_convolution.total_ms,0.42219506576657295,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,3_convolution.weight_nn_ms,0.11025997810065746,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,4_convolution.denominator_ms,0.011177035048604012,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,4_convolution.fused_convolution_ms,0.2102928701788187,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,4_convolution.total_ms,0.35839201882481575,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,4_convolution.weight_nn_ms,0.08619483560323715,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,edge_embedding.cutoff_ms,0.08005392737686634,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.022208085283637047,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,edge_embedding.radial_basis_ms,0.03661611117422581,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,edge_embedding.radial_combine_ms,0.008267117664217949,1.0,16336.0
ani1ccx,055:0,spice,55,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.20452006720006466,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,3,model_total_ms,81.92553697153926,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,top_force_output_ms,15.258226078003645,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,top_input_embedding_ms,0.9407380130141973,3.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,top_interaction_other_ms,60.094484593719244,25.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,3,top_readout_ms,2.8259900864213705,4.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,0_convolution.denominator_ms,0.01203198917210102,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,0_convolution.fused_convolution_ms,0.22140098735690117,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,0_convolution.total_ms,0.3849398344755173,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,0_convolution.weight_nn_ms,0.09807711467146873,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,1_convolution.denominator_ms,0.011495081707835197,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,1_convolution.fused_convolution_ms,0.21034595556557178,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,1_convolution.total_ms,0.37142587825655937,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,1_convolution.weight_nn_ms,0.09796605445444584,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,2_convolution.denominator_ms,0.012257834896445274,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,2_convolution.fused_convolution_ms,0.23468607105314732,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,2_convolution.total_ms,0.40591880679130554,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,2_convolution.weight_nn_ms,0.10650604963302612,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,3_convolution.denominator_ms,0.013208948075771332,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,3_convolution.fused_convolution_ms,0.25217607617378235,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,3_convolution.total_ms,0.42903306894004345,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,3_convolution.weight_nn_ms,0.11145998723804951,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,4_convolution.denominator_ms,0.011369818821549416,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,4_convolution.fused_convolution_ms,0.2116288524121046,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,4_convolution.total_ms,0.3570639528334141,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,4_convolution.weight_nn_ms,0.08434196934103966,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,edge_embedding.cutoff_ms,0.07892283610999584,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.0214260071516037,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,edge_embedding.radial_basis_ms,0.03747502341866493,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,edge_embedding.radial_combine_ms,0.008229166269302368,1.0,16336.0
ani1ccx,055:0,spice,55,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.23704906925559044,1.0,2042.0
ani1ccx,055:0,spice,55,flash_baseline,4,model_total_ms,81.91235386766493,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,top_force_output_ms,15.142699936404824,1.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,top_input_embedding_ms,0.9797550737857819,3.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,top_interaction_other_ms,60.13589212670922,25.0,0.0
ani1ccx,055:0,spice,55,flash_baseline,4,top_readout_ms,2.768284175544977,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.denominator_ms,0.011239200830459595,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.05736108869314194,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.007797032594680786,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.007836148142814636,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.13334606774151325,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.010133953765034676,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.015289988368749619,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.03931717947125435,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.reverse_dst_index_ms,0.007821014150977135,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.reverse_filter_gather_ms,0.0077569857239723206,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.reverse_message_tp_ms,0.11550495401024818,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.reverse_src_gather_ms,0.009179813787341118,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.reverse_src_index_ms,0.009043840691447258,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.reverse_weight_select_ms,0.00995607115328312,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.total_ms,0.744739081710577,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,0_convolution.weight_nn_ms,0.11601811274886131,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.denominator_ms,0.014828983694314957,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.forward_aggregation_ms,0.06223493255674839,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.forward_dst_index_ms,0.008162809535861015,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.forward_filter_gather_ms,0.00813603401184082,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.forward_message_tp_ms,0.8540831040591002,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.forward_src_gather_ms,0.012450851500034332,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.forward_src_index_ms,0.012689037248492241,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.reverse_aggregation_ms,0.06362306885421276,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.reverse_dst_index_ms,0.007616123184561729,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.reverse_filter_gather_ms,0.008056173101067543,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.reverse_message_tp_ms,0.8475570939481258,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.reverse_src_gather_ms,0.011699972674250603,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.reverse_src_index_ms,0.009746989235281944,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.reverse_weight_select_ms,0.022944994270801544,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.total_ms,2.2080910857766867,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,1_convolution.weight_nn_ms,0.09751599282026291,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.denominator_ms,0.011225929483771324,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.forward_aggregation_ms,0.08229888044297695,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.forward_dst_index_ms,0.0076999422162771225,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.forward_filter_gather_ms,0.008326955139636993,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.forward_message_tp_ms,1.491965027526021,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.forward_src_gather_ms,0.015334924682974815,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.forward_src_index_ms,0.012798001989722252,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.reverse_aggregation_ms,0.08294405415654182,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.reverse_dst_index_ms,0.007261056452989578,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.reverse_filter_gather_ms,0.008224975317716599,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.reverse_message_tp_ms,1.4512180350720882,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.reverse_src_gather_ms,0.014600111171603203,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.reverse_src_index_ms,0.010238029062747955,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.reverse_weight_select_ms,0.03292085602879524,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.total_ms,3.511768067255616,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,2_convolution.weight_nn_ms,0.10022404603660107,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.denominator_ms,0.011648982763290405,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.forward_aggregation_ms,0.09484495967626572,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.forward_dst_index_ms,0.007751863449811935,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.forward_filter_gather_ms,0.008016126230359077,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.forward_message_tp_ms,1.555860973894596,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.forward_src_gather_ms,0.01597893424332142,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.forward_src_index_ms,0.012421980500221252,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.reverse_aggregation_ms,0.10076700709760189,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.reverse_dst_index_ms,0.00740797258913517,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.reverse_filter_gather_ms,0.008394010365009308,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.reverse_message_tp_ms,1.5462529845535755,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.reverse_src_gather_ms,0.015468103811144829,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.reverse_src_index_ms,0.010111834853887558,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.reverse_weight_select_ms,0.03584311343729496,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.total_ms,3.7066161166876554,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,3_convolution.weight_nn_ms,0.10191393084824085,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.denominator_ms,0.009356997907161713,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.forward_aggregation_ms,0.042032916098833084,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.forward_dst_index_ms,0.00806082971394062,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.forward_filter_gather_ms,0.008119037374854088,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.forward_message_tp_ms,0.17069093883037567,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.forward_src_gather_ms,0.011906027793884277,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.forward_src_index_ms,0.01178705133497715,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.reverse_aggregation_ms,0.04119495861232281,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.reverse_dst_index_ms,0.00943383201956749,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.reverse_filter_gather_ms,0.00813906081020832,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.reverse_message_tp_ms,0.15924498438835144,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.reverse_src_gather_ms,0.011949101462960243,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.reverse_src_index_ms,0.009567011147737503,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.reverse_weight_select_ms,0.009350012987852097,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.total_ms,0.7695038802921772,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,4_convolution.weight_nn_ms,0.0948440283536911,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.cutoff_ms,0.08418294601142406,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.edge_attr_expand_ms,0.008517876267433167,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.edge_attr_sign_apply_ms,0.009970972314476967,1.0,32672.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.edge_embedding_expand_ms,0.009833136573433876,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.edge_length_expand_ms,0.029633985832333565,1.0,2042.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.edge_length_norm_ms,0.02002296969294548,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.pair_vec_select_ms,0.015049939975142479,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.radial_basis_ms,0.03910902887582779,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.radial_combine_ms,0.00913301482796669,1.0,8168.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.reverse_sign_ms,0.050912145525217056,1.0,32672.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,edge_embedding.spherical_harmonics_ms,145.73452388867736,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,model_total_ms,408.47056615166366,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,top_force_output_ms,186.51989405043423,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,top_input_embedding_ms,1.0904099326580763,3.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,top_interaction_other_ms,60.45153131708503,25.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,0,top_readout_ms,2.787031000480056,4.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.denominator_ms,0.009523937478661537,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.forward_aggregation_ms,0.04347600042819977,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.forward_dst_index_ms,0.007661990821361542,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.forward_filter_gather_ms,0.007822178304195404,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.forward_message_tp_ms,0.1396841835230589,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.forward_src_gather_ms,0.010051997378468513,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.forward_src_index_ms,0.012931879609823227,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.reverse_aggregation_ms,0.039531150832772255,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.reverse_dst_index_ms,0.00801985152065754,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.reverse_filter_gather_ms,0.007901107892394066,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.reverse_message_tp_ms,0.1258279662579298,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.reverse_src_gather_ms,0.009173993021249771,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.reverse_src_index_ms,0.009396113455295563,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.reverse_weight_select_ms,0.010134885087609291,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.total_ms,0.7124808616936207,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,0_convolution.weight_nn_ms,0.09715696796774864,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.denominator_ms,0.010065967217087746,1.0,0.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.forward_aggregation_ms,0.060175079852342606,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.forward_dst_index_ms,0.007455935701727867,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.forward_filter_gather_ms,0.008238013833761215,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.forward_message_tp_ms,0.8380089420825243,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.forward_src_gather_ms,0.012362143024802208,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.forward_src_index_ms,0.011986121535301208,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.reverse_aggregation_ms,0.06385985761880875,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.reverse_dst_index_ms,0.007656170055270195,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.reverse_filter_gather_ms,0.007687835022807121,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.reverse_message_tp_ms,0.8147240150719881,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.reverse_src_gather_ms,0.011847121641039848,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.reverse_src_index_ms,0.009841984137892723,1.0,1021.0
ani1ccx,055:0,spice,55,e3nn_pair_full,1,1_convolution.reverse_weight_select_ms,0.022200169041752815,1.0,1021.0
