dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.14075194485485554,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.009627081453800201,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.01275399699807167,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.04153791815042496,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.007968861609697342,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.008137896656990051,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.12311688624322414,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.009288080036640167,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.008991919457912445,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.011913012713193893,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.total_ms,0.7192171178758144,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.0995430164039135,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.010786112397909164,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.077779870480299,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007669907063245773,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.011680880561470985,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,0.9105068165808916,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.014601973816752434,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012079020962119102,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.08052121847867966,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007466878741979599,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.007988885045051575,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,0.893027987331152,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.014219898730516434,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009723007678985596,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.03330688923597336,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.total_ms,2.361115999519825,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.10214000940322876,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.012401025742292404,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.1577709335833788,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007583992555737495,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.008244998753070831,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,1.6291569918394089,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.019322847947478294,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.011723954230546951,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.163177028298378,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007236842066049576,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008292961865663528,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.6192670445889235,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.018863938748836517,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.00982498750090599,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.04044407978653908,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.total_ms,3.989524906501174,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.10583712719380856,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.012564938515424728,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.18540606833994389,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.0075569842010736465,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.008335104212164879,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.7247970681637526,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.020803185179829597,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.01181894913315773,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.18986896611750126,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007613096386194229,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.008052913472056389,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.7105629667639732,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.020230188965797424,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.009675975888967514,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.04440802149474621,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.total_ms,4.24050004221499,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.11071795597672462,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.009464798495173454,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04020193591713905,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007652910426259041,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.007924158126115799,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.16528088599443436,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.014402903616428375,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.011462019756436348,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.03917096182703972,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008934177458286285,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.00837910920381546,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.15117297880351543,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.014093006029725075,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009112991392612457,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.009943963959813118,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.total_ms,0.7425730582326651,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.08575012907385826,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.09193317964673042,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.008602859452366829,1.0,3532.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008916947990655899,1.0,56512.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.009075971320271492,1.0,3532.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.015623867511749268,1.0,3532.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.02202484756708145,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.01801503822207451,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.04568207077682018,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.010492047294974327,1.0,14128.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.024859094992280006,1.0,56512.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.3223479725420475,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,model_total_ms,119.10581798292696,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,top_force_output_ms,39.68009585514665,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,top_input_embedding_ms,1.3090670108795166,3.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,top_interaction_other_ms,62.0196876116097,25.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,0,top_readout_ms,2.7972362004220486,4.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.00989716500043869,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.051037874072790146,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007773982360959053,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.007627997547388077,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.1399768516421318,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.009862007573246956,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.013364013284444809,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.04380103200674057,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.00799098052084446,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.00813906081020832,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.12451293878257275,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.009403098374605179,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009295996278524399,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.011930009350180626,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.total_ms,0.7558029610663652,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.11911103501915932,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.010732095688581467,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.07790792733430862,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007568858563899994,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.008121831342577934,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.9039510041475296,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.014679040759801865,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012015923857688904,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.081649050116539,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007499009370803833,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008323928341269493,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.8883238770067692,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.014032004401087761,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009624985978007317,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.03255507908761501,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.total_ms,2.351057017222047,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.10099890641868114,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.012064818292856216,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.1599739771336317,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007871072739362717,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.00883522443473339,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.6319639980793,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.019707949832081795,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.012153992429375648,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.16402592882514,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007587950676679611,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008200062438845634,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,1.632448984310031,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.018700025975704193,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.009808922186493874,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.040187034755945206,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.total_ms,4.0094919968396425,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.10894401930272579,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.012548873201012611,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.18516811542212963,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007645227015018463,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.007905997335910797,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,1.7174019012600183,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.02087187021970749,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.011762138456106186,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.18977001309394836,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007400056347250938,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.008268048986792564,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,1.7245891503989697,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.02032192423939705,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.010210089385509491,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.04423479549586773,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.total_ms,4.244001116603613,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.10942504741251469,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009199138730764389,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.0406110193580389,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.0075178686529397964,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.007898081094026566,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.1676729880273342,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.014656921848654747,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.011788913980126381,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.039256177842617035,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.008416129276156425,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.008706934750080109,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.1514169853180647,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.014386838302016258,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.009157927706837654,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.010064803063869476,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.total_ms,0.7447241805493832,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.0862758606672287,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.08598482236266136,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.008175848051905632,1.0,3532.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.008502043783664703,1.0,56512.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.008998904377222061,1.0,3532.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.014977063983678818,1.0,3532.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.02032797783613205,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.015601981431245804,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.039800070226192474,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.009281793609261513,1.0,14128.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.02512405626475811,1.0,56512.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.3111541736871004,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,model_total_ms,118.86217584833503,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,top_force_output_ms,39.7508479654789,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,top_input_embedding_ms,1.072330866008997,3.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,top_interaction_other_ms,61.96811911650002,25.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,1,top_readout_ms,2.771553583443165,4.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.009669922292232513,1.0,0.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.049927039071917534,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.012286007404327393,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.0077828299254179,1.0,1766.0
md22_stachyose,md22_stachyose_10546,spice,87,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.14042388647794724,1.0,1766.0
