dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,0_convolution.aggregation_ms,0.05607306957244873,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,0_convolution.denominator_ms,0.010662013664841652,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,0_convolution.edge_src_gather_ms,0.01884903758764267,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,0_convolution.message_tp_ms,2.675615018233657,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,0_convolution.total_ms,2.915244083851576,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,0_convolution.weight_nn_ms,0.09513297118246555,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,1_convolution.aggregation_ms,0.09301700629293919,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,1_convolution.denominator_ms,0.011290190741419792,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,1_convolution.edge_src_gather_ms,0.02038991078734398,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,1_convolution.message_tp_ms,12.121882056817412,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,1_convolution.total_ms,12.398496037349105,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,1_convolution.weight_nn_ms,0.09551597759127617,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,2_convolution.aggregation_ms,0.18000486306846142,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,2_convolution.denominator_ms,0.01209694892168045,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,2_convolution.edge_src_gather_ms,0.02608797512948513,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,2_convolution.message_tp_ms,21.5388429351151,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,2_convolution.total_ms,21.920568076893687,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,2_convolution.weight_nn_ms,0.1062548253685236,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,3_convolution.aggregation_ms,0.20290492102503777,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,3_convolution.denominator_ms,0.012960052117705345,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,3_convolution.edge_src_gather_ms,0.02736411988735199,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,3_convolution.message_tp_ms,22.726285038515925,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,3_convolution.total_ms,23.13666488043964,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,3_convolution.weight_nn_ms,0.11088186874985695,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,4_convolution.aggregation_ms,0.045972177758812904,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,4_convolution.denominator_ms,0.010286923497915268,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,4_convolution.edge_src_gather_ms,0.018192222341895103,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,4_convolution.message_tp_ms,3.0282509978860617,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,4_convolution.total_ms,3.2474370673298836,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,4_convolution.weight_nn_ms,0.08878298103809357,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,edge_embedding.cutoff_ms,0.08167396299540997,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,edge_embedding.edge_length_norm_ms,0.02245185896754265,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,edge_embedding.radial_basis_ms,0.03992300480604172,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,edge_embedding.radial_combine_ms,0.009272946044802666,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,edge_embedding.spherical_harmonics_ms,0.29181106947362423,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,model_total_ms,155.95709811896086,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,top_force_output_ms,27.17675711028278,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,top_input_embedding_ms,0.9678618516772985,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,top_interaction_other_ms,60.42628898285329,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,0,top_readout_ms,2.767633879557252,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,0_convolution.aggregation_ms,0.05640811286866665,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,0_convolution.denominator_ms,0.010652933269739151,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,0_convolution.edge_src_gather_ms,0.014686957001686096,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,0_convolution.message_tp_ms,2.654250944033265,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,0_convolution.total_ms,2.8963261283934116,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,0_convolution.weight_nn_ms,0.10205991566181183,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,1_convolution.aggregation_ms,0.09398208931088448,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,1_convolution.denominator_ms,0.011216849088668823,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,1_convolution.edge_src_gather_ms,0.020110048353672028,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,1_convolution.message_tp_ms,12.241822900250554,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,1_convolution.total_ms,12.525625992566347,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,1_convolution.weight_nn_ms,0.10147481225430965,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,2_convolution.aggregation_ms,0.1775640994310379,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,2_convolution.denominator_ms,0.012295087799429893,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,2_convolution.edge_src_gather_ms,0.02632499672472477,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,2_convolution.message_tp_ms,21.515871165320277,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,2_convolution.total_ms,21.894108969718218,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,2_convolution.weight_nn_ms,0.10471302084624767,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,3_convolution.aggregation_ms,0.20230584777891636,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,3_convolution.denominator_ms,0.012354925274848938,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,3_convolution.edge_src_gather_ms,0.027366913855075836,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,3_convolution.message_tp_ms,22.7876550052315,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,3_convolution.total_ms,23.197100032120943,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,3_convolution.weight_nn_ms,0.10956008918583393,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,4_convolution.aggregation_ms,0.05028792656958103,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,4_convolution.denominator_ms,0.010248972102999687,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,4_convolution.edge_src_gather_ms,0.019066035747528076,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,4_convolution.message_tp_ms,2.999527147039771,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,4_convolution.total_ms,3.222347004339099,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,4_convolution.weight_nn_ms,0.08599809370934963,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,edge_embedding.cutoff_ms,0.08265301585197449,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,edge_embedding.edge_length_norm_ms,0.022565945982933044,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,edge_embedding.radial_basis_ms,0.03883405588567257,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,edge_embedding.radial_combine_ms,0.009043840691447258,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,edge_embedding.spherical_harmonics_ms,0.29572914354503155,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,model_total_ms,155.75355617329478,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,top_force_output_ms,27.08678599447012,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,top_input_embedding_ms,0.9553988929837942,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,top_interaction_other_ms,60.1768265478313,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,1,top_readout_ms,2.7833885978907347,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,0_convolution.aggregation_ms,0.05814805626869202,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,0_convolution.denominator_ms,0.01040613278746605,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,0_convolution.edge_src_gather_ms,0.01440802589058876,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,0_convolution.message_tp_ms,2.655833028256893,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,0_convolution.total_ms,2.889866940677166,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,0_convolution.weight_nn_ms,0.09343097917735577,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,1_convolution.aggregation_ms,0.09236019104719162,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,1_convolution.denominator_ms,0.010738847777247429,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,1_convolution.edge_src_gather_ms,0.020244158804416656,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,1_convolution.message_tp_ms,12.176103191450238,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,1_convolution.total_ms,12.455967022106051,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,1_convolution.weight_nn_ms,0.09761308319866657,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,2_convolution.aggregation_ms,0.18097995780408382,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,2_convolution.denominator_ms,0.011994969099760056,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,2_convolution.edge_src_gather_ms,0.026512891054153442,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,2_convolution.message_tp_ms,21.619745064526796,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,2_convolution.total_ms,22.00490515679121,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,2_convolution.weight_nn_ms,0.10727206245064735,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,3_convolution.aggregation_ms,0.20451797172427177,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,3_convolution.denominator_ms,0.01285388134419918,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,3_convolution.edge_src_gather_ms,0.027921050786972046,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,3_convolution.message_tp_ms,22.648070007562637,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,3_convolution.total_ms,23.068813141435385,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,3_convolution.weight_nn_ms,0.11101597920060158,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,4_convolution.aggregation_ms,0.046140048652887344,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,4_convolution.denominator_ms,0.010262010619044304,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,4_convolution.edge_src_gather_ms,0.01826486550271511,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,4_convolution.message_tp_ms,3.0031269416213036,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,4_convolution.total_ms,3.2217709813266993,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,4_convolution.weight_nn_ms,0.08609611541032791,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,edge_embedding.cutoff_ms,0.0864141620695591,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,edge_embedding.edge_length_norm_ms,0.023002969101071358,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,edge_embedding.radial_basis_ms,0.039794016629457474,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,edge_embedding.radial_combine_ms,0.008369097486138344,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,edge_embedding.spherical_harmonics_ms,0.28300192207098007,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,model_total_ms,155.92806693166494,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,top_force_output_ms,27.152766939252615,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,top_input_embedding_ms,0.9449049830436707,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,top_interaction_other_ms,60.37992681376636,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,2,top_readout_ms,2.8033540584146976,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,0_convolution.aggregation_ms,0.05395617336034775,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,0_convolution.denominator_ms,0.010021962225437164,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,0_convolution.edge_src_gather_ms,0.013794982805848122,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,0_convolution.message_tp_ms,2.6880588848143816,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,0_convolution.total_ms,2.918106038123369,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,0_convolution.weight_nn_ms,0.09351316839456558,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,1_convolution.aggregation_ms,0.09128404781222343,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,1_convolution.denominator_ms,0.010556075721979141,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,1_convolution.edge_src_gather_ms,0.020443927496671677,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,1_convolution.message_tp_ms,12.10498297587037,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,1_convolution.total_ms,12.382530840113759,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,1_convolution.weight_nn_ms,0.09688385762274265,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,2_convolution.aggregation_ms,0.17805793322622776,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,2_convolution.denominator_ms,0.011664116755127907,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,2_convolution.edge_src_gather_ms,0.02661091275513172,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,2_convolution.message_tp_ms,21.528153913095593,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,2_convolution.total_ms,21.906903944909573,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,2_convolution.weight_nn_ms,0.10612187907099724,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,3_convolution.aggregation_ms,0.2028769813477993,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,3_convolution.denominator_ms,0.012363074347376823,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,3_convolution.edge_src_gather_ms,0.02725399099290371,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,3_convolution.message_tp_ms,22.708293981850147,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,3_convolution.total_ms,23.11990992166102,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,3_convolution.weight_nn_ms,0.11121411807835102,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,4_convolution.aggregation_ms,0.04974100738763809,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,4_convolution.denominator_ms,0.010076910257339478,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,4_convolution.edge_src_gather_ms,0.01840502955019474,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,4_convolution.message_tp_ms,3.020029980689287,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,4_convolution.total_ms,3.2396530732512474,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,4_convolution.weight_nn_ms,0.08497899398207664,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,edge_embedding.cutoff_ms,0.08189002983272076,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,edge_embedding.edge_length_norm_ms,0.021974090486764908,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,edge_embedding.radial_basis_ms,0.04356680437922478,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,edge_embedding.radial_combine_ms,0.00871601514518261,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,edge_embedding.spherical_harmonics_ms,0.2810601145029068,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,model_total_ms,155.77092999592423,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,top_force_output_ms,27.08982117474079,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,top_input_embedding_ms,0.9324999991804361,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,top_interaction_other_ms,60.39238581433892,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,3,top_readout_ms,2.789250109344721,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,0_convolution.aggregation_ms,0.05383789539337158,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,0_convolution.denominator_ms,0.010271091014146805,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,0_convolution.edge_src_gather_ms,0.014417804777622223,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,0_convolution.message_tp_ms,2.6795959565788507,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,0_convolution.total_ms,2.9121858533471823,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,0_convolution.weight_nn_ms,0.09308592416346073,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,1_convolution.aggregation_ms,0.09203003719449043,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,1_convolution.denominator_ms,0.01089111901819706,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,1_convolution.edge_src_gather_ms,0.0199128407984972,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,1_convolution.message_tp_ms,12.145770946517587,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,1_convolution.total_ms,12.42874190211296,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,1_convolution.weight_nn_ms,0.1027681864798069,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,2_convolution.aggregation_ms,0.17770309932529926,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,2_convolution.denominator_ms,0.012133968994021416,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,2_convolution.edge_src_gather_ms,0.026008812710642815,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,2_convolution.message_tp_ms,21.501680836081505,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,2_convolution.total_ms,21.882361033931375,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.10680197738111019,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,3_convolution.aggregation_ms,0.203403877094388,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,3_convolution.denominator_ms,0.012188917025923729,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.02795504406094551,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,3_convolution.message_tp_ms,22.51139609143138,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,3_convolution.total_ms,22.92344393208623,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.11137896217405796,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.0498979352414608,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,4_convolution.denominator_ms,0.010519055649638176,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.018296996131539345,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.012476023286581,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,4_convolution.total_ms,3.2342509366571903,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.08585397154092789,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.0812069047242403,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.022449996322393417,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.0424729660153389,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.00913604162633419,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.28855795972049236,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,model_total_ms,155.48430010676384,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,top_force_output_ms,27.060338063165545,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,top_input_embedding_ms,0.9359109681099653,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,top_interaction_other_ms,60.32944843173027,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_baseline,5,4,top_readout_ms,2.7730376459658146,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.009760959073901176,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.04476308822631836,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007960014045238495,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.007722992449998856,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.13844994828104973,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.009671086445450783,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.012759119272232056,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.03913487307727337,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.008288072422146797,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.00792299397289753,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.12146797962486744,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.008872011676430702,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.00913906842470169,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.010038958862423897,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.total_ms,0.6997000891715288,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.09718094952404499,1.0,1004.0
