dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,0,full,-934.6382446289062,9932,0.022822991013526917,0.04915404133498669,0.09114295244216919,0.01005595549941063,0.32135099172592163,1.0941638611257076,60.974693624302745,0.10771513916552067,,,,0.00953790731728077,0.8902910631150007,0.12423098087310791,,,,0.01154514029622078,4.314342979341745,0.14482089318335056,,,,0.01292000524699688,7.7845389023423195,0.15122001059353352,,,,0.013491138815879822,8.291809121146798,0.0903489999473095,,,,0.00992300920188427,0.9362739510834217,2.840920351445675,121.73858797177672,210.10766504332423,,,,,,0.02049095928668976,0.014560995623469353,0.010428950190544128,0.00934302806854248,0.026395078748464584,0.009139999747276306,0.012809177860617638,0.008001923561096191,0.012079020962119102,0.00806502066552639,0.18677394837141037,0.07125106640160084,0.009377021342515945,0.008065951988101006,0.011269934475421906,0.00861799344420433,0.02828100696206093,0.17259013839066029,0.06025307811796665,0.01220707781612873,0.007641967386007309,0.02766796387732029,0.008967937901616096,1.6769268549978733,0.23897690698504448,0.009845942258834839,0.007231021299958229,0.023195985704660416,0.008489005267620087,0.06336811929941177,1.671205973252654,0.23875804618000984,0.012181932106614113,0.007535098120570183,0.03683101385831833,0.009178882464766502,3.227285807952285,0.374397961422801,0.010211952030658722,0.0074910931289196014,0.03593391738831997,0.008163973689079285,0.12474996037781239,3.219044068828225,0.3773749340325594,0.014108838513493538,0.007929978892207146,0.04198215901851654,0.008980045095086098,3.399440087378025,0.4231568891555071,0.010246876627206802,0.00745011493563652,0.03942009061574936,0.008529983460903168,0.1481689978390932,3.3998771104961634,0.4281990695744753,0.014049001038074493,0.007817987352609634,0.024851178750395775,0.009333016350865364,0.17731403931975365,0.045301858335733414,0.009639188647270203,0.008538831025362015,0.023855827748775482,0.008857110515236855,0.013089971616864204,0.26531307958066463,0.047362176701426506,,,,,
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,1,full,-934.6382446289062,9932,0.02625095658004284,0.045375898480415344,0.0936740543693304,0.009865034371614456,0.3167889080941677,1.0995031334459782,61.1899031791836,0.10800198651850224,,,,0.009902985766530037,0.8874752093106508,0.12427195906639099,,,,0.011446187272667885,4.329480929300189,0.14680996537208557,,,,0.013567041605710983,7.858966942876577,0.15190383419394493,,,,0.014013843610882759,8.373369928449392,0.0895611010491848,,,,0.009984010830521584,0.924004940316081,2.7920373249799013,121.96571682579815,210.6580410618335,,,,,,0.020042061805725098,0.0139561016112566,0.009365146979689598,0.008805887773633003,0.02590497024357319,0.008928822353482246,0.012903008610010147,0.00782008282840252,0.011418946087360382,0.008042901754379272,0.1865290105342865,0.06948201917111874,0.009165145456790924,0.007871072739362717,0.011331867426633835,0.008620787411928177,0.028423964977264404,0.17076893709599972,0.06018206477165222,0.012239906936883926,0.0077071599662303925,0.025262124836444855,0.009126029908657074,1.691207056865096,0.24089496582746506,0.01001986674964428,0.00761495903134346,0.02401508390903473,0.008119968697428703,0.06457394920289516,1.680346904322505,0.23935898207128048,0.012396834790706635,0.007807975634932518,0.038597965613007545,0.009302981197834015,3.2454999163746834,0.3740058746188879,0.010048970580101013,0.011468073353171349,0.03750994801521301,0.008753035217523575,0.12465799227356911,3.2478130888193846,0.3808429464697838,0.014225952327251434,0.007844064384698868,0.04446110688149929,0.009233132004737854,3.436081111431122,0.42338110506534576,0.00992603600025177,0.007517170161008835,0.03999006003141403,0.008635921403765678,0.1469501294195652,3.447796916589141,0.42642420157790184,0.01391698606312275,0.008126022294163704,0.025093089789152145,0.008756062015891075,0.17164810560643673,0.043106963858008385,0.009251059964299202,0.00858004204928875,0.02440810203552246,0.009157927706837654,0.013209180906414986,0.2644809428602457,0.047653913497924805,,,,,
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,2,full,-934.6382446289062,9932,0.027679838240146637,0.04486716352403164,0.09429315105080605,0.009882962331175804,0.3190501593053341,1.0756889823824167,61.07407063245773,0.10758708231151104,,,,0.009830109775066376,0.8943062275648117,0.14231703244149685,,,,0.0118170864880085,4.404117818921804,0.14761602506041527,,,,0.013696961104869843,7.89939402602613,0.15160907059907913,,,,0.014099059626460075,8.427681867033243,0.09006308391690254,,,,0.009980984032154083,0.9179860353469849,2.8070476837456226,121.5483860578388,210.29613609425724,,,,,,0.01909700222313404,0.014554942026734352,0.0107581727206707,0.008901115506887436,0.024337787181138992,0.008794013410806656,0.012825941666960716,0.007877126336097717,0.011791940778493881,0.008340924978256226,0.18846988677978516,0.07151812314987183,0.009296927601099014,0.008495990186929703,0.011870870366692543,0.008579809218645096,0.0295429490506649,0.17165695317089558,0.06143399514257908,0.01177983358502388,0.007600989192724228,0.025267014279961586,0.009097158908843994,1.7301479820162058,0.23839296773076057,0.01002894714474678,0.007544877007603645,0.02449098974466324,0.008292030543088913,0.0648170243948698,1.6914461739361286,0.24179788306355476,0.012283911928534508,0.007827067747712135,0.03875303082168102,0.009410083293914795,3.257723990827799,0.3751141484826803,0.009869923815131187,0.007421011105179787,0.03818003460764885,0.00861193984746933,0.12599513866007328,3.275437979027629,0.38265599869191647,0.01434003934264183,0.007882015779614449,0.04409695975482464,0.008791917935013771,3.4566440153867006,0.42292987927794456,0.009902985766530037,0.00730506144464016,0.04081893712282181,0.008472008630633354,0.14891591854393482,3.4763640724122524,0.42805494740605354,0.013739801943302155,0.007686903700232506,0.02411613240838051,0.009081093594431877,0.16871606931090355,0.043285079300403595,0.009352108463644981,0.009174924343824387,0.023568980395793915,0.00909809023141861,0.013175886124372482,0.25756401009857655,0.04919199272990227,,,,,
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,3,full,-934.6382446289062,9932,0.022348947823047638,0.044554006308317184,0.09411294013261795,0.009621959179639816,0.3219400532543659,1.0803171899169683,61.34285754524171,0.10578916408121586,,,,0.009872019290924072,0.8951600175350904,0.12345099821686745,,,,0.011567026376724243,4.293781006708741,0.15348102897405624,,,,0.013017095625400543,7.7790869399905205,0.15206309035420418,,,,0.013756100088357925,8.321685018017888,0.09033107198774815,,,,0.010178890079259872,0.9306569118052721,2.773667685687542,121.95292697288096,210.6089279986918,,,,,,0.02002902328968048,0.014221994206309319,0.010018004104495049,0.009067822247743607,0.024715904146432877,0.008935108780860901,0.012701842933893204,0.007827067747712135,0.011781929060816765,0.00809994526207447,0.19083800725638866,0.07146596908569336,0.009470852091908455,0.008041039109230042,0.01141405664384365,0.008707167580723763,0.028632115572690964,0.17153401859104633,0.061196042224764824,0.01209392212331295,0.00769016332924366,0.024035107344388962,0.009102048352360725,1.6733701340854168,0.237348023802042,0.0100000761449337,0.007165130227804184,0.02376898191869259,0.008258968591690063,0.0627168919891119,1.6711161006242037,0.23983698338270187,0.012309988960623741,0.007794005796313286,0.036861980333924294,0.009072944521903992,3.207368077710271,0.3728549927473068,0.009723007678985596,0.00730506144464016,0.03599212504923344,0.008383998647332191,0.1250789500772953,3.2163229770958424,0.38139987736940384,0.014656921848654747,0.007902970537543297,0.04226318560540676,0.008966075256466866,3.418408101424575,0.42157387360930443,0.010089948773384094,0.0076410360634326935,0.03940286114811897,0.008309027180075645,0.1462979707866907,3.41224018484354,0.4288540221750736,0.013662036508321762,0.007867114618420601,0.024804845452308655,0.009016832336783409,0.1714029349386692,0.04517706111073494,0.00920100137591362,0.009139999747276306,0.02385396510362625,0.008862931281328201,0.013045035302639008,0.2681249752640724,0.048514921218156815,,,,,
salex_train_official,alex_go_aao_005:4493,omat24,132,e3nn_pair_full,5,4,full,-934.6382446289062,9932,0.022060004994273186,0.045076943933963776,0.0913029070943594,0.009504146873950958,0.31948299147188663,1.0841400362551212,61.37617351487279,0.10640593245625496,,,,0.009698793292045593,0.9009719360619783,0.12359186075627804,,,,0.011700903996825218,4.390497924759984,0.14976388774812222,,,,0.013703014701604843,7.916304981335998,0.15041697770357132,,,,0.014106044545769691,8.429107023403049,0.09076995775103569,,,,0.010397983714938164,0.9382138960063457,2.796910237520933,121.8786840327084,210.95460699871182,,,,,,0.020078150555491447,0.014422927051782608,0.009961891919374466,0.008950941264629364,0.025183893740177155,0.008969102054834366,0.013116979971528053,0.008037080988287926,0.011808937415480614,0.008203089237213135,0.19059213809669018,0.07174303755164146,0.009204959496855736,0.008390052244067192,0.011606141924858093,0.008838949725031853,0.028398819267749786,0.17443811520934105,0.061614904552698135,0.012384029105305672,0.007742084562778473,0.025455839931964874,0.008849892765283585,1.7105450388044119,0.23961602710187435,0.010197050869464874,0.00751088373363018,0.02437317743897438,0.00886106863617897,0.06495905108749866,1.703695859760046,0.2407170832157135,0.013212906196713448,0.007948139682412148,0.03963685594499111,0.009410083293914795,3.2601559069007635,0.3751080948859453,0.010293908417224884,0.007565831765532494,0.0384780578315258,0.009078066796064377,0.1257320400327444,3.275919007137418,0.3826150204986334,0.01392187550663948,0.00788085162639618,0.04378007724881172,0.009609851986169815,3.4652319736778736,0.4233208019286394,0.0102948397397995,0.007819849997758865,0.04094606265425682,0.008607050403952599,0.14953315258026123,3.461211919784546,0.4307311028242111,0.013832934200763702,0.00806502066552639,0.02584792673587799,0.009244075044989586,0.17035193741321564,0.04429789260029793,0.009124865755438805,0.009964918717741966,0.025206012651324272,0.009290874004364014,0.013452954590320587,0.2692439593374729,0.047176843509078026,,,,,
salex_train_official,alex_go_aao_005:4493,omat24,132,flash_pair_auto,5,0,geometry_only,-934.6383056640625,9932,0.020144972950220108,0.04307483322918415,0.08862093091011047,0.013143057003617287,0.306819099932909,1.0668672621250153,60.39228872396052,0.10115699842572212,,,,0.011828960850834846,0.45241089537739754,0.11939113028347492,,,,0.013413839042186737,0.8188521023839712,0.1457191538065672,,,,0.015686964616179466,1.2588028330355883,0.15118787996470928,,,,0.015659024938941002,1.3849148526787758,0.09316299110651016,,,,0.011899042874574661,0.42613991536200047,2.78839492239058,15.284785069525242,85.09398903697729,0.2283290959894657,0.4745170008391142,0.7868430111557245,0.861017033457756,0.22615399211645126,0.018378952518105507,0.013887882232666016,0.009433133527636528,0.009010080248117447,0.025063054636120796,0.008884817361831665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04059099592268467,0.13879896141588688,0.24061603471636772,0.2886850852519274,0.025053974241018295
salex_train_official,alex_go_aao_005:4493,omat24,132,flash_pair_auto,5,1,geometry_only,-934.6382446289062,9932,0.021268846467137337,0.04435400478541851,0.08817994967103004,0.009479932487010956,0.306922011077404,1.0694051161408424,60.40458846837282,0.10164896957576275,,,,0.012342818081378937,0.46642101369798183,0.12227497063577175,,,,0.013793818652629852,0.8217389695346355,0.14498503878712654,,,,0.015382887795567513,1.253823982551694,0.15006517060101032,,,,0.01606810837984085,1.400260953232646,0.09093107655644417,,,,0.011560041457414627,0.4026589449495077,2.779492177069187,15.532428165897727,85.33040108159184,0.2348169218748808,0.47636893577873707,0.7814888376742601,0.8721558842808008,0.2093601506203413,0.01849397085607052,0.014795921742916107,0.00962219201028347,0.009296927601099014,0.024481909349560738,0.009004957973957062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0431709922850132,0.1380059402436018,0.2440719399601221,0.2930709160864353,0.024643028154969215
salex_train_official,alex_go_aao_005:4493,omat24,132,flash_pair_auto,5,2,geometry_only,-934.6382446289062,9932,0.020587118342518806,0.04384503699839115,0.08768890984356403,0.009082024917006493,0.30896393582224846,1.0729359928518534,60.35944260656834,0.1007558312267065,,,,0.011731870472431183,0.4491820000112057,0.12106611393392086,,,,0.014913966879248619,0.8191261440515518,0.1453799195587635,,,,0.015431083738803864,1.2625320814549923,0.22502313368022442,,,,0.01685507595539093,1.4711478725075722,0.0898260623216629,,,,0.011283904314041138,0.4077330231666565,2.803961979225278,15.511889010667801,85.34936793148518,0.22537913173437119,0.47501898370683193,0.7937091868370771,0.8652391843497753,0.21423306316137314,0.01838104799389839,0.014495104551315308,0.009348150342702866,0.009120907634496689,0.025243032723665237,0.009005889296531677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04092208109796047,0.13824808411300182,0.23950799368321896,0.29181200079619884,0.02475711517035961
salex_train_official,alex_go_aao_005:4493,omat24,132,flash_pair_auto,5,3,geometry_only,-934.6383056640625,9932,0.021012965589761734,0.04287203773856163,0.0911529641598463,0.009572133421897888,0.31103286892175674,1.089263940230012,60.94986922107637,0.10166899301111698,,,,0.011167023330926895,0.4560698289424181,0.11968915350735188,,,,0.013760058209300041,0.8128699846565723,0.1451931893825531,,,,0.01544109545648098,1.2570430990308523,0.1505820546299219,,,,0.018107006326317787,1.397071871906519,0.08955085650086403,,,,0.011816853657364845,0.4121710080653429,2.7904135640710592,15.408467035740614,85.76726890169084,0.23253797553479671,0.47171697951853275,0.7806220091879368,0.8652918040752411,0.21951505914330482,0.022758031263947487,0.013884855434298515,0.010014977306127548,0.009051058441400528,0.027033966034650803,0.009109033271670341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03975909203290939,0.13904809020459652,0.24335202760994434,0.29210816137492657,0.024931039661169052
salex_train_official,alex_go_aao_005:4493,omat24,132,flash_pair_auto,5,4,geometry_only,-934.6383056640625,9932,0.021453015506267548,0.04326808266341686,0.08719111792743206,0.009816838428378105,0.303210923448205,1.0667352471500635,60.11959398165345,0.1033490989357233,,,,0.011794967576861382,0.4688010085374117,0.12056110426783562,,,,0.013062963262200356,0.8091419003903866,0.169005012139678,,,,0.015286030247807503,1.2898670975118876,0.22552418522536755,,,,0.016073929145932198,1.4724461361765862,0.08982419967651367,,,,0.011519994586706161,0.4056908655911684,2.7835930231958628,15.59565495699644,85.20361385308206,0.24334085173904896,0.46991300769150257,0.786973861977458,0.8665279019623995,0.21441979333758354,0.018971972167491913,0.014541903510689735,0.009782146662473679,0.008884817361831665,0.02523418515920639,0.008851056918501854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03968481905758381,0.13904296793043613,0.24725403636693954,0.292148906737566,0.024665845558047295
