dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,0_convolution.weight_nn_ms,0.09862217120826244,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,1_convolution.aggregation_ms,0.05159992724657059,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,1_convolution.denominator_ms,0.010604038834571838,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,1_convolution.edge_src_gather_ms,0.012909993529319763,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,1_convolution.message_tp_ms,12.220958014950156,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,1_convolution.total_ms,12.447083136066794,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,1_convolution.weight_nn_ms,0.09122397750616074,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,2_convolution.aggregation_ms,0.05101505666971207,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,2_convolution.denominator_ms,0.010391930118203163,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,2_convolution.edge_src_gather_ms,0.013351207599043846,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,2_convolution.message_tp_ms,21.599669940769672,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,2_convolution.total_ms,21.819702116772532,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,2_convolution.weight_nn_ms,0.08970289491117,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,3_convolution.aggregation_ms,0.06293901242315769,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,3_convolution.denominator_ms,0.011080875992774963,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,3_convolution.edge_src_gather_ms,0.013394979760050774,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,3_convolution.message_tp_ms,22.814582102000713,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,3_convolution.total_ms,23.04805489256978,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,3_convolution.weight_nn_ms,0.0882558524608612,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,4_convolution.aggregation_ms,0.04720105789601803,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,4_convolution.denominator_ms,0.0106890220195055,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,4_convolution.edge_src_gather_ms,0.01499103382229805,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,4_convolution.message_tp_ms,3.01215797662735,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,4_convolution.total_ms,3.238782985135913,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,4_convolution.weight_nn_ms,0.09600911289453506,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,edge_embedding.cutoff_ms,0.08356780745089054,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,edge_embedding.edge_length_norm_ms,0.02332194708287716,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,edge_embedding.radial_basis_ms,0.03978796303272247,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,edge_embedding.radial_combine_ms,0.008696923032402992,1.0,1664.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,edge_embedding.spherical_harmonics_ms,0.31699403189122677,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,model_total_ms,156.85886004939675,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,top_force_output_ms,27.835062006488442,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,top_input_embedding_ms,0.973645132035017,3.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,top_interaction_other_ms,60.7489887624979,25.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,3,top_readout_ms,2.7913707308471203,4.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,0_convolution.aggregation_ms,0.04584202542901039,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,0_convolution.denominator_ms,0.010165153071284294,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,0_convolution.edge_src_gather_ms,0.012783100828528404,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,0_convolution.message_tp_ms,2.648176858201623,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,0_convolution.total_ms,2.8701419942080975,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,0_convolution.weight_nn_ms,0.09447801858186722,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,1_convolution.aggregation_ms,0.046222005039453506,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,1_convolution.denominator_ms,0.009977025911211967,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,1_convolution.edge_src_gather_ms,0.012215925380587578,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,1_convolution.message_tp_ms,11.93927088752389,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,1_convolution.total_ms,12.153449933975935,1.0,0.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,1_convolution.weight_nn_ms,0.09156600572168827,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,2_convolution.aggregation_ms,0.04960200749337673,1.0,208.0
phonondb_pbe,phonondb_pbe.extxyz:0,matpes_r2scan,8,e3nn_baseline,5,4,2_convolution.denominator_ms,0.010488089174032211,1.0,0.0
