dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,0,top_force_output_ms,40.46228784136474,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,0,top_input_embedding_ms,0.9552470874041319,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,0,top_interaction_other_ms,60.647649923339486,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,0,top_readout_ms,2.801293972879648,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.denominator_ms,0.009650830179452896,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.forward_aggregation_ms,0.04164292477071285,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.forward_dst_index_ms,0.007681082934141159,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.forward_filter_gather_ms,0.007936032488942146,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.forward_message_tp_ms,0.13562291860580444,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.forward_src_gather_ms,0.009168172255158424,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.forward_src_index_ms,0.012248987331986427,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.reverse_aggregation_ms,0.03817817196249962,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.reverse_dst_index_ms,0.007655937224626541,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.reverse_filter_gather_ms,0.007613096386194229,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.reverse_message_tp_ms,0.11852895841002464,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.reverse_src_gather_ms,0.008735107257962227,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.reverse_src_index_ms,0.008866190910339355,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.reverse_weight_select_ms,0.008399132639169693,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.total_ms,0.6894890684634447,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,0_convolution.weight_nn_ms,0.10028202086687088,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.denominator_ms,0.009887851774692535,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.forward_aggregation_ms,0.04294281825423241,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.forward_dst_index_ms,0.0075141433626413345,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.forward_filter_gather_ms,0.007402151823043823,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.forward_message_tp_ms,0.8574749808758497,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.forward_src_gather_ms,0.009677140042185783,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.forward_src_index_ms,0.01191697083413601,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.reverse_aggregation_ms,0.049893977120518684,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.reverse_dst_index_ms,0.00743684358894825,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.reverse_filter_gather_ms,0.007980968803167343,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.reverse_message_tp_ms,0.8023390546441078,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.reverse_src_gather_ms,0.009516021236777306,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.reverse_src_index_ms,0.009762123227119446,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.reverse_weight_select_ms,0.009196111932396889,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.total_ms,2.1002558059990406,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,1_convolution.weight_nn_ms,0.09114202111959457,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.denominator_ms,0.009862938895821571,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.forward_aggregation_ms,0.04679802805185318,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.forward_dst_index_ms,0.00751204788684845,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.forward_filter_gather_ms,0.00809505581855774,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.forward_message_tp_ms,1.4703678898513317,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.forward_src_gather_ms,0.010381918400526047,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.forward_src_index_ms,0.012211035937070847,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.reverse_aggregation_ms,0.04627695307135582,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.reverse_dst_index_ms,0.007474096491932869,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.reverse_filter_gather_ms,0.008251052349805832,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.reverse_message_tp_ms,1.4051890466362238,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.reverse_src_gather_ms,0.009567011147737503,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.reverse_src_index_ms,0.009650131687521935,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.reverse_weight_select_ms,0.010432209819555283,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.total_ms,3.32458782941103,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,2_convolution.weight_nn_ms,0.09235809557139874,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.denominator_ms,0.010567018762230873,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.forward_aggregation_ms,0.051762908697128296,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.forward_dst_index_ms,0.007846159860491753,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.forward_filter_gather_ms,0.007840106263756752,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.forward_message_tp_ms,1.4893058687448502,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.forward_src_gather_ms,0.010168878361582756,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.forward_src_index_ms,0.01198495738208294,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.reverse_aggregation_ms,0.056026969105005264,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.reverse_dst_index_ms,0.00751088373363018,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.reverse_filter_gather_ms,0.007950933650135994,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.reverse_message_tp_ms,1.577005023136735,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.reverse_src_gather_ms,0.00978400930762291,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.reverse_src_index_ms,0.010041985660791397,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.reverse_weight_select_ms,0.010562129318714142,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.total_ms,3.524788888171315,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,3_convolution.weight_nn_ms,0.09002699516713619,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.denominator_ms,0.009604031220078468,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.forward_aggregation_ms,0.041835010051727295,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.forward_dst_index_ms,0.0075909774750471115,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.forward_filter_gather_ms,0.00843079760670662,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.forward_message_tp_ms,0.17030001617968082,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.forward_src_gather_ms,0.009973067790269852,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.forward_src_index_ms,0.012144912034273148,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.reverse_aggregation_ms,0.055034877732396126,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.reverse_dst_index_ms,0.009258976206183434,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.reverse_filter_gather_ms,0.007869908586144447,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.reverse_message_tp_ms,0.18102186731994152,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.reverse_src_gather_ms,0.009304145351052284,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.reverse_src_index_ms,0.009252224117517471,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.reverse_weight_select_ms,0.008261995390057564,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.total_ms,0.8060468826442957,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,4_convolution.weight_nn_ms,0.09694206528365612,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.cutoff_ms,0.0802590511739254,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.edge_attr_expand_ms,0.0074789859354496,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.edge_attr_sign_apply_ms,0.007650116458535194,1.0,5856.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.edge_embedding_expand_ms,0.008322997018694878,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.edge_length_expand_ms,0.012218952178955078,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.edge_length_norm_ms,0.0189079437404871,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.pair_vec_select_ms,0.01453794538974762,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.radial_basis_ms,0.03812182694673538,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.radial_combine_ms,0.00878283753991127,1.0,1464.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.reverse_sign_ms,0.021322863176465034,1.0,5856.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,edge_embedding.spherical_harmonics_ms,0.29361690394580364,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,model_total_ms,116.77115503698587,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,top_force_output_ms,40.52558587864041,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,top_input_embedding_ms,0.9556321892887354,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,top_interaction_other_ms,60.92349230311811,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,1,top_readout_ms,2.793452935293317,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.denominator_ms,0.00937911681830883,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.forward_aggregation_ms,0.04107598215341568,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.forward_dst_index_ms,0.007515773177146912,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.forward_filter_gather_ms,0.007715076208114624,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.forward_message_tp_ms,0.13460800983011723,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.forward_src_gather_ms,0.00919797457754612,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.forward_src_index_ms,0.01275097019970417,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.reverse_aggregation_ms,0.04023290239274502,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.reverse_dst_index_ms,0.007621943950653076,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.reverse_filter_gather_ms,0.007837079465389252,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.reverse_message_tp_ms,0.11909101158380508,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.reverse_src_gather_ms,0.008390983566641808,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.reverse_src_index_ms,0.009145820513367653,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.reverse_weight_select_ms,0.008125090971589088,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.total_ms,0.6873488891869783,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,0_convolution.weight_nn_ms,0.09484589099884033,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.denominator_ms,0.03333599306643009,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.forward_aggregation_ms,0.041492050513625145,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.forward_dst_index_ms,0.007425900548696518,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.forward_filter_gather_ms,0.007412862032651901,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.forward_message_tp_ms,0.8819338399916887,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.forward_src_gather_ms,0.009607989341020584,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.forward_src_index_ms,0.011560041457414627,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.reverse_aggregation_ms,0.049241119995713234,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.reverse_dst_index_ms,0.007202848792076111,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.reverse_filter_gather_ms,0.008108094334602356,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.reverse_message_tp_ms,0.8443240076303482,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.reverse_src_gather_ms,0.009381910786032677,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.reverse_src_index_ms,0.009523937478661537,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.reverse_weight_select_ms,0.00917515717446804,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.total_ms,2.1866539027541876,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,1_convolution.weight_nn_ms,0.09334390051662922,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.denominator_ms,0.01029903069138527,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.forward_aggregation_ms,0.04629394970834255,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.forward_dst_index_ms,0.007234048098325729,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.forward_filter_gather_ms,0.007963040843605995,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.forward_message_tp_ms,1.4363981317728758,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.forward_src_gather_ms,0.010245945304632187,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.forward_src_index_ms,0.011946074664592743,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.reverse_aggregation_ms,0.05152006633579731,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.reverse_dst_index_ms,0.007234979420900345,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.reverse_filter_gather_ms,0.008033821359276772,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.reverse_message_tp_ms,1.4088309835642576,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.reverse_src_gather_ms,0.009675044566392899,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.reverse_src_index_ms,0.00982009805738926,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.reverse_weight_select_ms,0.01026899553835392,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.total_ms,3.2937678042799234,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,2_convolution.weight_nn_ms,0.0920640304684639,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.denominator_ms,0.010591931641101837,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.forward_aggregation_ms,0.0470608938485384,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.forward_dst_index_ms,0.007536960765719414,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.forward_filter_gather_ms,0.007780035957694054,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.forward_message_tp_ms,1.5013159718364477,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.forward_src_gather_ms,0.010113930329680443,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.forward_src_index_ms,0.011612894013524055,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.reverse_aggregation_ms,0.05228002555668354,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.reverse_dst_index_ms,0.0074070412665605545,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.reverse_filter_gather_ms,0.008150935173034668,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.reverse_message_tp_ms,1.5831419732421637,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.reverse_src_gather_ms,0.009628012776374817,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.reverse_src_index_ms,0.009743031114339828,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.reverse_weight_select_ms,0.011023133993148804,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.total_ms,3.535526106134057,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,3_convolution.weight_nn_ms,0.09046681225299835,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.denominator_ms,0.009665032848715782,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.forward_aggregation_ms,0.04112999886274338,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.forward_dst_index_ms,0.007570022717118263,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.forward_filter_gather_ms,0.007977010682225227,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.forward_message_tp_ms,0.16923691146075726,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.forward_src_gather_ms,0.00968901440501213,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.forward_src_index_ms,0.011760974302887917,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.reverse_aggregation_ms,0.03943988122045994,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.reverse_dst_index_ms,0.008231028914451599,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.reverse_filter_gather_ms,0.00792904756963253,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.reverse_message_tp_ms,0.15276414342224598,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.reverse_src_gather_ms,0.009143957868218422,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.reverse_src_index_ms,0.0092238187789917,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.reverse_weight_select_ms,0.008085044100880623,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.total_ms,0.7441218476742506,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,4_convolution.weight_nn_ms,0.09199697524309158,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.cutoff_ms,0.0828129705041647,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.edge_attr_expand_ms,0.007753027603030205,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.edge_attr_sign_apply_ms,0.007781898602843285,1.0,5856.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.edge_embedding_expand_ms,0.008325092494487762,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.edge_length_expand_ms,0.012167030945420265,1.0,366.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.edge_length_norm_ms,0.019301893189549446,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.pair_vec_select_ms,0.014608027413487434,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.radial_basis_ms,0.03756699152290821,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.radial_combine_ms,0.008414965122938156,1.0,1464.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.reverse_sign_ms,0.022348016500473022,1.0,5856.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,edge_embedding.spherical_harmonics_ms,0.2863870467990637,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,model_total_ms,116.35841405950487,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,top_force_output_ms,40.33300816081464,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,top_input_embedding_ms,0.9687219280749559,3.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,top_interaction_other_ms,60.676497872918844,25.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,2,top_readout_ms,2.8159571811556816,4.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.denominator_ms,0.009143026545643806,1.0,0.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.forward_aggregation_ms,0.045594992116093636,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.forward_dst_index_ms,0.007695984095335007,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.forward_filter_gather_ms,0.007975148037075996,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.forward_message_tp_ms,0.14497782103717327,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.forward_src_gather_ms,0.009883195161819458,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.forward_src_index_ms,0.014462042599916458,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.reverse_aggregation_ms,0.03875419497489929,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.reverse_dst_index_ms,0.007885973900556564,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.reverse_filter_gather_ms,0.007705995813012123,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.reverse_message_tp_ms,0.1201690174639225,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.reverse_src_gather_ms,0.008972128853201866,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.reverse_src_index_ms,0.00916793942451477,1.0,183.0
rmd17,rmd17_azobenzene,spice,24,e3nn_pair_full,3,0_convolution.reverse_weight_select_ms,0.008263858035206795,1.0,183.0
