dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,3_convolution.aggregation_ms,1.406800001859665,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,3_convolution.denominator_ms,0.032662879675626755,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.15158206224441528,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,3_convolution.message_tp_ms,33.22854801081121,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,3_convolution.total_ms,35.28545401059091,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.409125117585063,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.057105906307697296,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,4_convolution.denominator_ms,0.010641990229487419,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.08163205347955227,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.0460511334240437,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,4_convolution.total_ms,3.35832592099905,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.10624900460243225,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.08921697735786438,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.025104032829403877,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.04183710552752018,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.009395880624651909,1.0,153216.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.31012482941150665,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,model_total_ms,411.8634460028261,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,top_force_output_ms,252.07158806733787,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,top_input_embedding_ms,1.006496138870716,3.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,top_interaction_other_ms,61.088353395462036,25.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_baseline,5,4,top_readout_ms,2.795022912323475,4.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.010769115760922432,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.12349989265203476,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007778871804475784,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.010038027539849281,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.3567659296095371,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.014072051271796227,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.013179145753383636,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.1233669463545084,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.008133938536047935,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.009692972525954247,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.33986708149313927,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.013940036296844482,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009429873898625374,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.04252116195857525,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.total_ms,1.3905549421906471,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.12510898523032665,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.014733988791704178,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.4200821276754141,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.00757281668484211,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.010316958650946617,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,3.0182218179106712,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.04010298289358616,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012218020856380463,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.4394860006868839,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007209135219454765,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008800998330116272,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,3.028328064829111,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.03750319592654705,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009377952665090561,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.14140200801193714,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.total_ms,7.529061986133456,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.15015504322946072,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.019161030650138855,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.6837318651378155,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007725786417722702,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.010235002264380455,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,5.881882971152663,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.0696720089763403,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.013645971193909645,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.734357163310051,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007071997970342636,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.010288087651133537,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,5.898516159504652,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.060684047639369965,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.010190997272729874,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.25373208336532116,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.total_ms,14.04881989583373,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.19694305956363678,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.02080504782497883,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.7829300593584776,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.00768713653087616,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.01003616489470005,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,6.226598983630538,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.07504015229642391,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.014359131455421448,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.8463030681014061,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.0073320697993040085,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.009963056072592735,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,6.228874204680324,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.06578699685633183,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.00989600084722042,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.29791309498250484,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.total_ms,15.007743844762444,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.21816184744238853,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.010457821190357208,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.05394709296524525,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.0074319541454315186,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.009750016033649445,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.17208000645041466,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.03946898505091667,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.014557037502527237,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.09763985872268677,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.00767991878092289,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.009804964065551758,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.15295203775167465,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.03752298653125763,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.00940612517297268,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.024112872779369354,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.total_ms,0.9276880882680416,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.09915791451931,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.08893990889191628,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.009130919352173805,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.009017996490001678,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.009459909051656723,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012184958904981613,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.019857892766594887,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.01685507595539093,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.041176797822117805,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.008878065273165703,1.0,76608.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.023313099518418312,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.3034300170838833,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,model_total_ms,351.36199882254004,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,top_force_output_ms,246.42630014568567,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,top_input_embedding_ms,1.0013182181864977,3.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,top_interaction_other_ms,61.06233666650951,25.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,0,top_readout_ms,2.7782050892710686,4.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.010742107406258583,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.12785010039806366,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007737893611192703,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.009675975888967514,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.36383606493473053,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.014671124517917633,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.01323292963206768,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.12236787006258965,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.008326955139636993,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.009746057912707329,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.3453339450061321,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.013841083273291588,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009543029591441154,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.042247120290994644,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.total_ms,1.410953002050519,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.12433202937245369,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.015279045328497887,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.42074802331626415,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007799128070473671,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.010089948773384094,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,3.024797886610031,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.04039006307721138,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012993114069104195,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.44649094343185425,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007362104952335358,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008885050192475319,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,3.0303040985018015,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.03758491948246956,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009610084816813469,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.1428769901394844,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.total_ms,7.546684006229043,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.1489589922130108,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.01954706385731697,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.6883270107209682,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.00782799907028675,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.010245945304632187,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,5.8943601325154305,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.06734696216881275,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.014881836250424385,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.7412608247250319,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007351860404014587,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.0103700440376997,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,5.897022085264325,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.06094598211348057,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.010058050975203514,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.2533199731260538,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.total_ms,14.081849018111825,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.19897310994565487,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.021158019080758095,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.778767978772521,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007780967280268669,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.010263873264193535,1.0,9576.0
