dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
ani1x,ani1x-release_416625,spice,63,flash_baseline,0,edge_embedding.spherical_harmonics_ms,0.2712779678404331,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,0,model_total_ms,82.90147106163204,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,0,top_force_output_ms,15.425442019477487,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,0,top_input_embedding_ms,0.9522009640932083,3.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,0,top_interaction_other_ms,60.7540609780699,25.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,0,top_readout_ms,2.8030769899487495,4.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,0_convolution.denominator_ms,0.011334195733070374,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,0_convolution.fused_convolution_ms,0.2054641954600811,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,0_convolution.total_ms,0.3649031277745962,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,0_convolution.weight_nn_ms,0.09123282507061958,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,1_convolution.denominator_ms,0.011727213859558105,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,1_convolution.fused_convolution_ms,0.20650983788073063,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,1_convolution.total_ms,0.36258017644286156,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,1_convolution.weight_nn_ms,0.09443704038858414,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,2_convolution.denominator_ms,0.012150965631008148,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,2_convolution.fused_convolution_ms,0.2307719551026821,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,2_convolution.total_ms,0.4013229627162218,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,2_convolution.weight_nn_ms,0.10724598541855812,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,3_convolution.denominator_ms,0.01288694329559803,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,3_convolution.fused_convolution_ms,0.24442304857075214,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,3_convolution.total_ms,0.4170860629528761,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,3_convolution.weight_nn_ms,0.10893493890762329,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,4_convolution.denominator_ms,0.011047115549445152,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,4_convolution.fused_convolution_ms,0.20387000404298306,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,4_convolution.total_ms,0.3486981149762869,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,4_convolution.weight_nn_ms,0.08427700959146023,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,edge_embedding.cutoff_ms,0.07901503704488277,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.02193218097090721,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,edge_embedding.radial_basis_ms,0.037520891055464745,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,edge_embedding.radial_combine_ms,0.008543021976947784,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.27091684751212597,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,model_total_ms,82.00728497467935,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,top_force_output_ms,15.519744949415326,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,top_input_embedding_ms,0.945136183872819,3.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,top_interaction_other_ms,59.91166573949158,25.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,1,top_readout_ms,2.773488871753216,4.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,0_convolution.denominator_ms,0.011868076398968697,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,0_convolution.fused_convolution_ms,0.21551898680627346,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,0_convolution.total_ms,0.370655907317996,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,0_convolution.weight_nn_ms,0.09208195842802525,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,1_convolution.denominator_ms,0.0121390912681818,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,1_convolution.fused_convolution_ms,0.21246611140668392,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,1_convolution.total_ms,0.37308596074581146,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,1_convolution.weight_nn_ms,0.09737396612763405,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,2_convolution.denominator_ms,0.012317206710577011,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,2_convolution.fused_convolution_ms,0.23198709823191166,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,2_convolution.total_ms,0.40228920988738537,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,2_convolution.weight_nn_ms,0.10696402750909328,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,3_convolution.denominator_ms,0.01284899190068245,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,3_convolution.fused_convolution_ms,0.24896487593650818,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,3_convolution.total_ms,0.4255280364304781,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,3_convolution.weight_nn_ms,0.11322204954922199,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,4_convolution.denominator_ms,0.011479947715997696,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,4_convolution.fused_convolution_ms,0.20472798496484756,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,4_convolution.total_ms,0.3532818518579006,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,4_convolution.weight_nn_ms,0.08648121729493141,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,edge_embedding.cutoff_ms,0.07991702295839787,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.022036023437976837,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,edge_embedding.radial_basis_ms,0.03805919550359249,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,edge_embedding.radial_combine_ms,0.009126029908657074,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.2724889200180769,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,model_total_ms,81.95371786132455,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,top_force_output_ms,15.401743818074465,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,top_input_embedding_ms,0.9346005972474813,3.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,top_interaction_other_ms,59.945448534563184,25.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,2,top_readout_ms,2.783232368528843,4.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,0_convolution.denominator_ms,0.01148204319179058,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,0_convolution.fused_convolution_ms,0.20526698790490627,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,0_convolution.total_ms,0.36432198248803616,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,0_convolution.weight_nn_ms,0.09610014967620373,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,1_convolution.denominator_ms,0.012076925486326218,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,1_convolution.fused_convolution_ms,0.22423500195145607,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,1_convolution.total_ms,0.38804602809250355,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,1_convolution.weight_nn_ms,0.10120589286088943,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,2_convolution.denominator_ms,0.011995900422334671,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,2_convolution.fused_convolution_ms,0.2341349609196186,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,2_convolution.total_ms,0.40218885987997055,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,2_convolution.weight_nn_ms,0.10523386299610138,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,3_convolution.denominator_ms,0.013242941349744797,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,3_convolution.fused_convolution_ms,0.2484091091901064,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,3_convolution.total_ms,0.4232011269778013,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,3_convolution.weight_nn_ms,0.1113389153033495,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,4_convolution.denominator_ms,0.011987052857875824,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,4_convolution.fused_convolution_ms,0.20831008441746235,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,4_convolution.total_ms,0.3596448805183172,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,4_convolution.weight_nn_ms,0.08780905045568943,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,edge_embedding.cutoff_ms,0.07935520261526108,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.02281111665070057,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,edge_embedding.radial_basis_ms,0.03732205368578434,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,edge_embedding.radial_combine_ms,0.008865958079695702,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.2713259309530258,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,model_total_ms,82.23896194249392,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,top_force_output_ms,15.47575299628079,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,top_input_embedding_ms,0.9406679309904575,3.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,top_interaction_other_ms,60.12631533667445,25.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,3,top_readout_ms,2.7934079989790916,4.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,0_convolution.denominator_ms,0.010705087333917618,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,0_convolution.fused_convolution_ms,0.21560699678957462,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,0_convolution.total_ms,0.3724910784512758,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,0_convolution.weight_nn_ms,0.09480607695877552,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,1_convolution.denominator_ms,0.011344905942678452,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,1_convolution.fused_convolution_ms,0.20215008407831192,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,1_convolution.total_ms,0.3606709651648998,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,1_convolution.weight_nn_ms,0.0965888611972332,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,2_convolution.denominator_ms,0.012933043763041496,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,2_convolution.fused_convolution_ms,0.2330029383301735,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,2_convolution.total_ms,0.40684384293854237,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,2_convolution.weight_nn_ms,0.10712002404034138,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,3_convolution.denominator_ms,0.012899050489068031,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,3_convolution.fused_convolution_ms,0.24671689607203007,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,3_convolution.total_ms,0.4217179957777262,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,3_convolution.weight_nn_ms,0.1111980527639389,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,4_convolution.denominator_ms,0.011625001206994057,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,4_convolution.fused_convolution_ms,0.20836503244936466,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,4_convolution.total_ms,0.3536820877343416,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,4_convolution.weight_nn_ms,0.08314219303429127,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,edge_embedding.cutoff_ms,0.08383695967495441,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.022883061319589615,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,edge_embedding.radial_basis_ms,0.03929506056010723,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,edge_embedding.radial_combine_ms,0.008636154234409332,1.0,16064.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.27531618252396584,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,model_total_ms,81.78337896242738,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,top_force_output_ms,15.375261893495917,1.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,top_input_embedding_ms,0.9412490762770176,3.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,top_interaction_other_ms,59.76475076749921,25.0,0.0
ani1x,ani1x-release_416625,spice,63,flash_baseline,4,top_readout_ms,2.8116037137806416,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.denominator_ms,0.009459210559725761,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.04403013736009598,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.0075160060077905655,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.007794005796313286,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.1389270182698965,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.009641982614994049,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.012533040717244148,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.039842911064624786,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.reverse_dst_index_ms,0.007813097909092903,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.reverse_filter_gather_ms,0.008059898391366005,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.reverse_message_tp_ms,0.12490595690906048,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.reverse_src_gather_ms,0.009024050086736679,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.reverse_src_index_ms,0.008729984983801842,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.reverse_weight_select_ms,0.010157003998756409,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.total_ms,0.704578123986721,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,0_convolution.weight_nn_ms,0.0974792055785656,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.denominator_ms,0.010212883353233337,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.forward_aggregation_ms,0.05949498154222965,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.forward_dst_index_ms,0.007689930498600006,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.forward_filter_gather_ms,0.007928116247057915,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.forward_message_tp_ms,0.8457070216536522,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.forward_src_gather_ms,0.012520002201199532,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.forward_src_index_ms,0.01195492222905159,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.reverse_aggregation_ms,0.06275298073887825,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.reverse_dst_index_ms,0.007339054718613625,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.reverse_filter_gather_ms,0.008373986929655075,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.reverse_message_tp_ms,0.8258968591690063,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.reverse_src_gather_ms,0.01184898428618908,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.reverse_src_index_ms,0.010043149814009666,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.reverse_weight_select_ms,0.022799009457230568,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.total_ms,2.1701850928366184,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,1_convolution.weight_nn_ms,0.09452993981540203,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.denominator_ms,0.011316966265439987,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.forward_aggregation_ms,0.08058594539761543,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.forward_dst_index_ms,0.007600989192724228,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.forward_filter_gather_ms,0.007948139682412148,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.forward_message_tp_ms,1.4600169379264116,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.forward_src_gather_ms,0.014936784282326698,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.forward_src_index_ms,0.011862954124808311,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.reverse_aggregation_ms,0.08455500937998295,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.reverse_dst_index_ms,0.007561873644590378,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.reverse_filter_gather_ms,0.008188886567950249,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.reverse_message_tp_ms,1.4431120362132788,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.reverse_src_gather_ms,0.014421995729207993,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.reverse_src_index_ms,0.009838026016950607,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.reverse_weight_select_ms,0.03213505260646343,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.total_ms,3.463027998805046,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,2_convolution.weight_nn_ms,0.09780609980225563,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.denominator_ms,0.011622905731201172,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.forward_aggregation_ms,0.09326986037194729,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.forward_dst_index_ms,0.0077798031270504,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.forward_filter_gather_ms,0.007983995601534843,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.forward_message_tp_ms,1.541615929454565,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.forward_src_gather_ms,0.015422003343701363,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.forward_src_index_ms,0.012042000889778137,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.reverse_aggregation_ms,0.10217702947556973,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.reverse_dst_index_ms,0.007496913895010948,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.reverse_filter_gather_ms,0.008316012099385262,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.reverse_message_tp_ms,1.5206609386950731,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.reverse_src_gather_ms,0.015007099136710167,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.reverse_src_index_ms,0.00982917845249176,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.reverse_weight_select_ms,0.036698998883366585,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.total_ms,3.6585640627890825,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,3_convolution.weight_nn_ms,0.10041589848697186,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.denominator_ms,0.009399140253663063,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.forward_aggregation_ms,0.040001003071665764,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.forward_dst_index_ms,0.007844995707273483,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.forward_filter_gather_ms,0.008387025445699692,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.forward_message_tp_ms,0.1694890670478344,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.forward_src_gather_ms,0.011943979188799858,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.forward_src_index_ms,0.011706026270985603,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.reverse_aggregation_ms,0.041081104427576065,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.reverse_dst_index_ms,0.009228009730577469,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.reverse_filter_gather_ms,0.008126022294163704,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.reverse_message_tp_ms,0.16069994308054447,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.reverse_src_gather_ms,0.01179310493171215,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.reverse_src_index_ms,0.009672949090600014,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.reverse_weight_select_ms,0.009013107046484947,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.total_ms,0.7577931974083185,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,4_convolution.weight_nn_ms,0.08777203038334846,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.cutoff_ms,0.08461717516183853,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.edge_attr_expand_ms,0.007952097803354263,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.edge_attr_sign_apply_ms,0.008078990504145622,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.edge_embedding_expand_ms,0.008695991709828377,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.edge_length_expand_ms,0.012633856385946274,1.0,2008.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.edge_length_norm_ms,0.020341947674751282,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.pair_vec_select_ms,0.015663914382457733,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.radial_basis_ms,0.03850390203297138,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.radial_combine_ms,0.009504146873950958,1.0,8032.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.reverse_sign_ms,0.02264999784529209,1.0,32128.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,edge_embedding.spherical_harmonics_ms,0.30511990189552307,1.0,1004.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,model_total_ms,116.69263988733292,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,top_force_output_ms,40.18759005703032,1.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,top_input_embedding_ms,1.0114973410964012,3.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,top_interaction_other_ms,60.801621060818434,25.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,0,top_readout_ms,2.7843399439007044,4.0,0.0
ani1x,ani1x-release_416625,spice,63,e3nn_pair_full,1,0_convolution.denominator_ms,0.009675044566392899,1.0,0.0
