dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,resolved_policy,energy,num_edges_runtime,edge_embedding.edge_length_norm_ms,edge_embedding.radial_basis_ms,edge_embedding.cutoff_ms,edge_embedding.radial_combine_ms,edge_embedding.spherical_harmonics_ms,top_input_embedding_ms,top_interaction_other_ms,0_convolution.weight_nn_ms,0_convolution.edge_src_gather_ms,0_convolution.message_tp_ms,0_convolution.aggregation_ms,0_convolution.denominator_ms,0_convolution.total_ms,1_convolution.weight_nn_ms,1_convolution.edge_src_gather_ms,1_convolution.message_tp_ms,1_convolution.aggregation_ms,1_convolution.denominator_ms,1_convolution.total_ms,2_convolution.weight_nn_ms,2_convolution.edge_src_gather_ms,2_convolution.message_tp_ms,2_convolution.aggregation_ms,2_convolution.denominator_ms,2_convolution.total_ms,3_convolution.weight_nn_ms,3_convolution.edge_src_gather_ms,3_convolution.message_tp_ms,3_convolution.aggregation_ms,3_convolution.denominator_ms,3_convolution.total_ms,4_convolution.weight_nn_ms,4_convolution.edge_src_gather_ms,4_convolution.message_tp_ms,4_convolution.aggregation_ms,4_convolution.denominator_ms,4_convolution.total_ms,top_readout_ms,top_force_output_ms,model_total_ms,0_convolution.fused_convolution_ms,1_convolution.fused_convolution_ms,2_convolution.fused_convolution_ms,3_convolution.fused_convolution_ms,4_convolution.fused_convolution_ms,edge_embedding.pair_vec_select_ms,edge_embedding.edge_length_expand_ms,edge_embedding.edge_embedding_expand_ms,edge_embedding.edge_attr_expand_ms,edge_embedding.reverse_sign_ms,edge_embedding.edge_attr_sign_apply_ms,0_convolution.forward_src_index_ms,0_convolution.forward_dst_index_ms,0_convolution.forward_src_gather_ms,0_convolution.forward_filter_gather_ms,0_convolution.forward_message_tp_ms,0_convolution.forward_aggregation_ms,0_convolution.reverse_src_index_ms,0_convolution.reverse_dst_index_ms,0_convolution.reverse_src_gather_ms,0_convolution.reverse_filter_gather_ms,0_convolution.reverse_weight_select_ms,0_convolution.reverse_message_tp_ms,0_convolution.reverse_aggregation_ms,1_convolution.forward_src_index_ms,1_convolution.forward_dst_index_ms,1_convolution.forward_src_gather_ms,1_convolution.forward_filter_gather_ms,1_convolution.forward_message_tp_ms,1_convolution.forward_aggregation_ms,1_convolution.reverse_src_index_ms,1_convolution.reverse_dst_index_ms,1_convolution.reverse_src_gather_ms,1_convolution.reverse_filter_gather_ms,1_convolution.reverse_weight_select_ms,1_convolution.reverse_message_tp_ms,1_convolution.reverse_aggregation_ms,2_convolution.forward_src_index_ms,2_convolution.forward_dst_index_ms,2_convolution.forward_src_gather_ms,2_convolution.forward_filter_gather_ms,2_convolution.forward_message_tp_ms,2_convolution.forward_aggregation_ms,2_convolution.reverse_src_index_ms,2_convolution.reverse_dst_index_ms,2_convolution.reverse_src_gather_ms,2_convolution.reverse_filter_gather_ms,2_convolution.reverse_weight_select_ms,2_convolution.reverse_message_tp_ms,2_convolution.reverse_aggregation_ms,3_convolution.forward_src_index_ms,3_convolution.forward_dst_index_ms,3_convolution.forward_src_gather_ms,3_convolution.forward_filter_gather_ms,3_convolution.forward_message_tp_ms,3_convolution.forward_aggregation_ms,3_convolution.reverse_src_index_ms,3_convolution.reverse_dst_index_ms,3_convolution.reverse_src_gather_ms,3_convolution.reverse_filter_gather_ms,3_convolution.reverse_weight_select_ms,3_convolution.reverse_message_tp_ms,3_convolution.reverse_aggregation_ms,4_convolution.forward_src_index_ms,4_convolution.forward_dst_index_ms,4_convolution.forward_src_gather_ms,4_convolution.forward_filter_gather_ms,4_convolution.forward_message_tp_ms,4_convolution.forward_aggregation_ms,4_convolution.reverse_src_index_ms,4_convolution.reverse_dst_index_ms,4_convolution.reverse_src_gather_ms,4_convolution.reverse_filter_gather_ms,4_convolution.reverse_weight_select_ms,4_convolution.reverse_message_tp_ms,4_convolution.reverse_aggregation_ms,0_convolution.weight_expand_ms,1_convolution.weight_expand_ms,2_convolution.weight_expand_ms,3_convolution.weight_expand_ms,4_convolution.weight_expand_ms
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,0,full,-1076.18994140625,10738,0.022845109924674034,0.04425691440701485,0.09196298196911812,0.009648967534303665,0.3187840338796377,1.1030114255845547,61.35943438857794,0.10999711230397224,,,,0.010180985555052757,0.9373000357300043,0.13654702343046665,,,,0.013055047020316124,4.6303290873765945,0.15464285388588905,,,,0.015398021787405014,8.343317080289125,0.15256390906870365,,,,0.016464851796627045,8.904916001483798,0.0928100198507309,,,,0.01047900877892971,0.8905620779842138,2.7810761239379644,133.72452300973237,223.91778184100986,,,,,,0.01813005656003952,0.013770069926977158,0.009559094905853271,0.009080860763788223,0.02558203414082527,0.009135808795690536,0.013530021533370018,0.00775395892560482,0.011994969099760056,0.008109956979751587,0.20945793949067593,0.06976700387895107,0.009292969480156898,0.00813906081020832,0.011968892067670822,0.008387025445699692,0.02946099266409874,0.18721702508628368,0.06356392987072468,0.012074131518602371,0.007847091183066368,0.02538994885981083,0.009394017979502678,1.7969999462366104,0.26162504218518734,0.010404037311673164,0.007563969120383263,0.024428823962807655,0.008419156074523926,0.07093115709722042,1.7821160145103931,0.26525789871811867,0.012305798009037971,0.007645925506949425,0.039587030187249184,0.00899098813533783,3.4317709505558014,0.41495589539408684,0.009809155017137527,0.007558148354291916,0.03792205825448036,0.008704140782356262,0.1371121034026146,3.4484569914638996,0.42951921932399273,0.014147022739052773,0.007722992449998856,0.045667169615626335,0.009127892553806305,3.6347818095237017,0.4680801648646593,0.009930925443768501,0.0072391703724861145,0.04080100916326046,0.009016832336783409,0.16501708887517452,3.651459002867341,0.48613385297358036,0.013839220628142357,0.007641967386007309,0.026132911443710327,0.009191920980811119,0.169465783983469,0.04716310650110245,0.009178882464766502,0.009316019713878632,0.025274930521845818,0.009194016456604004,0.013672979548573494,0.22079097107052803,0.049099791795015335,,,,,
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,1,full,-1076.18994140625,10738,0.0217510387301445,0.04448089748620987,0.09357207454741001,0.009658047929406166,0.32019498758018017,1.0948460549116135,61.515199951827526,0.10667997412383556,,,,0.01009390689432621,0.9356469381600618,0.12495694682002068,,,,0.013076933100819588,4.649601876735687,0.14799111522734165,,,,0.016383128240704536,8.438484044745564,0.15246798284351826,,,,0.01819501630961895,9.035304887220263,0.08996808901429176,,,,0.010218936949968338,0.8854079060256481,2.8282147832214832,133.68636392988265,224.30304414592683,,,,,,0.020693987607955933,0.014189863577485085,0.009749084711074829,0.00923709012567997,0.02435082569718361,0.008741859346628189,0.013198936358094215,0.008064089342951775,0.011887867003679276,0.00906200148165226,0.20228116773068905,0.0715469941496849,0.009250827133655548,0.007870141416788101,0.011671101674437523,0.008934875950217247,0.029813963919878006,0.18624006770551205,0.06405706517398357,0.012130942195653915,0.00789109617471695,0.026477966457605362,0.009702984243631363,1.811634050682187,0.2621149178594351,0.010048039257526398,0.0077178701758384705,0.025461893528699875,0.008560018613934517,0.07265200838446617,1.8115187995135784,0.26541808620095253,0.01246994361281395,0.007777009159326553,0.0413029920309782,0.009326962754130363,3.4790148492902517,0.4152639303356409,0.01005595549941063,0.007377006113529205,0.03979913890361786,0.009602867066860199,0.1367491204291582,3.487355075776577,0.4319960717111826,0.014238990843296051,0.008183065801858902,0.04539685323834419,0.009565148502588272,3.70277208276093,0.46890205703675747,0.010127900168299675,0.007458031177520752,0.042899977415800095,0.008967006579041481,0.16651093028485775,3.700172994285822,0.4919671919196844,0.01398799940943718,0.007644994184374809,0.027084024623036385,0.009168870747089386,0.1700699795037508,0.043452950194478035,0.009319977834820747,0.008567934855818748,0.026399968191981316,0.008803093805909157,0.014185206964612007,0.21971412934362888,0.047245994210243225,,,,,
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,2,full,-1076.18994140625,10738,0.02262694761157036,0.044629909098148346,0.09310198947787285,0.009749084711074829,0.31054788269102573,1.087085111066699,61.37716630473733,0.1094769686460495,,,,0.01012696884572506,0.9412369690835476,0.1259420532733202,,,,0.013057142496109009,4.656311124563217,0.15623611398041248,,,,0.015585916116833687,8.356261067092419,0.15240302309393883,,,,0.016605015844106674,8.920382941141725,0.09129405952990055,,,,0.01027202233672142,0.8991130162030458,2.802551258355379,133.80458508618176,224.07013503834605,,,,,,0.020744046196341515,0.014257850125432014,0.009224982932209969,0.009097158908843994,0.024946872144937515,0.00905594788491726,0.012931879609823227,0.008312053978443146,0.011958181858062744,0.009434996172785759,0.2034928184002638,0.07080216892063618,0.009401002898812294,0.008156057447195053,0.011786120012402534,0.008904142305254936,0.02976600080728531,0.1914899330586195,0.06551481783390045,0.01234305091202259,0.007763039320707321,0.026491936296224594,0.009317882359027863,1.816184027120471,0.2618038561195135,0.010084128007292747,0.007710186764597893,0.02569984644651413,0.008326023817062378,0.07298402488231659,1.8097138963639736,0.2654369454830885,0.012461794540286064,0.0076410360634326935,0.03965594805777073,0.009195879101753235,3.436498111113906,0.4147819709032774,0.010374002158641815,0.0076070427894592285,0.038156984373927116,0.009541166946291924,0.13596401549875736,3.447137773036957,0.43332483619451523,0.014795921742916107,0.007766997441649437,0.044836895540356636,0.009242910891771317,3.640378126874566,0.4687539767473936,0.009943032637238503,0.0071891117841005325,0.040699029341340065,0.008381204679608345,0.16395701095461845,3.6560529842972755,0.4887208342552185,0.014438992366194725,0.0074759591370821,0.026650959625840187,0.009736046195030212,0.17478596419095993,0.0466459896415472,0.009666895493865013,0.009044073522090912,0.025102170184254646,0.008837087079882622,0.013471115380525589,0.22329995408654213,0.04767510108649731,,,,,
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,3,full,-1076.18994140625,10738,0.020598992705345154,0.040114857256412506,0.08624792098999023,0.008999835699796677,0.2939698752015829,0.9751766920089722,61.667321249842644,0.1099731307476759,,,,0.009997980669140816,0.944819999858737,0.13676099479198456,,,,0.013218028470873833,4.596068989485502,0.15453994274139404,,,,0.015875091776251793,8.401524042710662,0.15074899420142174,,,,0.016520963981747627,8.933068020269275,0.08831103332340717,,,,0.01002592034637928,0.8795841131359339,2.799231093376875,133.68657580576837,224.05782202258706,,,,,,0.017625978216528893,0.012555159628391266,0.009553972631692886,0.008381903171539307,0.02343393862247467,0.007905066013336182,0.01687603071331978,0.008353963494300842,0.012031057849526405,0.009072013199329376,0.20343298092484474,0.06956607103347778,0.009271083399653435,0.00781286507844925,0.011245021596550941,0.008709961548447609,0.029033049941062927,0.1871271524578333,0.06324611604213715,0.012251082807779312,0.007629860192537308,0.02561812289059162,0.00879308208823204,1.7868878785520792,0.26237894780933857,0.010053161531686783,0.007501104846596718,0.024645822122693062,0.007905997335910797,0.07092603482306004,1.7769569531083107,0.26392098516225815,0.01278589479625225,0.008009839802980423,0.039624981582164764,0.008902046829462051,3.438842948526144,0.4192502237856388,0.013599870726466179,0.007806112989783287,0.038351165130734444,0.008832896128296852,0.1362701877951622,3.458647057414055,0.4328410141170025,0.014538876712322235,0.007501104846596718,0.04583410918712616,0.010218005627393723,3.652879036962986,0.4695630632340908,0.010116957128047943,0.007288064807653427,0.04159100353717804,0.00843079760670662,0.16296515241265297,3.651876002550125,0.4879510961472988,0.014384975656867027,0.007778871804475784,0.026246067136526108,0.009492971003055573,0.1707130577415228,0.04398380406200886,0.009391922503709793,0.008597038686275482,0.025370856747031212,0.009171199053525925,0.013394048437476158,0.21853717043995857,0.0477680005133152,,,,,
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,5,4,full,-1076.18994140625,10738,0.02064392901957035,0.04635285586118698,0.08433382026851177,0.008850125595927238,0.2931330818682909,0.9754062630236149,61.34368618950248,0.10629207827150822,,,,0.010404037311673164,0.9455180261284113,0.13227108865976334,,,,0.013171928003430367,4.6625891700387,0.1484779641032219,,,,0.016053207218647003,8.489023894071579,0.15647197142243385,,,,0.017207814380526543,9.044505888596177,0.08993688970804214,,,,0.009775161743164062,0.9068928193300962,2.797340974211693,133.74343398027122,224.08812795765698,,,,,,0.01771003007888794,0.01685507595539093,0.009051989763975143,0.009357929229736328,0.022518914192914963,0.008047092705965042,0.01254701055586338,0.008048955351114273,0.012004049494862556,0.008054077625274658,0.20496989600360394,0.0711649190634489,0.009331852197647095,0.008526025339961052,0.011844094842672348,0.00861799344420433,0.03056810237467289,0.19198283553123474,0.06488291546702385,0.012309057638049126,0.007872004061937332,0.026265857741236687,0.009658979251980782,1.8136228900402784,0.2620609011501074,0.00995793379843235,0.007585156708955765,0.025404151529073715,0.008255010470747948,0.07350300438702106,1.8089890945702791,0.2679030876606703,0.014119083061814308,0.007831957191228867,0.04175910726189613,0.009312992915511131,3.4836470149457455,0.41458290070295334,0.009957002475857735,0.00789714977145195,0.03986107185482979,0.008777016773819923,0.13713492080569267,3.5184400621801615,0.4340219311416149,0.014538876712322235,0.008068978786468506,0.04637008532881737,0.009561888873577118,3.6821330431848764,0.47006201930344105,0.010151183232665062,0.007309950888156891,0.042862026020884514,0.009051989763975143,0.16472721472382545,3.721521934494376,0.49111410044133663,0.013966113328933716,0.007857102900743484,0.02728705294430256,0.0092389527708292,0.1803881023079157,0.04470697604119778,0.009650131687521935,0.009941169992089272,0.02635805867612362,0.009362120181322098,0.014331890270113945,0.21938304416835308,0.04750187508761883,,,,,
oc20_s2ef_train_2m,frame27,oc20,225,flash_pair_auto,5,0,geometry_only,-1076.18994140625,10738,0.02078595571219921,0.04261708818376064,0.08711102418601513,0.010082032531499863,0.30121603049337864,1.0553780011832714,60.55788113735616,0.09970413520932198,,,,0.011663185432553291,0.44848001562058926,0.12472621165215969,,,,0.01692306250333786,0.8675060234963894,0.1475689932703972,,,,0.018470920622348785,1.3185609132051468,0.154110137373209,,,,0.020699109882116318,1.4598709531128407,0.08793780580163002,,,,0.011597061529755592,0.4118338692933321,2.803119830787182,15.393478097394109,85.48927586525679,0.21782610565423965,0.4976901691406965,0.8268000092357397,0.9064741898328066,0.215491047129035,0.017978018149733543,0.014413148164749146,0.009095994755625725,0.00882195308804512,0.025324057787656784,0.009386101737618446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04864507354795933,0.14813989400863647,0.2581779845058918,0.3110740799456835,0.029430026188492775
oc20_s2ef_train_2m,frame27,oc20,225,flash_pair_auto,5,1,geometry_only,-1076.18994140625,10738,0.02082809805870056,0.040561892092227936,0.08716993033885956,0.008587026968598366,0.2777839545160532,0.9625607635825872,60.374626656994224,0.10219099931418896,,,,0.011993106454610825,0.4599338863044977,0.12215902097523212,,,,0.015890924260020256,0.8542940486222506,0.1479918137192726,,,,0.01826602965593338,1.3182000257074833,0.169113976880908,,,,0.0217268243432045,1.4825330581516027,0.09010708890855312,,,,0.011213123798370361,0.41571189649403095,2.7952140662819147,15.455540968105197,85.24613897316158,0.22728205658495426,0.4968049470335245,0.824423972517252,0.90361712500453,0.21887803450226784,0.016573118045926094,0.01264805905520916,0.013051088899374008,0.008541857823729515,0.0224909745156765,0.008255941793322563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04802318289875984,0.1514710020273924,0.26110000908374786,0.313138822093606,0.029346905648708344
oc20_s2ef_train_2m,frame27,oc20,225,flash_pair_auto,5,2,geometry_only,-1076.18994140625,10738,0.021002953872084618,0.04409509710967541,0.08956599049270153,0.00954093411564827,0.2982818987220526,1.0499570053070784,60.353192733600736,0.10176887735724449,,,,0.011493917554616928,0.4426129162311554,0.11904211714863777,,,,0.016330042853951454,0.8499510586261749,0.14803907833993435,,,,0.01846393570303917,1.3188179582357407,0.15292596071958542,,,,0.02033100463449955,1.4617149718105793,0.08761393837630749,,,,0.011146999895572662,0.406632199883461,2.781020011752844,15.436412068083882,85.27391403913498,0.21682004444301128,0.4987230058759451,0.8249760139733553,0.9021500591188669,0.21212780848145485,0.01823180355131626,0.014051096513867378,0.009524868801236153,0.00888691283762455,0.02460903488099575,0.00913906842470169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04339613951742649,0.14889496378600597,0.2607440110296011,0.31863199546933174,0.029123155400156975
oc20_s2ef_train_2m,frame27,oc20,225,flash_pair_auto,5,3,geometry_only,-1076.18994140625,10738,0.01921015791594982,0.03958982415497303,0.0821300782263279,0.008637085556983948,0.28378190472722054,0.9553120471537113,60.26319833472371,0.1008401159197092,,,,0.01172209158539772,0.45504304580390453,0.11987704783678055,,,,0.01582084223628044,0.8523529395461082,0.14753197319805622,,,,0.018167076632380486,1.314497785642743,0.15167100355029106,,,,0.020283041521906853,1.4600930735468864,0.088095897808671,,,,0.011791009455919266,0.41272793896496296,2.924442058429122,15.734955901280046,85.51396196708083,0.22550090216100216,0.4977381322532892,0.8237590081989765,0.9005200117826462,0.2131420187652111,0.01736101694405079,0.012691132724285126,0.008659902960062027,0.008502975106239319,0.022175023332238197,0.008075032383203506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0481379684060812,0.14935992658138275,0.2578629646450281,0.3140189219266176,0.02904399298131466
oc20_s2ef_train_2m,frame27,oc20,225,flash_pair_auto,5,4,geometry_only,-1076.18994140625,10738,0.021758954972028732,0.04371698014438152,0.090072862803936,0.009258976206183434,0.30912295915186405,1.0531186126172543,60.46329508535564,0.10154186747968197,,,,0.011849915608763695,0.4561909008771181,0.12023304589092731,,,,0.01577194780111313,0.8484970312565565,0.14568795450031757,,,,0.018306775018572807,1.319544157013297,0.14998693950474262,,,,0.020014820620417595,1.4548501931130886,0.09383098222315311,,,,0.011533033102750778,0.4128159489482641,2.7891150675714016,15.417156042531133,85.40771389380097,0.2300669439136982,0.49488386139273643,0.8242819458246231,0.9033519309014082,0.21210708655416965,0.02289307303726673,0.014283927157521248,0.009494135156273842,0.009157927706837654,0.024460023269057274,0.009115086868405342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04188693128526211,0.1496518962085247,0.2640821039676666,0.3144610673189163,0.028387876227498055
