dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,2_convolution.weight_nn_ms,0.20706979557871819,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,3_convolution.denominator_ms,0.021330080926418304,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,3_convolution.fused_convolution_ms,0.9082169272005558,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,3_convolution.total_ms,1.2098380830138922,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,3_convolution.weight_nn_ms,0.23026997223496437,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,4_convolution.denominator_ms,0.010818010196089745,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,4_convolution.fused_convolution_ms,0.2098360564559698,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,4_convolution.total_ms,0.3683988470584154,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,4_convolution.weight_nn_ms,0.09869108907878399,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,edge_embedding.cutoff_ms,0.08980813436210155,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,edge_embedding.edge_length_norm_ms,0.030697090551257133,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,edge_embedding.radial_basis_ms,0.04501990042626858,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,edge_embedding.radial_combine_ms,0.009763054549694061,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,edge_embedding.spherical_harmonics_ms,0.3121900372207165,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,model_total_ms,84.57756787538528,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,top_force_output_ms,15.486028976738453,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,top_input_embedding_ms,1.0764459148049355,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,top_interaction_other_ms,60.35565258935094,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,0,top_readout_ms,2.819221233949065,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,0_convolution.denominator_ms,0.01185084693133831,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,0_convolution.fused_convolution_ms,0.22291694767773151,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,0_convolution.total_ms,0.40238513611257076,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,0_convolution.weight_nn_ms,0.11608190834522247,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,1_convolution.denominator_ms,0.014980090782046318,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,1_convolution.fused_convolution_ms,0.4997400101274252,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,1_convolution.total_ms,0.7167891599237919,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,1_convolution.weight_nn_ms,0.15057995915412903,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,2_convolution.denominator_ms,0.018993858247995377,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,2_convolution.fused_convolution_ms,0.8266530930995941,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,2_convolution.total_ms,1.1072789784520864,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,2_convolution.weight_nn_ms,0.2097089309245348,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,3_convolution.denominator_ms,0.021043000742793083,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,3_convolution.fused_convolution_ms,0.9083480108529329,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,3_convolution.total_ms,1.2157808523625135,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,3_convolution.weight_nn_ms,0.23405300453305244,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,4_convolution.denominator_ms,0.01178705133497715,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,4_convolution.fused_convolution_ms,0.2190351951867342,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,4_convolution.total_ms,0.38513285107910633,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,4_convolution.weight_nn_ms,0.10211882181465626,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,edge_embedding.cutoff_ms,0.08921581320464611,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.026273075491189957,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,edge_embedding.radial_basis_ms,0.043869949877262115,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,edge_embedding.radial_combine_ms,0.0096119474619627,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.3087639342993498,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,model_total_ms,84.54715204425156,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,top_force_output_ms,15.195641899481416,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,top_input_embedding_ms,1.0779208969324827,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,top_interaction_other_ms,60.61183614656329,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,1,top_readout_ms,2.785132732242346,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,0_convolution.denominator_ms,0.01143803820014,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,0_convolution.fused_convolution_ms,0.2133580856025219,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,0_convolution.total_ms,0.3854827955365181,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,0_convolution.weight_nn_ms,0.11032610200345516,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,1_convolution.denominator_ms,0.017532845959067345,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,1_convolution.fused_convolution_ms,0.5005339626222849,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,1_convolution.total_ms,0.7177151273936033,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,1_convolution.weight_nn_ms,0.1482351217418909,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,2_convolution.denominator_ms,0.018897932022809982,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,2_convolution.fused_convolution_ms,0.8260479662567377,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,2_convolution.total_ms,1.1033960618078709,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,2_convolution.weight_nn_ms,0.20728493109345436,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,3_convolution.denominator_ms,0.021106097847223282,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,3_convolution.fused_convolution_ms,0.9099489543586969,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,3_convolution.total_ms,1.2148111127316952,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,3_convolution.weight_nn_ms,0.2318269107490778,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,4_convolution.denominator_ms,0.011704862117767334,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,4_convolution.fused_convolution_ms,0.2139001153409481,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,4_convolution.total_ms,0.37710415199398994,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,4_convolution.weight_nn_ms,0.10072393342852592,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,edge_embedding.cutoff_ms,0.09066006168723106,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.02649100497364998,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,edge_embedding.radial_basis_ms,0.04504108801484108,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,edge_embedding.radial_combine_ms,0.010337214916944504,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.30946708284318447,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,model_total_ms,84.80349206365645,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,top_force_output_ms,15.410132938995957,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,top_input_embedding_ms,1.0728186462074518,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,top_interaction_other_ms,60.60642865486443,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,2,top_readout_ms,2.864992944523692,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,0_convolution.denominator_ms,0.011930009350180626,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,0_convolution.fused_convolution_ms,0.22418401204049587,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,0_convolution.total_ms,0.40168105624616146,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,0_convolution.weight_nn_ms,0.11350121349096298,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,1_convolution.denominator_ms,0.014703953638672829,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,1_convolution.fused_convolution_ms,0.4987940192222595,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,1_convolution.total_ms,0.7138869259506464,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,1_convolution.weight_nn_ms,0.14945399016141891,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,2_convolution.denominator_ms,0.018631108105182648,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,2_convolution.fused_convolution_ms,0.8202770259231329,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,2_convolution.total_ms,1.0982658714056015,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,2_convolution.weight_nn_ms,0.20836293697357178,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,3_convolution.denominator_ms,0.020878855139017105,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,3_convolution.fused_convolution_ms,0.9068059735000134,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,3_convolution.total_ms,1.2104390189051628,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,3_convolution.weight_nn_ms,0.23164483718574047,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,4_convolution.denominator_ms,0.01148204319179058,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,4_convolution.fused_convolution_ms,0.2187681384384632,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,4_convolution.total_ms,0.37555000744760036,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,4_convolution.weight_nn_ms,0.0947359949350357,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,edge_embedding.cutoff_ms,0.07932097651064396,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.024242093786597252,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,edge_embedding.radial_basis_ms,0.039411941543221474,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,edge_embedding.radial_combine_ms,0.008916016668081284,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.28599705547094345,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,model_total_ms,83.73092813417315,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,top_force_output_ms,15.23404405452311,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,top_input_embedding_ms,0.940816942602396,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,top_interaction_other_ms,59.96025656349957,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,3,top_readout_ms,2.8098670300096273,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,0_convolution.denominator_ms,0.012036878615617752,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,0_convolution.fused_convolution_ms,0.2234838902950287,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,0_convolution.total_ms,0.4054759629070759,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,0_convolution.weight_nn_ms,0.11707213707268238,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,1_convolution.denominator_ms,0.01479312777519226,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,1_convolution.fused_convolution_ms,0.5007830914109945,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,1_convolution.total_ms,0.7193218916654587,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,1_convolution.weight_nn_ms,0.1528190914541483,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,2_convolution.denominator_ms,0.01898501068353653,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,2_convolution.fused_convolution_ms,0.8249499369412661,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,2_convolution.total_ms,1.1045020073652267,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,2_convolution.weight_nn_ms,0.20889588631689548,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,3_convolution.denominator_ms,0.021041836589574814,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,3_convolution.fused_convolution_ms,0.9043929167091846,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,3_convolution.total_ms,1.205426175147295,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,3_convolution.weight_nn_ms,0.2298140898346901,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,4_convolution.denominator_ms,0.011576106771826744,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,4_convolution.fused_convolution_ms,0.21789898164570332,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,4_convolution.total_ms,0.3742750268429518,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,4_convolution.weight_nn_ms,0.09474600665271282,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,edge_embedding.cutoff_ms,0.08967006579041481,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.026443973183631897,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,edge_embedding.radial_basis_ms,0.04505785182118416,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,edge_embedding.radial_combine_ms,0.009680166840553284,1.0,85904.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.31110504642128944,1.0,10738.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,model_total_ms,84.73517489619553,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,top_force_output_ms,15.605259919539094,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,top_input_embedding_ms,1.075016800314188,3.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,top_interaction_other_ms,60.42616441845894,25.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,flash_baseline,4,top_readout_ms,2.7770751621574163,4.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.denominator_ms,0.010180985555052757,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.06976700387895107,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.00775395892560482,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.008109956979751587,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.20945793949067593,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.011994969099760056,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.013530021533370018,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.06356392987072468,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.reverse_dst_index_ms,0.00813906081020832,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.reverse_filter_gather_ms,0.008387025445699692,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.reverse_message_tp_ms,0.18721702508628368,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.reverse_src_gather_ms,0.011968892067670822,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.reverse_src_index_ms,0.009292969480156898,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.reverse_weight_select_ms,0.02946099266409874,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.total_ms,0.9373000357300043,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,0_convolution.weight_nn_ms,0.10999711230397224,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.denominator_ms,0.013055047020316124,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.forward_aggregation_ms,0.26162504218518734,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.forward_dst_index_ms,0.007847091183066368,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.forward_filter_gather_ms,0.009394017979502678,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.forward_message_tp_ms,1.7969999462366104,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.forward_src_gather_ms,0.02538994885981083,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.forward_src_index_ms,0.012074131518602371,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.reverse_aggregation_ms,0.26525789871811867,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.reverse_dst_index_ms,0.007563969120383263,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.reverse_filter_gather_ms,0.008419156074523926,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.reverse_message_tp_ms,1.7821160145103931,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.reverse_src_gather_ms,0.024428823962807655,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.reverse_src_index_ms,0.010404037311673164,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.reverse_weight_select_ms,0.07093115709722042,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.total_ms,4.6303290873765945,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,1_convolution.weight_nn_ms,0.13654702343046665,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.denominator_ms,0.015398021787405014,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.forward_aggregation_ms,0.41495589539408684,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.forward_dst_index_ms,0.007645925506949425,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.forward_filter_gather_ms,0.00899098813533783,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.forward_message_tp_ms,3.4317709505558014,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.forward_src_gather_ms,0.039587030187249184,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.forward_src_index_ms,0.012305798009037971,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.reverse_aggregation_ms,0.42951921932399273,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.reverse_dst_index_ms,0.007558148354291916,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.reverse_filter_gather_ms,0.008704140782356262,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.reverse_message_tp_ms,3.4484569914638996,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.reverse_src_gather_ms,0.03792205825448036,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.reverse_src_index_ms,0.009809155017137527,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.reverse_weight_select_ms,0.1371121034026146,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.total_ms,8.343317080289125,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,2_convolution.weight_nn_ms,0.15464285388588905,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.denominator_ms,0.016464851796627045,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.forward_aggregation_ms,0.4680801648646593,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.forward_dst_index_ms,0.007722992449998856,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.forward_filter_gather_ms,0.009127892553806305,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.forward_message_tp_ms,3.6347818095237017,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.forward_src_gather_ms,0.045667169615626335,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.forward_src_index_ms,0.014147022739052773,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.reverse_aggregation_ms,0.48613385297358036,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.reverse_dst_index_ms,0.0072391703724861145,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.reverse_filter_gather_ms,0.009016832336783409,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.reverse_message_tp_ms,3.651459002867341,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.reverse_src_gather_ms,0.04080100916326046,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.reverse_src_index_ms,0.009930925443768501,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.reverse_weight_select_ms,0.16501708887517452,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.total_ms,8.904916001483798,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,3_convolution.weight_nn_ms,0.15256390906870365,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,4_convolution.denominator_ms,0.01047900877892971,1.0,0.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,4_convolution.forward_aggregation_ms,0.04716310650110245,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,4_convolution.forward_dst_index_ms,0.007641967386007309,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,4_convolution.forward_filter_gather_ms,0.009191920980811119,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,4_convolution.forward_message_tp_ms,0.169465783983469,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,4_convolution.forward_src_gather_ms,0.026132911443710327,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,4_convolution.forward_src_index_ms,0.013839220628142357,1.0,5369.0
oc20_s2ef_train_2m,frame27,oc20,225,e3nn_pair_full,0,4_convolution.reverse_aggregation_ms,0.049099791795015335,1.0,5369.0
